プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,宿屋の女主人レジーナ,村人,シモンは随分ワイルドだねぇ。さすが負傷するほどの戦場をくぐり抜けただけのことはあるさね。ヤコブ>>135しまっちゃうおじさんてのは、私もよく知らないんだが…。最近の若いものの間で話題なのかな？
プロローグ,木こりトーマス,村人,おばさまの[ロールケーキ]いただくぜ。そういや、花火の季節だな。おいらも楽しむとするか。ありがとよ、ディーターちゃん
プロローグ,農夫ヤコブ,村人,←in the  relver川の字的な意味で。zzz
プロローグ,老人モーリッツ,人狼,畑を荒らす害獣対策にもロケット花火は有効じゃのう
プロローグ,神父ジムゾン,狩人,休まれる方は、ごゆっくり。明日無事に起きられると良いですけどね…ふふ。ディタ様、ススキ花火頂きます。ありがとう。農>>138 仕舞われるのは私も嫌です。ヤコ様がお代わりになって下さいませ。
プロローグ,神父ジムゾン,狩人,旅>>140 なんと！危ない！モーリッツガードｵｵｵｵ！[説明しよう！これはジムゾンが危ないときに発動されるATフィールドだぞ☆モーリッツがジムゾンの盾になって、身を護ってくれるのだ☆便利だね！使い捨ての盾だけどね！きゃるん☆]…ふう。
プロローグ,宿屋の女主人レジーナ,村人,ヤコブ>>149 話しかけたのに寝ちゃってたよ…
プロローグ,旅人ニコラス,人狼,ぎゃー！モーリッツさんが真っ白な灰になっちゃったよー！ごめんなさいごめんなさいごめんなさい！！！お、お客様のなかにお医者さんはいらっしゃいませんかー！！
プロローグ,宿屋の女主人レジーナ,村人,…これから日曜は、隣町の教会まで出かけることにしようかね…。この町の教会では神への祈りも届くか不安さ。
プロローグ,老人モーリッツ,人狼,燃えた…燃えつきたのじゃ…真っ白にのう…
プロローグ,神父ジムゾン,狩人,旅>>154　まぁ！それは大変ﾃﾞｽﾈｰ宿>>155 あらあら。ぜひうちの教会にいらっしゃいまし。優しい神父とシスターが導きますよ。天国に。ちょっと離れます。
プロローグ,旅人ニコラス,人狼,立てぇ！立つんだ、モー！！！（言いにくい）まぁでも火事にならなくてよかったねー！あ、でもボクのお布団はちょっと焦げてる…かも。これは焦げている。絶対。というわけでヤコさんの隣で寝ることにするねー！なんか寝てほしいみたいなオーラだしてたし！！もぞもぞ…
プロローグ,老人モーリッツ,人狼,わしもちょっと横になるかのうよっこいしょ[棺桶]
プロローグ,少女リーザ,村人,しまわれるのも怖いけど教会も怖いの…じいちゃん燃え尽きちゃったの…ボクはヤコブさんとかシモンさんとかレジーナとかに守ってもらうの…狼よりも危険な感じがするの[…は旅人を押しのけてヤコブの隣りに潜り込んだ]
プロローグ,旅人ニコラス,人狼,うーん、やこぶぅー…（むぎゅ）……ヤコブかと思ったらスイカ好きのちんくしゃだったよー！！ひどいっ…あー！おじいちゃん、そこはだめぇぇぇぇぇ！！！
プロローグ,旅人ニコラス,人狼,ん？なんかみんな寝ちゃうのかな？せっかくだから喉使いきらないとね！（ハリキリ）☆ここまでの村人まとめ☆太っ腹女将レジーナ…ご飯のことなら彼女にお任せ☆逆らうとご飯抜きだぞ☆ドメスティック神父ジムゾン…ちょっと危ない老人虐待団体の神父様だぞ☆おネエ系赤髪ディーター…ボンキュッボンのセクシーガールに見えるけどヒゲが生えてるぞ☆幽霊パン屋オットー…くじ好きの前世パン屋さんだぞ☆お盆の時期にしか
プロローグ,負傷兵シモン,霊能者,だめだ、今日はもう妖怪ネオッチーにいつ襲われてもおかしくない。私ももう寝ますよ。ではまた明日に～
プロローグ,旅人ニコラス,人狼,帰ってこないらしいぞ☆ちんくしゃ娘リーザ…宿題をやらない悪い子だぞ☆スイカが大好きだからはやく他の緑に来てほしいんだぞ☆真っ白系モーリッツ…若いころはだいぶブイブイ言わせていたらしいぞ☆棺桶で眠る習性があるぞ☆体育会ガチムチ系トーマス…いつも半裸でこの人こそ危ない気がするんだぞ☆つ[危ない水着]ぷれぜんとするんだな☆
プロローグ,少女リーザ,村人,うーん…なんだとーこの…へちゃむくれーむにゃむにゃ
プロローグ,宿屋の女主人レジーナ,村人,ジムゾン>>157 天国に…か。現世での幸せは望めないのだね。ニコラス>>158 布団に火がついたかい？布団は火が消えたと思ってもまだ中でくすぶってる可能性があるんだよ。一晩水につけとくさ。モーリッツ>>159 ちょっとおじいちゃん！ちゃんと布団あるからそこに横になっておくれ。
プロローグ,ならず者ディーター,村人,あらニコラスまとめありがとー。こうして見てみると、ずいぶんカオスな村になっていらわね…。もちろん私はこっちのほうが好きだけれど♪ていうかボンキュボンって、どこ見てんのよーーー！！！どかばきぐしゃあ！！！（その夜、旅人ニコラスが無残な姿で発見された。）それよりもみんな、ずいぶん眠気に弱いみたいねー。私はまだまだ余裕よー？暇だし、ここに置きっぱなしになっているお酒でももらおうかしら
プロローグ,旅人ニコラス,人狼,少年探偵団リーダーペーター…心やさしい少年に見えるがやこぶたんと一緒に寝てるんだぞ…（ビキビキひきこもり系赤髪クララ…赤髪２人だけど間違えないように注意なんだぞ☆丁寧なお姉さんなんだな☆怪しい傷の男シモン…旅行好きらしいんだぞ☆昼間になると傷のせいで大変な姿になるとのうわさなんだな☆オニイ系？ミスターフリーデル…男前なミスターなんだぞ☆お金持ちらしいから何か欲しかったら頼むといいんだな☆
プロローグ,木こりトーマス,村人,[危ない水着]を見つめるトーマスショービジネスは儲かりそうだが、おいらそんなセンスねぇんだ。どーすんべか。
プロローグ,旅人ニコラス,人狼,ぎゃー！！！こ、これを書くまでは倒れるわけにはいかないいんだ…（ぐふっしまっちゃうおじさんへの恐怖を隠しきれない村のアイドルヤコブたん……ボクからは何もいえないんだぞ…っ☆あんまり仲良くすると怒るんだぞ☆あ、寝てばっかりの楽天家ゲルト様…よくないことが起こると出てくるらしいんだな☆出てこないことを祈るんだな☆
プロローグ,旅人ニコラス,人狼,なんかちょっと裸の大将風になってしまったことが悔やまれるんだなぁ…あと１時間で開始だねー！こんなカオス村で良ければ皆さん参加してください—！！＞トーマス　着ちゃえばなんとかなるものだよ……さぁ呑もうではないか（怪しい笑み）
プロローグ,シスターフリーデル,人狼,やあ諸君。更新前にやって来る私は普通じゃないのだろうか。所謂アブノーマルなのだろうか。
プロローグ,シスターフリーデル,人狼,>>98ジムゾン君、シスターとは何かね？私に妹になってほしいということかね？よろしい、ではジムゾン君のことはこれから「お兄ちゃん♪」と呼んで差し上げよう、お兄ちゃん♪何、気にすることはない。私はミスターだから寛容なのさ。はっはっは。
プロローグ,村娘パメラ,占い師,たっだいま〜！
プロローグ,シスターフリーデル,人狼,ずさーマダー？リーザ君が緑を欲しがっていたから、アルビン人形でもこさえてあげようか。ちくちくちく。
