プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,パン屋オットー,村人,>>118 聖書…！？なんて分厚いんだ…！ こうなったら…秘技パンツの壁！>>119 このクマさんパンツがおっさんのパンツ…！？ くっ…無念…！ 処分に困りますね…とりあえずジムゾンのご飯として出しておきましょうか…彼なら気づかずにこのパンツを食べるでしょうおっさんのパンツなどという汚いものを被ってしまいました…ここはパメラのパンツを被るとしましょうか…
プロローグ,司書クララ,人狼,>>120ふえぇ…ジムゾンさんが私の(預かってたトーマスさんの)パンツを食べたー！かえしてー！かえしてよー！(ぽこぽこ)
プロローグ,青年ヨアヒム,村人,オットーは人前で被るからすぐばれるんだよいや、隠れて被っていたらそれはそれで気持ち悪いけどもいつもなら真っ先に来るトーマスが宿に来ない理由がやっと解ったよパンツが無くて出て来れないんだな
プロローグ,旅人ニコラス,村人,…ぼ、ぼくは飯も食べてるし、ちゃんと寝てもいる…なぜこんなにも力が出てこないんだ？[…は村の入り口で力尽きそうになってる。](頭の上には■１.不定期だよ。朝の更新に立ち会うようには努力するけど、自信はないな…■２.仮23:30～24:00/本24:15～24:45or6:30 お任せでもok■３.和やか爽やかわいわい村/殺伐どろどろギスギス村)
プロローグ,旅人ニコラス,村人,(■４.なにかが足りなくて倒れた健康健全であろう旅人)
プロローグ,司書クララ,人狼,青>>122トーマスさんって思いのほか繊細なんですね。かわいい！なんかフル●ンで村を闊歩するイメージだったとかそんな…(もにょもにょ)ニコラスさんこんばんは。何かが足りなくて力が出ない…ですか。……もしかしてパンツとかだったりしません…？
プロローグ,少女リーザ,村人,今度は「クララの罠」かニャ・・・もはや何でもありかニャ
プロローグ,村娘パメラ,村人,司>>125パンツが足りない…。それってはいてないってこと世の中には脱いだ方が強い奴がいるおじちゃんが言ってた…。ＮＩＮＪＹＡとか、裸身活殺拳の使い手とか…。えーっと、多分お腹空いてるだけじゃないかなぁ。ってかそうであってほしい　これをお食べ　つ［おにぎり］
プロローグ,旅人ニコラス,村人,>>127 パメラさん…ありがとう。[…はエネルギーがたらなかっただけだと信じながらおにぎりを食べた。しかし、何か肩の上の暖かみが消えてることに気がつき、周囲を見渡した。](※パンツは多分はいてます。)…あれ……？
プロローグ,村娘パメラ,村人,旅>>128んー？？ニコちゃん大丈夫？貴重な非変態男子（だよね？）としてちゃんと食べて寝て元気なっといてね。
プロローグ,パン屋オットー,村人,いや、皆さん考え直して下さい（※パンツは多分はいています。）この言葉からわかるようにニコははいていない可能性も残しているんです、それはつまり「脱がして確認してみろ」ということを遠回しに私達に伝えているのですよつまりニコは誰かにフル○ンを見せること、もしくはフルチンかもしれないと苦悩する女性を見ることに快楽を覚える露出狂系男子なのでしょう私の目は誤魔化せませんよ…！
プロローグ,負傷兵シモン,人狼,やあどうも。7：00更新に来たは良いものの、実際は7：10とかからと、夜しかこれないと思われる
プロローグ,シスターフリーデル,村人,>>130ここまで来ると逆にあなたのパンツにかける情熱に脱帽しました…だからと言って変態を認めたわけではないんですけどね。断じて違います！ニコラスさんこんばんは。あの、大変失礼ではあるのですが…履いていらっしゃいますよね？宜しければこれもお食べ下さい。神のご加護がありますよう。［…は懐から林檎を取り出した］
プロローグ,仕立て屋エルナ,霊能者,うぶぁー！朝鳩と夜鳩!夜の方がいるかな!! 兵の7時10分に共感!!
プロローグ,負傷兵シモン,人狼,おっ！フルメン！？
プロローグ,仕立て屋エルナ,霊能者,何か前にもこんなパンツ村あったようn((ryゲフンゲフン
プロローグ,シスターフリーデル,村人,エルナさん、シモンさんこんばんは。この村にはパンツ泥棒がいるみたいなので気を付けて下さいね…フルメンですね！明日の朝が楽しみです。って言っても明日ちゃんと起きれるかな…少々心配だったりーと若干眠気が入りつつ
プロローグ,旅人ニコラス,村人,[…はなにかを思い出したのかおもむろにバックをがさごそとひっくりだしはじめた。]>>132 リデルさん、はいてますよ。
プロローグ,パン屋オットー,村人,おや？皆さん揃ったようですね、それでは来たばかりの方のために簡単にこの村の変態について説明しておきますね◼︎ペーター生粋のショタですね、無害そうに見えますがムッツリです。突然襲ってくる可能性もありますので気をつけてください◼︎ヤコブこの村きっての変態です。鬼畜系の変態で二人の女性を「動物だ」と言ってペットにしていますね…他の女性の方々も気をつけてください
プロローグ,行商人アルビン,村人,おお、ちょっと離れていたら結構人が集まってきてますね。ダウザー兼商人のアルビンです。どうぞご贔屓に・・・ｸﾞﾋｮﾋｮハッ！ダウジングに反応あり！どこかな～[…はエルナの仕立てた服が入っている棚の方へ向かっていった]
プロローグ,パン屋オットー,村人,◼︎ヨアヒム常識人を気取っている変態です、ジュクジョスキーという人種ですね。40歳以上の女性に異常な執着を見せます。好みのタイプはマザーテレサらしいです…世界は広いですね◼︎ジムゾンパンツが主食の神父ですね…パンツしか食べていないようなので体が心配ですがあ、ちなみに男性の物もしっかりと食べますよ◼︎アルビン変態商人…ですね、パンツを物々交換してくれたりするナイスガイでもあります
プロローグ,パン屋オットー,村人,◼︎ニコラス行き倒れていた変態ですね、露出狂系男子のようですまだ来たばかりということもあって情報が少ないですね…今回は喉もかすれてきてしまったので男性しか教えられませんでしたが…数人女性の中にも変態が混じっているので気をつけてくださいそれでは私は夜風にあたりに外へ散歩にでも行ってきますね
