プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,シスターフリーデル,狩人,あ、フルメンになっていますね。みなさんよろしくお願いします。ご飯を頂いてからまたお邪魔しますね。
プロローグ,パン屋オットー,村人,>>140さすがニコラス！俺達に出来ないことを平然とやってのけるッ！そこにシビれる！あこがれるゥ！！
プロローグ,旅人ニコラス,村人,襲撃って１日に２人してよかったんだっけ（真顔）？？～チラ裏～見切りでつくった設定にすでに追い詰められている自分ｗｗ自業自得也・・
プロローグ,パン屋オットー,村人,さすがに人狼も１日に2人は襲えないんじゃないかな？見張り役とかいるだろうし・・・
プロローグ,村長ヴァルター,狂人,ちょ…男性陣よ、僕もそっちに混ぜてく、れ…うがっ、痛い痛い！いやほんと…刺すやめっ…なにこれ、人参？ちょ、ほんと、というか未成年の飲酒は駄目だよペーターく、ｺﾞﾌｫいやもうごめんなさい許してください
プロローグ,村長ヴァルター,狂人,（なんで僕こんな役回りになってんの？なんでフルボッコ？ねえ、なんで？涙目）
プロローグ,羊飼いカタリナ,村人,>>150『G782 (村長が)悲しむ村』ちゃんと書いてあるよー？（首こてん
プロローグ,パン屋オットー,村人,村長が脱税してるって聞きましたよ！本当なら刺されてもしかたないですねぇ(ニヤニヤ
プロローグ,旅人ニコラス,村人,>>151　な、なんだってー（ΩΩΩ）
プロローグ,少年ペーター,村人,>>141赤霧島か、いいな。そいつを頼む。っと、氷も一緒に持ってきてくれ。
プロローグ,行商人アルビン,村人,>>154 はいはい、氷ですねブロックアイスでいいですかねちゃんとアイスピックで割るんでよいしょっと・・・あ・・・村長あぶなーい！！ブロックアイス（１２ｋｇ）が村長に飛んでったー！
プロローグ,仕立て屋エルナ,村人,村長は悲しみの向こうへとたどりつけるのかなーさて、充分運動もしたし、あたしはのんびり見物席に座ろうかなペタ>>154あたしも赤霧もらいたいなーおごるよ、一緒に飲もー
プロローグ,シスターフリーデル,狩人,あ、私も赤霧頂きたいですわぁ。この村にはハゲがいないのでゆっくりできます。
プロローグ,シスターフリーデル,狩人,って神父いるじゃないですｋ−！！！ぐあああああ嘘です、嘘なんですよー！
プロローグ,旅人ニコラス,村人,ぼくも手持ちのバカルディ（アル度75.5）があるんだ。まぜてもらおうかな。これ・・トべるよ（リアル話）
プロローグ,旅人ニコラス,村人,>>158修　かわいいｗｗ
プロローグ,行商人アルビン,村人,>>159 ニコラスさんそんな貴方に　【スピリタス】　ショットグラスで
プロローグ,ならず者ディーター,人狼,ただいま■1.23以降■2おまかせ■3.特になし■4.なんだったっけ。特にねーや
プロローグ,村長ヴァルター,狂人,嘘だ･･･嘘だ…うわあああああこんなのってないよ！脱税なんて、して、な、い…いや、うん。(まさか、ポケモンパンに入ってるシールだけ盗んだのバレてないよね？)さて、気を取り直して風呂にでも入ろうかn((ﾄﾞｽｯ[...はどこからか飛んできた何かしらが後頭部を強打。意識を失った] @0
プロローグ,ならず者ディーター,人狼,あ、しまった！マザコンキャラだったっけwま、いっかw
プロローグ,パン屋オットー,村人,次の村長はうまくやってくれるでしょう(*´ω｀*)
プロローグ,仕立て屋エルナ,村人,者>>164えｗｗマザコンって呼ぼうと思ってたのにｗｗ
プロローグ,旅人ニコラス,村人,>>159商　これが殴り愛ですねｗｗ（酒弱いので勘弁してくだしあｗｗ）
プロローグ,少年ペーター,村人,>>150おっとあぶねえ。気をつけろよ。ふう・・・このピリっとした感じ・・・ウィスキーとはまた違うキレがある。
プロローグ,仕立て屋エルナ,村人,>>161あ、炭酸水もあるー？ショットガンやろーよ腐男子弱い？だいじょーぶだいじょーぶつぶれたら道に捨てて帰るからー
プロローグ,少年ペーター,村人,ふう・・・ぁ・・・のみすぎたあ・・・ぐぅ。@0
プロローグ,行商人アルビン,村人,炭酸水ですね、ありますよー、ついでに風味の為にレモン果汁も置いておきますね
プロローグ,旅人ニコラス,村人,>>169　の、のぞむところだー（棒）←確定自爆
プロローグ,仕立て屋エルナ,村人,>>171さんきゅー>>172腐男子、酒が強くなる方法を教えてあげるー１．大五郎２リットル２．安ウィスキーをポカリで割ったものこれを１週間続けると、格段に強くなれるよーついでに、食事できなくてダイエットにもなるーよーし勝負だー
プロローグ,行商人アルビン,村人,>>173お酒にポカリは・・・
プロローグ,旅人ニコラス,村人,⊂⌒~⊃｡Д｡)⊃ 　タダノシカバネノヨウダ・・・
プロローグ,パン屋オットー,村人,(／▽＼)←すっごいタレ目
プロローグ,仕立て屋エルナ,村人,>>174おとなになるためのカクテルだって、むかし先輩に言われたーあと１５分で始まるねーたのしみー
プロローグ,パン屋オットー,村人,じんろうなんていないよな？な?
プロローグ,仕立て屋エルナ,村人,>>178さーどうだろねーいたとしても、きっと村長がみんなの楯になってる間に魔法少女☆パメラが倒してくれるんじゃないかなー
プロローグ,行商人アルビン,村人,そろそろ始まりますね・・・ご飯を食べて待っていましょうか
プロローグ,ならず者ディーター,人狼,jinroってなに？美味しいの？
プロローグ,羊飼いカタリナ,村人,じんろ？ニコちゃんがJINROを一気飲みするって話ー？いいぞやれやれー
プロローグ,シスターフリーデル,狩人,れ...例の魔法少女がやってきてるですって！？く、このままでは\Nice Boat!/されてしまうわ...。いっそやられる前に...！（続く
プロローグ,羊飼いカタリナ,村人,まざこんさんと被った…だと…
プロローグ,パン屋オットー,村人,そろそろですねー全裸でニコニコしながら待機してますか
プロローグ,シスターフリーデル,狩人,この村へんたいばっかり（棒
プロローグ,パン屋オットー,村人,もうけっこんしちゃえよ(震え
プロローグ,行商人アルビン,村人,ｼﾞﾝﾛｰｿﾚﾊﾀﾉｼｰｵｻｹ　　　　　こんなんで＠０
プロローグ,旅人ニコラス,村人,ぼ・・・ぼく、腐ってるからおいしくないよ（震え声）
プロローグ,ならず者ディーター,人狼,ボクマザコンじゃないよ？
