プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,村娘パメラ,村人,好々爺に何か渡されたのじゃ……[キタキタ踊り（四つ足版）]おお、これがキタキタ踊りかや。早速紐解こうかの。ええと、服従のポーズのまま転げまわる……？ところでこの油揚げ、ちぎると殖えるんじゃが…ぬしら、【丸呑みにせねば油揚げは際限なく殖える！】わっちはひとつだけ残してなんとか処理したが……大丈夫かや？
プロローグ,パン屋オットー,霊能者,屋>>111の懸念がa案にはあるんで、b案がいいかねー。ま、この懸念は襲撃挟む以上常につき纏っちまうか。で、俺的には複合投票COが良策だと思う。霊の初回投票COならこんな感じ。A群＝非霊確定の人、既に霊COした人：吊り先に投票。吊り先の人も自分に投票。B群＝霊COする人：プロで自分の次に入村した灰に投票（A群の人とゲルトは飛ばす）。C群＝霊COしない灰の人：自分に投票のままいじらない。
プロローグ,村娘パメラ,村人,書>>89、屋>>111、>>114なるほどの。了解じゃ。ただ投票COのう…そうなると騙り役が何人出るかは誰もわからぬわけじゃ。騙り側もやりづらいが村側も非常に陣形への介入がしづらいのう。一長一短じゃな。まあよい。1dでCOの形式については各々希望出しするじゃろ。それが回り切るまで、少なくとも特定の形式の希望が過半数を超えるまでは独断COしないってことでひとまずはいいんじゃないかや？
プロローグ,パン屋オットー,霊能者,誤投票や狼の票操作を恐れるなら、遺言COや第一声COと併用がいいかね。…と、こんな感じだ。何か質問あったら、よろ。慣れていねーヤツには、ちと面倒臭いかもしれん。「投票COなんて、ハァ〜さっぱりさっぱり」って思っている人が多いなら別案でいーかね。まー、俺自身も積極的っつーか、使えるもんは使っていこーぜ主義なだけなんで。無理強いはせん。さて。ヤローども、メシの時間だぜ。食え。つ【きつねうどん】
プロローグ,羊飼いカタリナ,人狼,こんばんは。戻ったら、なにやら難しい話をしてたみたいね。クララとオットーは、説明ありがとね。うどん頂こうかな。油揚げとやらが少し気になるけども。オットーがいれば食べるものには困らなそうだね、ありがたいよ。
プロローグ,村娘パメラ,村人,ｷｭｰﾝ！　まともな油揚げじゃ！[...は油揚げだけ掻っ攫って宿の外まで走り去った]      ｷｼｬｰｯ
プロローグ,パン屋オットー,霊能者,娘>>115それでいーんじゃね？俺的には、独断だろーが何だろーが、どーぞご自由にって感じなんだが。いずれにせよ、今話す必要のない話題だと思っている。んまー、あんまり話し過ぎると希望役職透けしちまいそーだし。この辺で切り上げちゃって良いかもな。投票COさっぱり！とかなら聞くが。羊>>117裏で仕入れた油揚げだ…旨いだろ？へっへっへ。娘>>118。O（あの毛皮、裏で売ったら高く売れそうだな…）
プロローグ,少女リーザ,占い師,知らない事だらけの　投票ＣＯ始まったの　乗り遅れたらたちまち　吊り上げられてしまう（中略）この不思議な気持ち　Ah　お酒に込めて溢れる疑惑はねぇ　ホントなのグルグルは昔の話って聞こえたけど、【舞勇伝キタキタ】という外伝も実はあったり・・・
プロローグ,羊飼いカタリナ,人狼,そういえば、言い忘れてたよ。無事揃ったみたいだけど、みんな、一週間くらいよろしくね。>>119オットー裏？？何のことかわからないけど！美味しいから、細かいことは気にしないでおくよ。ずるずる
プロローグ,村娘パメラ,村人,屋>>119うむ、使えるものは使う、と聞いて投票COに積極的かと思ったんじゃが、どうやら勘違いのようじゃの。手間をすまんかったな、ぬしよ。じゃがな、あんな油揚げ如きにわっちが屠られるとでも思っているのかや？わっちを狩ろうとするならそれなりの得物を用意することじゃな。
プロローグ,パン屋オットー,霊能者,木>>84おっとすまんな。投票苦手なんだな。ふむ、奇抜な作戦かー。トマのそういう姿勢、嫌いじゃないぜ。具体的な説明は…役職透けしちゃいそーってんなら夜明けで構わん。暇なら今でも。どーぞご自由に。服>>91セットし忘れ自殺票はとりま、非霊なら書>>89屋>>114でひとまず解決出来るなー。【みんな楽しく】同意だ。ルナ、いい事言った！いきおいでもいいの　議論しようよ　ドキドキするほうが　いいもの
プロローグ,少女リーザ,占い師,プロからみんなやる気満々だね。流れ的には・・・ニコラスさんが、ハックション　まぞくパメラさんがFox and spiceリデルさんが　ザ　ム　デ　ィ　ンクララさんは司書さんオットーさんは豚
プロローグ,少女リーザ,占い師,シモンさんは・・・タテジワシモン？御意、しからずんばとか言うと似合いそう。カタリナさんは羊飼いエルナさんは・・・服！魔法使いの服を下さい！モーリッツさんはキタキタジジイ英霊ディーターさんの体はアルコールで出来ている。
プロローグ,少女リーザ,占い師,ジムゾンさんは神父さん、多分寄付という名の商売をしてる人。余談職業病が　ぢペーター君はギップリャトーマスさんは木こり。ヨアヒムさんはムッツリスケベ・・・か
プロローグ,少女リーザ,占い師,ちょっと勇者様何処ーーーーーーーーーーーー！！？
プロローグ,少女リーザ,占い師,あ、因みにパンを尻に挟んで鼻の穴に指を突っ込みボクシングをしながらいのちをだいじにって言うと、豚になる呪いにかかるよ？
プロローグ,羊飼いカタリナ,人狼,＞リーザそこにも書かれてないし、ゲルトじゃないのかな。でもずっと寝てるね！なかなか濃い人が多くて、楽しみだよー。
プロローグ,少女リーザ,占い師,カタリナさん＞いや、ゲルトさんは神ですよ。勇者様はもっと格好いいの！勇者様パンチ（伸びます）に勇者様アタック（回転しながら頭突き）トドメの勇者様ファイヤー（口から出る）が出来ないと勇者様じゃないから。(ｫｨ
プロローグ,少女リーザ,占い師,神は言ってます。人狼なんているわけないじゃんみんなおおげさだなぁ、と。明日にはきっと、ふぁーあねむいな　ねてていい？と、言うでしょう。そして一部の人は、大丈夫だ、問題ない。一番いい眠りを頼むって答えるんです。・・・多分ね
プロローグ,パン屋オットー,霊能者,羊>>121気にしない方がいいぜ…。娘>>122あ、いやいや、こっちこそすまんな。俺も屋>>41「賛成」って言っていたし、そう捉えられても仕方ない。妙>>124豚って言うなー！仕方ねーじゃねーか…どうしてもやってみたいっていう誘惑に勝てなかったんだよ…。妙>>127俺はな…若い頃は勇者になるつもりだった…修行もした…。だが肝心の人狼がいなかったんだよ。この村には人狼がいる幸せだー！！
プロローグ,少女リーザ,占い師,ちょと真面目に言うと、投票ＣＯとか知ってるよ？ただ単に流れ的に替え歌とノリで言っただけなのであしからず。まあ、クク・・・・リーザはそういうの明日の話かな～って思うんでスルーしてるだけ。
