プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,羊飼いカタリナ,村人,フリーデルさん、仕立て屋のおねーさん、パメラさん、リーちゃん、ご挨拶が遅れてごめんなさい。ようこそいらっしゃいました！　ゆっくりしていってくださいね！…開店と同時になんだかぴりっとした空気になる予感がしますが、みんなで仲良く探したりだましたりしましょう！
プロローグ,少年ペーター,村人,（言外の意図をおのずと察するようにならなければなのだ(一生懸命覚えたての言葉使ってみたのだ)。神父様のいうとおり僕はまだまだなのだ…おとなの男になれるように頑張るのだ！！）
プロローグ,老人モーリッツ,霊能者,。０　（　あの神父、なかなかやりよる……！イケメン風の発言をしつつ、しっかりヴォケもいれるとは。神父カフェNo.１は嘘ではなかったようじゃな
プロローグ,行商人アルビン,人狼,羊>>100まいどおおきに～[…はカタリナからそっと３５０ゲルトを抜きとった]神>>110お、ジムはん時間大丈夫やったみたいやな。…けど、さっきからあんさんとこの神さんの教義が何か…おかしいって！さて、席も埋まって夜明けも近づいて…盛り上がっとるなぁ。あとオトさんの意見で出そろう感じやな（議題集計なう）
プロローグ,司書クララ,村人,ジムゾン>>106 うん、そうだね。まあ、勝負事に真剣になるとどうしても熱くなるから、争いと微妙なところまで踏み込みかねないんだけど。実のところ、場の雰囲気だけじゃなく、勝ち負けで考えても荒事まがいのマネをすると大体は損にしかならないからね。[...は、手持ち無沙汰に膝の上の『Fight＆Life』のページをめくった]
プロローグ,羊飼いカタリナ,村人,  年>>111えっ…わあ！　うれしいなっ！ぺったんとデートだーわーいわーい♪
プロローグ,老人モーリッツ,霊能者,そういえば、店にくる途中でなんか風呂おけにシャンプーとか突っ込んだ女の子とすれ違ったのう。うちのお客さんじゃったのかの？ホストクラブにくる前に銭湯にいくとはやる気まんまん……ではなく、綺麗好きなお嬢さんなのかのう。とはいえ、あの”負傷兵の湯”はここからちと距離があるでの、夜道で何事もなければいいんじゃが……　羊が突然いなくなったり、なにかと物騒じゃからの。
プロローグ,宿屋の女主人レジーナ,占い師,[ﾑｼｬﾑｼｬｺﾞｯｸﾝ]ふー。食後の食事はやっぱりやめられないね～。おやおや、いつの間にか満員かい？景気がいいねぇ。それでは・・。今宵のお客様はクララ様、フリーデル様、エルナ様、パメラ様、リーザ様ですね。『ライカンスロープ』ではお客様により楽しんでもらえるよう、ゲームを開催しております。ぜひご参加ください。アルビン、ペーター、トーマス、オットーも参加していきな。命令だよ。
プロローグ,仕立て屋エルナ,村人,>>112おお、これはこれは。お気遣いに感謝します。フゥ～！チロルヒャッフゥ～！（ただしmilkに限る）
プロローグ,羊飼いカタリナ,村人,商>>110えっ！　やだあたしったら、お勘定お支払いしてなかったですか？　うっかりだなあ…ごめんなさい！　えっと、お酒サービスしますよ、なにがよろしいですか？って…@1でした。てへ。はしゃぎすぎました。お客さまより先に喉をからしてごめんなさい！それでは、ひと足先に開店の準備をしてきますね。夜が明けたらみなさんまたお会いしましょー！@0
プロローグ,司書クララ,村人,モーリッツ>>109 ああ、「一生懸命さとか～段々なくなってきた」っていうのは私も分かるな。なんだろう、今の仕事を長くやりすぎたせいかな。やっぱり、人生には変化とか節目ってやつが必要なのかな。[...は退屈そうに『KERA BOKU』の特集に目を落とした]
プロローグ,宿屋の女主人レジーナ,占い師,ゲームの性質上、店側も口調がお客様に対するそれではなくなることをお許しください。23:15からスタートいたします。みなさん、楽しんでいってくださいませ。
プロローグ,行商人アルビン,人狼,宿>>120お、なんやなんや？　けったいな雰囲気まといよってからに。せやねー。お得意さんやし、今夜はちょい付き合わしてもらおっか。
プロローグ,老人モーリッツ,霊能者,>>116おお、これは気がきくのーさすが商人、サービスばっちりじゃ。ありがとの
プロローグ,神父ジムゾン,村人,>>117まさにその通りですね共感いただけたようでなによりですただ、悲しい事ですが・・・議論する上でどうしても強い口調になってしまう事もあるでしょう。そういった時の為に神がお言葉を残してくださっています「（ただしイケメンに限る）」コレを付けておけば大体問題ありません
プロローグ,パン屋オットー,村人,こんばんは～フルメンバーになったんだね、みんなよろしくね■1　不定期だけど更新前後はいるよ■2　ちょうどいい感じの時間でお願いします■3　楽しくやりましょう■4　僕が一番好きなパンは食パン。美味しいよね
プロローグ,老人モーリッツ,霊能者,おお、最近なにか企んでおるなと思っていたら、そんなイベントを考えておったのか、女将は。どんなゲームかのう　楽しみじゃ！
プロローグ,宿屋の女主人レジーナ,占い師,口調がきつくならないよう注意しましょうね。これはゲームなんですから。もちろん真剣に勝ちを目指す上で熱くなることは必要ですが、雰囲気を壊してはせっかく来ていただいた意味がありませんので。その辺りは皆さんを信頼しているので心配もしていませんが。
プロローグ,少年ペーター,村人,>>128僕は給食の黒糖パンが一番好きなのだ。美味しいのだ。もうすぐお店の開店時間なのだ。楽しみなのだ。おとなの男になるためにホストの皆さんに勉強させていただくのだ。勿論お金もちゃんと落とすのだ(でもちょっぴり割引容赦してくれると嬉しいのだ…)。よろしくなのだ。
プロローグ,司書クララ,村人,レジーナ>>120 おっと。アトラクションの始まりだね。何でも、命がけって聞いたけど。まあ、遊びはルールがシンプルで奥が深く、しかも危険なほど面白いよね。ふふん。[...は目に生気を取り戻して、読みかけの『ドラッガー "イノベーションと企業家精神"』をバッグにしまった]
プロローグ,行商人アルビン,人狼,屋>>128おっ。オトはんこんばんは（表にかきかき）食パンは耳が特にうまいと思うんやけど、なかなか同意してくれる人がおらんでなぁ…。オトはんはどない？○0（リーやんの■2.は、仮やと遅めやし本の事かもしれんなぁ）
