プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,村人,修>>148（大変偏ってます）・屋はドＭ・神妙はドＳ陣営・者はサムライボーイ
プロローグ,旅人ニコラス,人狼,者>>146もちろん決定時間に異論はないでござる......
プロローグ,仕立て屋エルナ,村人,者>>146私はそれでいーよー。修>>148ヤコブとオットーが変態
プロローグ,仕立て屋エルナ,村人,神>>149なるほど…しかもスケルトンタイプね…でも▲は襲撃だから、ジムゾンが狼だったら私の代わりに抜　い　て　あ　げ　て
プロローグ,司書クララ,占い師,農>>147　まさかノリノリのヤコブさんからそんな発言が出るなんて…。今更こちらサイドには戻ってこれませんよ。とにかくどこまでいけるのか。いや、いったいどこへ向かっているのか。とにかく終わりまで走り続けてくださいね。
プロローグ,羊飼いカタリナ,村人,農>>136 私は悪くない、悪くないのぜ...(ｶﾞｸｶﾞｸﾌﾞﾙﾌﾞﾙそ、そうだ！元はと言えばエルナの>>44が元凶なのぜ！私は悪くねぇ！(某親善大使風>>ヤコ＆オト駄目だこいつら・・・早くなんとかしないと・・・者>>129 決定時間はそれで良いと思うぜ！私もありがたい。ところで例の猛毒キノコってどこに生えてるか教えてくれないか？ちょっと急に必要になってな（笑顔
プロローグ,青年ヨアヒム,人狼,>>146おkです
プロローグ,シスターフリーデル,村人,神>>151 服>>153お二人方ありがとうございますｗｗｗ今北産業だったのでどんな会話で盛り上がってるかと思ったらこの時間帯的にやはりそういう流れになっているのですねｗｗ把握しましたｗｗ
プロローグ,パン屋オットー,村人,服>>154それは逆に言えばエルナが狼だったらエルナが抜いてくれるってことでいいんだよね！？羊>>156カタリナに毒キノコでいたぶられるプレイもありかも・・・///もう喉がないから僕は更新まで女性陣の一方的な罵倒を受けて興奮してるとするよ@0
プロローグ,農夫ヤコブ,村人,神>>149　あれ？彼「ら」ってどういうことだい？僕はＭじゃないぞ？司>>155　そう、どこに向かっちゃうか分からないからそっち側に居たかったんだよ…。俺、どうしてこうなったんだろう。者>>146　俺は大丈夫だぞー。カエンダケ入りの食べ物食べさせられて凄い縛り方で縛られて三角木馬の上で…ってイメージが浮かんできたせいで、人狼なんかよりそのフラグ折ることとエル脱がすことがメインになるな。
プロローグ,ならず者ディーター,村人,決議時間に関しては拙者含めて過半数の同意が得られたようなので、これで決定で御座るな!>>156カタリナ殿最近樹木がたくさん枯れたところに行ってみるといいで御座る。ただ、致死量3グラムとかなので本当に注意が必要で御座るよ!
プロローグ,旅人ニコラス,人狼,2人は皆が言うように、もう突っ走ったほうがいいと思うねぇ....戻ってこれないとこまで行っちゃったんだね・・・私は傍観に徹するよ...
プロローグ,シスターフリーデル,村人,お二人方お元気で…(手を振る)
プロローグ,行商人アルビン,霊能者,市場から戻ってきたばい。村は変な感じになっとるやんね。つ毒キノコ図鑑市場で見つけたったい。食ったらすぐ死ぬきのこ、食ったら一時間のたうち回るって死ぬきのこ、食ったら宝くじに当たったあと脇見運転の車にはねられて骨折をした後に毒が回って死ぬきのこがのってたばい。
プロローグ,行商人アルビン,霊能者,あと仮決定、本決定時間了承。投票締め切りは集計もあるから仮決定の10分前ぐらいがよかね。
プロローグ,神父ジムゾン,村人,修>>158夜遅いからピンクモード…こうですか
プロローグ,司書クララ,占い師,尼>>163　笑った。商>>164　珍しい本ですね！（興味深々）アルビンさん、出かける時は何かおもしろそうな本を買ってきてくれると、私、喜んじゃいます。（リクエスト）
プロローグ,シスターフリーデル,村人,神>>166はい、本当にピンクモードです。なのでは陰ながら見守っていますよ。彼らに天罰がくだりますように祈ってます。
プロローグ,行商人アルビン,霊能者,>>167. 司書 クララりょーかい。とりあえず三大探偵奇書つドグラ・マグラつ黒死館殺人事件つ虚無への供物ドグラ・マグラはちょっとだけ表紙に注意やんけんね。あと上2つは青空文庫で読めるからおすすめばい。
プロローグ,神父ジムゾン,村人,盛り上がってるんだがちょっと休憩する。んだが…なかなかこねーなって思ったら寝落ちって朝にでも一撃しにくる寝落ち、いいじゃないの　初日ぐらい　偉い人には（ｒ
プロローグ,仕立て屋エルナ,村人,商>>169青空文庫って最初すげー！と思って覗いてみたものの、名作はともかく延々テキストファイルで読む気なくした私ｗ
プロローグ,農夫ヤコブ,村人,おっかしいなぁ。隔離病棟モードがいつもよりも段違いに早い。恐らくこっちに一番近いエルナの背中すらギリギリ見えるか見えないかって位まで離れてるってもうどうすれば……。５日目くらいに狼見つからない！とか、ヤバイ、もうLWの俺一人なのに吊り集まった…とかはあるけど、まさかプロのうちに生命の危機を感じることがくるなんて…@2
プロローグ,行商人アルビン,霊能者,というか本は実在の本か架空の本、どっちがいいか教えて欲しいったいね。それでRPのやり方が変わるかもしれんばい。
プロローグ,ならず者ディーター,村人,>>169アルビン殿ドグラ･マグラってどこかで聞いたことあると思ったら、読むと一度は気が狂うと噂の素敵な書籍ではないですか!そんな本を人に薦めるとは…アルビン殿は既に気を違えているのか?!
プロローグ,羊飼いカタリナ,村人,者>>161 サンキュー！これで村の平和と秩序を維持できるのぜ！商>>164 でかした！ちょっと借りてくのぜ！
プロローグ,行商人アルビン,霊能者,>>171. 仕立て屋 エルナおいも実は本で読むほうが好きばい。でも太宰治やらが無料で読めるのはありがたかね。
プロローグ,司書クララ,占い師,商>>169　きゃ！本当に表紙が怪しかった…です…
プロローグ,仕立て屋エルナ,村人,屋>>159農>>172お前ら…いい加減にしないと私のピンヒールが火を噴くぜ？まあ隔離病棟モードはハイボール吹いたｗ
プロローグ,シスターフリーデル,村人,行>>176聖書は置いてありましたか？読んでみたい本があるのですが…
プロローグ,行商人アルビン,霊能者,>>174. ならず者 ディーターいや気が狂ってることはないばい。ない？ないはずばい。ないはずばいよね？ないよね？そんなことありえないばい。ばいばい。ほら言葉もまともに喋れるばい。狂っと欄ばい。ドグラ・マグラは最高に面白いばい。ところでここはどこばい？なんだか叫び声が聞こえるばい。とても大きくて怖かばい。きっと幽霊に違いなか。怖かったい。みんな逃げるばい。遠くから油冷がくるーきっとくるー
