プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,ならず者ディーター,狩人,ニコラス、エルナよくきたな。フルメンバーめでてえぜ！服>>131変態を泳がしてステルス変態を撃つってか、エルナは、歴戦の変態ハンターらしいな。頼もしいぜ！
プロローグ,青年ヨアヒム,村人,学生さん起きれたよー。ちょっと早すぎたまだねむい。んーと、アルビン酸初日▼確認。髪が多いと乾かすのが大変。ねむい。
プロローグ,青年ヨアヒム,村人,あ。エルさなんニコさんよろしくねー♪いってらっしゃい。
プロローグ,シスターフリーデル,占い師,神>>140タイが曲がっていてよ（思わず言ってしまいましたわ）。ハッ！　マリア様のお導きによって、神父様と心がひとつに！
プロローグ,負傷兵シモン,村人,神×修確認…。さすがシスター、身を以て愛のなんたるかを説くとは…！
プロローグ,村長ヴァルター,村人,神父様>>136>>137その通りでございますね。直近の神修の二人は息が合っておられるし、杞憂だったようです。
プロローグ,神父ジムゾン,霊能者,修>>144えっ？（あれは……あのお姿は……）……ﾊｯ!?　ど、どこまでシンクロすれば気が済むんだお前は！？
プロローグ,青年ヨアヒム,村人,おー。リア充一組できあがりー♪
プロローグ,羊飼いカタリナ,人狼,長＞まずは、より多くの方に来ていただくことが大事なこと↑いいね、大事ですね商＞赤ちゃんのほっぺところでお尻が好きな人って変態だってママから聞いたの。
プロローグ,神父ジムゾン,霊能者,兵>>145長>>146身を以てというか息が合ってというか、まあ、マリア様すげーというか。うん。
プロローグ,村長ヴァルター,村人,ふむふむ、やはり愛に満ちた村に近づいて行っているようです。いいことですね。
プロローグ,シスターフリーデル,占い師,「横暴ですわ！　お姉さま方の意地悪！」って、どこまで続くのでしょうか？
プロローグ,行商人アルビン,村人,神>>150 っ>>139いや、3万ゲルト位でいいんだけどね。
プロローグ,ならず者ディーター,狩人,更新までに風呂入ってくるぜ！あばよ
プロローグ,神父ジムゾン,霊能者,修>>152「おちょくると、グーで殴りますよ」……まあ、諸々通じたって事でこの辺で〆とけばいいんじゃないかと思った。見ている分には麗しいんだがな、愛。商>>153貴方が神か……！　よし、拝むから金をくれ。
プロローグ,負傷兵シモン,村人,ふぁーあ、ねむいな。ねてていいか？マジでねむくなってきたぜ。たぶん夜明け後わりとすぐ寝そう…。悪いな、みんな。夜明けまであと30分くらいか。そうだな…みんな、ぞんぶんに愛を育むといい…ん…だぜ(ガクッ
プロローグ,村長ヴァルター,村人,私も更新後すぐ寝てしまいそうです。申し訳ありません。眠気が…っ…。
プロローグ,青年ヨアヒム,村人,ZZZ……**
プロローグ,司書クララ,狂人,プロでもうカップルができるなんて…！さすが愛のあるチンモク村です…っ！！そしてシモさんとそんちょさんは………もしかして一緒に寝るんでしょうか……（どきどき
プロローグ,羊飼いカタリナ,人狼,┌(┌^o^)┐
プロローグ,神父ジムゾン,霊能者,風呂やガチ寝の皆は、いってらっしゃい。お疲れさまだ。後、この様子なら問題なさそうなんでお約束として念の為言っておくが、各々聖書には目を通しているか？もし夜が明けてから何をすればいいか実はよくわからない、という場合は、http://wolfbbs.jp/　←この聖書をさっと一読しておくといい。
プロローグ,神父ジムゾン,霊能者,司>>159あー……後、それは、な？　聞く君の耳が少々歪められている気がするんだが……。羊>>160お引き取り下さい（薄い本を遠くに放った
プロローグ,負傷兵シモン,村人,書の腐属性、かくにん…対抗しないぜ…。神＞thx！
プロローグ,司書クララ,狂人,>>162 はわ！歪んでないですっ！！てかてか司ってつかさみたいでいやです……できれば書がいいですCO！！
プロローグ,村長ヴァルター,村人,クララ嬢>>159いや、そういうわけでは。私はレジーナ嬢一筋…いや、そういうわけでも、ぅぅ。
プロローグ,負傷兵シモン,村人,あ、羊の対抗かくにん。この村はもうだめだ…。腐界に呑み込まれかけている…。
プロローグ,司書クララ,狂人,神×修兵×長商×木やばいです…早くカップルにならないと…っ！！！おひとりさまになっちゃう…っ！！！（がくぶる
プロローグ,シスターフリーデル,占い師,神>>155この辺で、と言いつつヒマなので、始まるまでもう少しだけお礼参りに行ってまいりますわ。「さて、問題の一つの指輪が見つかったわけだが、その前にみんなでマリみてのベストカップリングについて語り合いたいと思います」
プロローグ,司書クララ,狂人,と思ったら村長がレジーナさんに愛の告白…！？やはり愛があふれる村なのですね……っ！！！
プロローグ,司書クララ,狂人,>>168 マリみてがわからないあたしは生温かく2人を見守ってるねっ！ｗ赤毛同盟でディタさんとカップリングを狙おう、そうしようｗ
プロローグ,司書クララ,狂人,というわけでお風呂に突撃ー！！！（どーん更新までディタさんとお風呂入ってきます！わーい！
プロローグ,神父ジムゾン,霊能者,書>>164つかさ、という名も可愛いと思うがなー……まあ、解った。気を付ける。修>>168王道上等の祥祐だ。異論は認めん。
プロローグ,神父ジムゾン,霊能者,皆行ってｒ……、…………。[風呂場の方から悲鳴が上がった気がしたが、気のせいだったかもしれない。そっと視線を逸らした。]
プロローグ,シスターフリーデル,占い師,神>>172ネタが分かったのかどうか分かりにくい反応ですわ。ネタが分かったのなら世界の中心で愛を叫んでくださいまし。ちなみに、清みがオススメ（敢えて言ってみましたわｗ）。
プロローグ,神父ジムゾン,霊能者,修>>174ここにきて【実は最初の一巻を随分前に読んだきりCO】したら、怒られるだろうか？（まがおと言ってる間に喉が乾いた。茶を淹れてくるが、多分このまま居るには居ると思う。では、また後で@0
プロローグ,シスターフリーデル,占い師,ついでなので、予め夜明け後の議題を提示しておきますわ。■1 まとめ役■2 能力者CO■3 回避CO■4 初日の占い方針
プロローグ,村長ヴァルター,村人,リデル嬢>>176ありがたい心遣い。感謝します。
プロローグ,シスターフリーデル,占い師,神>>175な、なんですって！？　ひどい……。裏切られましたわ。——！　いえ、これは調教しろという天の啓示ですわね！ちなみに、>>168の元ネタは「マリみて百合輪物語」でググると分かりますわ。ただ、1巻しか読んでいなのでしたらあまり面白くないかもしれませんわ。（あら？　でもグーで殴るのは1巻じゃないはずですけど？）
プロローグ,シスターフリーデル,占い師,今日の聖書初めに言葉があった。（ヨハネ1.1）
プロローグ,負傷兵シモン,村人,犯人はヤス
