プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,狩人,>>129　この村に警察は居ないよォ……無法地帯だものねェ。まあ、そんな場所でもないと人狼容疑者を合議で処刑なんて無理だよねェ……。ていうか最初のニコラスくんの死体はどうなったのかなァ……誰か埋めた……？　リィザには逃げられたかァ。みんなが力を合わせて女の子を守る……いいねェ。僕ァ感動したよォ……きひひ。
プロローグ,旅人ニコラス,村人,>>130爺わぁ、ありがとう美味しそう！このみかんも食べて食べてー！甘くて美味しいよお！>>131屋えっ、ここで終わるの!?ちょっとスポンサーの資金尽きちゃった系？？ブーブー
プロローグ,パン屋オットー,占い師,村のみんなにカッチカチのフランスパンを支給するよ、これで変なやつが出たら退治してね！>>134今パン屋協会から睨まれてるからね。ほとぼりが覚めるまでは、しばらく表には出れないんだ、ごめんね。2期に期待よろしく！@0
プロローグ,老人モーリッツ,村人,難しい話じゃったのぉ…よくわからんが、ろりこんはこわいのぉ。わしも気をつけたほうがええんかの？旅>>134礼はパメラにいうのじゃぞ、ほほ。みかんありがとうのぉ。炬燵はあったかいわい。[みかんむきつつ]
プロローグ,神父ジムゾン,狩人,　それにしても残念だなァ……。リィザを誘拐したらはちみつのお菓子をたぁんと食べさせて過剰な栄養を与え、暖かいココアで眠気を誘い、ぬくぬくでふわふわの布団にくるんで、贅沢に慣れさせる拷問をしようと思っていたのにねェ……ぅぁぁぁぁ……。
プロローグ,旅人ニコラス,村人,>>133神ちょちょ、死体って何のこと？僕ならずっとここにいるんだけどお。僕が死んだとかおおげさだなあ。>>135屋そうそう、そのフランスパンが見事に二コラスの頭にぶっ刺さって…って、え、あ、いや…ははは！（あっこれやばい奴です一コラス様）（バレたらごめんなさーい）
プロローグ,村娘パメラ,村人,衝撃のラストだったんだよ…2期が気になって仕方ないんだよ…[ニコラスにスープを注ぎながら]ところで神父様の病気がちっとも治ってないんだよ。アルビンさんの薬は効かなかったんだよ？
プロローグ,老人モーリッツ,村人,屋>>135鬼に金棒、パン屋にフランスパンじゃの。神>>137小さいころは我慢も大事じゃぞ。ほほ。旅>>138もしかしてお主…[じーっ]フランスパンが刺さるくらい頭が柔らかいんじゃのぉ！ほほ。
プロローグ,神父ジムゾン,狩人,>>140　我慢は育つうちに覚えるさァ……小さいうちの特権を、あますところなく使わせてあげたいんだよねェ……のびのびとそだってほしいんだよ、僕ァさァ……。　……くふ……ひへへ……。
プロローグ,村娘パメラ,村人,オットーのお店には食べると気分が高揚して何でも出来ちゃう気分になれる幸せなパンがあるんだよ。『材料は魔法の粉』って言ってたんだよ。とっても高価で買えないんだけど、もしかして>>29で神父様が食べたパンがそうなんだよ？リーザはレディーだから、パメにゃんと一緒に寝るんだよ。
プロローグ,旅人ニコラス,村人,>>139パメさんスープとっても美味しいです！可愛くて料理も上手だなんて…僕…ﾎﾟﾎﾟﾎﾟ////>>140お爺（…ッ！？…ホッ…）ちな、弾丸薬は神父には当たってないような。当たったのはニコラ…僕の頭だよお。証拠に神父の頭頂部スッカスカじゃないですかーやだー！（正直この村の住人、僕の組織より危険かも）
プロローグ,神父ジムゾン,狩人,　ハゲネタだとヅラネタだともう飽きたからねェ。まあ、やりたいみたいだし乗ってあげるかァ……僕ァ優しいいからねぇ。　…………………………　というわけで、ニィコラスくんの頭をかっぱハゲにしてあげたよォ……おめでとォ……ハァゲラスくぅん……くひゃは……。
プロローグ,老人モーリッツ,村人,神>>141我慢をさせずに金ホイホイ渡しとる男がおるんでのぉ。ほほ。ほしいものは自分で買うじゃろう。娘>>142魔法の粉…食べたらトべてしまいそうじゃのぉ。ほほ。神>>144なんと！これはびっくりイリュージョンじゃな。
プロローグ,神父ジムゾン,狩人,　まあぶっちゃけるとRPというものは自分がやりたいものを自分が設定してやるものであって、ハゲネタヅラネタは他の誰かから勝手に押し付けられた風の設定って取り扱いになるんで、あんまり好きではないのですよね。歯に衣着せずに言うと、キャラ勝手に変えないでくれない？　みたいな。まあ別にいいんですけど、私からは別にやりたい設定でもないしあんまりノリよく相手できないんだけど、ごめんね？（真顔）
プロローグ,青年ヨアヒム,霊能者,仕方ないなあ、正しいワトスン君について勉強しとこうか。えーとなになに、「助手は名探偵より役に立ってはいけない」「助手は正しい推理をしてはいけない」「名探偵がピンチの時に間に合ってはいけない」良し頑張ろう。…大丈夫かリーザ！（これくらい遅かったら完璧だよね！番組も終わってるし）
プロローグ,神父ジムゾン,狩人,　おやぁ、一人称がなんかおかしいねェ。僕だよ、僕ゥ。私、じゃないよねェ……ちょっと自分を見失ったかなァ……しかしどうやら僕ァ正気に戻れたようで何よりだよォ……くふ……。　夜明けには多分立ち会えると思うよォ。ちょっと映画見てくるから、時間忘れて無ければだけどねェ……じゃ、またあとで会おうかァ……ひはは……。
プロローグ,老人モーリッツ,村人,神>>146うむ、嫌なら嫌というのは大切だと思うのじゃ。不快な思いをしておったらすまんのう。言ってくれてありがとう。ついでに、ヴァルター村長は仮２時間前希望しておるが、１時間前でも大丈夫か一応明言しておくと明日以降の進行に優しいと思うのじゃ。ほほ。
プロローグ,旅人ニコラス,村人,OK神父ー。でも暗黒なのは変わらないんだ…そうか…みんな明日から宜しくー。｡oO（三コラーーーース！交代！四コラスと交代だバカ！）｡oO（どうもー四コラスでーす。発音が何となく卑猥な名前だけど三号がポンコツなので明日からちょっと代わってきまーす）@0
プロローグ,村娘パメラ,村人,>>143ニコさん、もしかしてパメにゃんにドキドキしちゃったんだよ？パメにゃんはたくましい男の人が好みなんだよ。人狼退治に一役買ってくれたらパメにゃん嬉しいんだよ。>>145オットーは何でも作れる不思議なパン屋さんなんだよ。パメにゃんも一度食べてみたいんだよ。
プロローグ,村娘パメラ,村人,>>147残念ながら…迷探偵リーザの1期は終了のお知らせなんだよ。>>148神父様も喉がカラカラなんだよ？コンソメスープ置いておくんだよ。ポカポカするんだよ。お爺ちゃんに全追従なんだよ。皆でニコニコ村なんだよ。
プロローグ,仕立て屋エルナ,村人,｜ω・）...目を離している隙にすげーことになってたッス
プロローグ,仕立て屋エルナ,村人,でもエルナはゆるいので空気も世情も読まずにだらだらするッス
プロローグ,仕立て屋エルナ,村人,_(：3｣∠)_はぁ～働きたくねえ、働きたくねえ、オラさ働きたくねえ雨の日も晴れの日も寝て暮らしてえ
プロローグ,老人モーリッツ,村人,ほほ。エルナはのびのびしておるのぉ。ええと思うぞ。どれ、みかんは食べるかの？@1
プロローグ,仕立て屋エルナ,村人,>>156じーちゃん　　_,,..,,,,_　./ ,' 3　 `ヽｰっ　l　　 ⊃　⌒_つ　 `'ｰ---‐'''''"仰向けになりながら食べるみかんうめえッス
