プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,負傷兵シモン,狩人,エルナ…おま。…どこの一休さんだよ！う、うける。おかしい。あったまわりー…。[爆笑しすぎて息も絶え絶えである。腹筋の鍛錬になるな]まーいいや。今度は素材持ってけばいいんだろ。丁度狼出るらしいし毛皮はいでもってきゃマントくらいにはなるだろ。つーかリデル。俺のどこが変態だよ。俺は普通だっつの。男なんてみんなこんなもんじゃねーの？
プロローグ,少女リーザ,村人,>>101 リズがヨア兄のお嫁さんになってお世話してあげる！そのかわり、ヨア兄の膝はリズの特等席ね！さっそくご飯作ってあげる。花子に持たせた包みに入ってるの。リズお料理もできるんだよ！お肉は花子が捕ってきたの。｣[子兎のリゾット][狐シチュー][猫肉のソテー][温野菜のサラダ]
プロローグ,少女リーザ,村人,パメラおねーちゃんに先手をとられたの。やっぱり箱じゃないと追いつかないの。悔しい〜！ヨア兄はリズのなのー！取っちゃやーなの！
プロローグ,青年ヨアヒム,村人,うほっ、フリーデルたんとパメラたんの手料理ｷﾀｺﾚ！ひつまぶしﾑｼｬﾑｼｬしらすねぎ卵のオカユｺﾞｸｺﾞｸ湯豆腐ﾓｸﾞﾓｸﾞこんな噂で二人の手料理食べられるなんて人狼様々だわ～♪
プロローグ,少女リーザ,村人,あ、お料理食べてるの、ヨア兄じゃなかったの。ほっ…
プロローグ,青年ヨアヒム,村人,>>108エルナニートにはそれが限界なんだよ・・・orz
プロローグ,シスターフリーデル,霊能者,>>109書え、えと、こう？かな？うん、ちゃんと押さえたし、思いきって治してあげたって！
プロローグ,負傷兵シモン,狩人,リズに気持ち悪い言われた！ショック！！飯いただきます。ひつまぶしもおかゆも湯豆腐もうまい。つか、この極寒の地であったかい服を求めるだけで気持ち悪い扱いなのか。さみぃんだけど。おかゆと湯豆腐マジうまい。パメラ天使じゃね？ヨアはスリーサイズなんて聞いてどうすんだ。んなの聞いても触れなかったら意味な（ｒｙ
プロローグ,村娘パメラ,人狼,クララ>>109チョー照れるけど～ありがとう～。褒められてハッピーなの～リーザ>>112なんだか～このソテー、村長さんの飼ってた猫に～似てる～？ 
プロローグ,少女リーザ,村人,うあーんリズのも食べてなの！
プロローグ,青年ヨアヒム,村人,なん・・だと・・久しぶりに部屋から出て宿屋に来てみればそこは天国だった・・・リーザたん、おにーちゃんが抱っこしてあげるからおいで (*´д｀*)ﾊｧﾊｧ 
プロローグ,ならず者ディーター,占い師,ロリコンが居るな……リズは注意しろ!
プロローグ,ならず者ディーター,占い師,ロリコンが居るな……リズは注意しろ!
プロローグ,村娘パメラ,人狼,大事なことなので～2回言いました～？
プロローグ,少女リーザ,村人,>>119 え？んーっとね、花子に聞かないとわかんないの。所詮この世は弱肉強食、って昔誰かが言ってたの。
プロローグ,ならず者ディーター,占い師,大事二回まあいい。しかし、皆、大丈夫か……?なんか不安になるぞ
プロローグ,仕立て屋エルナ,村人,ボクもごはんいっただっきまーす♪(−人−)>>111シモン　ああ、狼の毛皮とかいい素材になりそうね～♪　シモンが着たらワイルドな感じで好感度UP間違いなしだよ☆　…まぁシモンが狼だったら遠慮なく剥ぎ取るけどね(邪悪な笑み>>116ヨア　なら仕事見つけなさいな…ところでリーちゃんのスリーサイズ…はいらないか。いるって言ったらロリｋ(ｒｙ
プロローグ,司書クララ,狂人,>>117ありがとう。せえぇぇぇぇぇぇぇぇぇぇい！！！！！！！（バキボギバキバキバキ…ギシギシ）。ふう、これでいいわ。･･･多分（小声）。＞シモンさんちょっと格好悪いですが、暖をとるならこれなどどうでしょう。[新聞紙]身体に巻きつけるもよし、きつく丸めて薪代わりにするもよしです。>>119パメラはいいとこいっぱいあるけど、素直なとこが一番素敵だわ。･･･そのままでいてね。
プロローグ,青年ヨアヒム,村人,シモン想像、いや妄想するんだ！誰が人狼かなんて不毛な事より有意義な時間がすごせるぜ！！ディータ本当はお前も好きなんだろ？自分に正直になろうぜ(・∀・)ｂ
プロローグ,少女リーザ,村人,>>121わーい！ヨアに…あうっ(リーザ、ヨアヒムに走り寄るも足を滑らせる。ヨアヒムの足の付け根にサマーソルトキック☆)たたた…頭いたあい。
プロローグ,シスターフリーデル,霊能者,>>110妙あは。ありがと。言葉遣いが分かりにくかったら、言うてくれたらちゃんと直すし。リーザはヨアヒムが好きやねんね…ウチ、応援するよ！フレーフレー！>>111>>118兵全裸が好きってのんは、十分変態やと思うねん…。って、触れ………ウ、ウチ、シモンとはちょっと離れて話すようにする…。ディーターは紳士的な人やねー。安心安心。
プロローグ,司書クララ,狂人,･･･猫。食べちゃ、だめ。
プロローグ,シスターフリーデル,霊能者,>>128書わっ！わっ！すごいすごい！ほんま直るんやー！クララ凄いんやなぁ。ちょっと感動したわぁ。あ、でも…ええと…あ、あったあった。（ぽふっ）[...は落ちていたカツラをかぶせた]これで神父様もバッチリ！かな？
プロローグ,ならず者ディーター,占い師,ヨアヒムやれやれ、俺は生涯DTを貫くと決めているんだ……!イエスロリ!ノータッチ!!
プロローグ,神父ジムゾン,村人,>86 >92しりうすは18歳･･･よく解らないけど理解しました。あんなに大きな牛さんがいるなら、人狼は怖がって近寄らなさそうですね。しりうすさん、どうかよろしくお願いいたします。>99>104 尼&書　了解しました。これから尼と書と呼びましょう。嗚呼･･･、女性陣に玩具にされる私･･･
プロローグ,青年ヨアヒム,村人,Σ(ﾟдﾟ|||)ひでぶ！[アソコ押さえながらながら]ﾘ･･ﾘｰｻﾞﾀﾝ･･･ﾀﾞﾀﾞｲｼﾞｮ･･ｳﾌﾞｶｲ･･･？(ヽ´ω`)ｹﾞｯｿﾘ
プロローグ,少女リーザ,村人,>>132え〜？猫さんもトカゲさんもネズミさんも美味しいって、花子は言ってるよ？リズは花子と同じご飯を食べて育ったの。好き嫌いしたら、め！なの。罰として試作のデザートを食べて貰うの。(リーザはクララの口に[芋虫と樹液のゼリー仕立て]をねじ込んだ)お茶もあるよー[若鶏の生き血]。遠慮は要らないの。ほーらほら
プロローグ,行商人アルビン,村人,>>シモン　そういや服の行商やってる仲間からいくつか宣伝用のサンプルとしてもらっていた服ならあるど・・・・いる？いるならこの中から適当にどうぞ～つ[こしみの、サンバ用の衣装（女性用）、ふんどし、]
プロローグ,村娘パメラ,人狼,ちょと心配になったことがあるのね～。フリーデルの仮決定時間がね～、一番希望の多い22:15と45分も離れてるの～。大丈夫かな～？商>>138どれも全部～露出面が多いのは～何故～？でもシモンが着てるところ～ちょっと見てみたいような…どきどき
