プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,青年ヨアヒム,村人,者>>150　ネタ大歓迎ｗ宿>>153　2日目の「ゲ、ゲルトー(棒」に対して「ん？私まだ生きてるけど？」ってなるｗｗｗ妙>>154　まさかのゲルト君にもＣＮｗｗそうだね、ぼっちは良くないね。何にしようｗそして喉ーｗ@3
プロローグ,少女リーザ,狂人,「大げさだなあ」から取って、ゲサ太とか
プロローグ,羊飼いカタリナ,霊能者,ゲルトのＣＮは色々思いつくわねリビングデッドとか様式美とかでいいと思うわ。
プロローグ,宿屋の女主人レジーナ,村人,>>154妙>>155青いっそ>>160がゲルトのCNでいいんじゃない？
プロローグ,パン屋オットー,人狼,議題回答ですべりこむ！■1.21:00～ その割には早くからいることも多いよ■2.仮22:45／本23:15■3.紛らわしいときのｗｗｗｗｗは多めにすると安心だね□4.実は今 ラーメンを食べてる
プロローグ,行商人アルビン,村人,クソ笑わせてもうたわ！！おおきに！ｗｗｗ
プロローグ,少女リーザ,狂人,おおきにｗｗｗ
プロローグ,神父ジムゾン,狩人,長いゲルトきたこれ
プロローグ,羊飼いカタリナ,霊能者,ゲルトのＣＮ決まりましたね。クソ笑わせてもうたわ！！おおきに！ｗｗｗ略してｗｗｗ！でいいんじゃないでしょうか
プロローグ,青年ヨアヒム,村人,ＣＮ決まったねｗｗｗｗそれにしても皆警戒して様子見ｗｗｗ
プロローグ,宿屋の女主人レジーナ,村人,>>160商じゃあ略称は【ｗｗｗ】で。
プロローグ,青年ヨアヒム,村人,ちょｗｗ見分けつかないぞｗｗｗいいのかｗｗｗ楽しければいいねｗ　もう何でもおｋｗｗｗお腹痛いｗｗ　そして暫く席外すよーｗ
プロローグ,ならず者ディーター,村人,ちょっと席離れてたらwwwww狂人と変わらねぇwwwwwww
プロローグ,少女リーザ,狂人,ヽ(´ ｗｗｗ ｀)ノ @4
プロローグ,仕立て屋エルナ,村人,いい緊張感だったねｗｗゲルトのCN、相変わらずまったく予想できないとこに決まったねｗｗゲルトも狂人説だね
プロローグ,仕立て屋エルナ,村人,2日目の朝に「ク、クソ笑わせてもうたわ！！おおきに！ｗｗｗーーー！！！（棒」ってみんなで叫ぶんだねｗｗｗ
プロローグ,パン屋オットー,人狼,服>>170 完全に死んだｗｗｗ
プロローグ,ならず者ディーター,村人,胸熱なセリフだなそれ。あとニコラスの表を訂正しないとな。ｗ狼狼狼狼狼狼狼狼占霊狩ｗ狼狼狼こうだな。
プロローグ,神父ジムゾン,狩人,>>170あんまりだｗｗ
プロローグ,宿屋の女主人レジーナ,村人,>>170服今、腹筋が崩壊したわｗｗｗ壊滅状態だわ。
プロローグ,仕立て屋エルナ,村人,大往生過ぎるｗｗｗ私吊られたらこれ叫ぶわｗｗｗ
プロローグ,青年ヨアヒム,村人,服>>170ちょｗｗｗｗ戻ってきたらｗｗｗｗお腹痛いｗｗｗ完全にツボったｗｗｗ者>>172ｗｗｗが挟まれてるｗｗｗｗそして喉ｗｗｗなんだプロでも喉枯れするのかｗｗ@1
プロローグ,行商人アルビン,村人,あかん、予期せず笑いを生み出してもうたわ。プロの時点でこんなおもろい村初めてやわ！ｗｗｗ
プロローグ,少女リーザ,狂人,>>170名言集確定ｗｗｗ
プロローグ,少年ペーター,人狼,うわーーーん！！僕がお風呂入ってる間にみんなが楽しそうだよぉ！
プロローグ,ならず者ディーター,村人,>>176ヨアさて、一緒に喉枯れしようか。墓下でニコラスが待っている。[…はヨアの肩をぽむっと叩いた]じゃあ、皆また夜明けにな！！ニコラス！！今いくぜー！！この真のレジーナがな！！＠０
プロローグ,青年ヨアヒム,村人,>>180ディタやだやだー！俺はまだ墓に行かないぞ！えっ？なんだこの手は！なになに…既に貴様の喉は無い？そんなわけないじゃないか、おおげさだｎ…本当だ…。そして突っ込むぞ！？ｗ真で貫き通すのかｗｗ騙りｗｗｗまた皆夜明けにね！ま、待ってー！僕も行くー！@０
プロローグ,仕立て屋エルナ,村人,わーみんな喉枯れ早いｗ脳内シミュレーションしてみる夜明け→裏議題→みんなでCN確認→CNまとめ→誰が騙りやるー？的な会話→安定のｗｗｗどこだよトークこんな流れ予測。まったく喉が足りない予感ｗ
プロローグ,司書クララ,占い師,ゲルトＣＮｗｗｗ早く叫びたいですわｗｗｗｗｗそしてどんどん枯れてゆく喉ｗｗｗどんな流れになるかしらー。楽しみですわね！
プロローグ,仕立て屋エルナ,村人,お風呂入ってきます。戻ったら始まってるかなー。ドキドキするー。みんな犬耳と犬鼻は着けてね。必要なら尻尾も用意するよ、尻尾彡パタパタ
プロローグ,少女リーザ,狂人,さあ、自らの姿を鏡に映してみようｗｗｗそこに映るのはただの人狼か、それとも共食いをする裏切り人狼か。例え人狼でも、多人数ならば怖くはないｗｗｗ問題は、だれかが「ものすごく楽しそうなことやりますのねｗｗｗ賛成いたしますわ。」と言う事だｗｗｗ占い師を騙った人狼ならば、それを見破れるだろうｗｗｗどうやらこの中には、人狼が11名、占い師が1名、霊能者が1名、wwwが2名、狩人が1名いるようだ
プロローグ,司書クララ,占い師,エルナさんいってらっしゃいませー。犬耳と犬鼻装着ですっ。わんわん。
プロローグ,司書クララ,占い師,リーザちゃんｗｗｗｗｗｗｗ
プロローグ,行商人アルビン,村人,>>185ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,パン屋オットー,人狼,服>>182 楽しそうだけど ほんと喉足りる気がしないねｗ妙>>185 ｗｗｗが2名ｗｗｗ墓下大変なことになってるんじゃないかな！
プロローグ,行商人アルビン,村人,あかん、NANIWA人として負けてられへんのに、この流れのクオリティに勝てる気がせんｗｗｗ
プロローグ,司書クララ,占い師,わたくし、皆さんの中に埋もれないように発言頑張らないとですわｗｗｗあと一時間ほどで夜明け。自分のＣＮでも考えてますわー。＠6
プロローグ,仕立て屋エルナ,村人,お風呂から上がったよー。狼11人も居るんだねー。もう占い騙りに5～6人出ちゃってもいいんじゃなーい。占いロラだけでも吊り手足りなーいみたいな。もう自分で言ってて訳分かんないｗｗ裏切りオオカミさん達も白と赤発言が似てて混乱したら楽しいね。クララー、犬耳は女の子用、犬鼻は男の子用ね。私は尻尾も付けるー彡パタパタ
プロローグ,司書クララ,占い師,～CNまとめ～狂：ものすごく楽しそうなことやりますのねｗｗｗ賛成いたしますわ。（略称：ｗｗｗ）楽：クソ笑わせてもうたわ！！おおきに！ｗｗｗ（略称：ｗｗｗ）者：レジこれは…CNでネタに走るだけのパワーがわたくしには足りませんわっ…！　無難に季節ネタでいきますわー。
プロローグ,パン屋オットー,人狼,「明日の人肉パンの用意もしたし あとは夜明けを待つだけだよただ最近 どうにも全員分の肉を用意できなくて困ってるんだ…」俺も耳付けたいなあ
プロローグ,司書クララ,占い師,服>>192しっぽ可愛いですわ！でしたら、わたくしは犬耳だけでいきますわー。
プロローグ,司書クララ,占い師,オットーさんの人肉パン楽しみですわ♪パンを焼くパン屋も狼なのですわー。皆さん喉枯れしてるの見るとなんだか残り喉もったいないような気がしてきてしまいますわー。
プロローグ,農夫ヤコブ,村人,盛り上がってるなあ。ぼくも勝利に貢献できるよう頑張らせてもらうよ。
プロローグ,少女リーザ,狂人,>>194残りの耳はリザのなのー！リザも犬耳つけた！彡パタパタ楽しそう。エルねーたん尻尾はまだあるのー？
プロローグ,仕立て屋エルナ,村人,なんかオットーが可愛いから全員分の犬耳と犬鼻としっぽ用意したよｗｗｗリアルな狼マスクが欲しい人が居たら急いで作るー。オットー、とりあえず3日目の朝はゲルトパンを作ってくれるんだよね。今日はとりあえずみんなでヴァルターさんを食べたら良いんじゃないかな。おひげをいじりながらね。んー、私たち、裏切り狼に襲撃されちゃうだよね。私たち弱ーい、共喰いいくなーい。
