プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,羊飼いカタリナ,霊能者,服>>110@;･∀･)「だから!! 俺たち毛用!!」年>>112@-ω-)『羊の毛皮被った、もなにも〜 ボクら羊だし〜』修>>113@;･∀･)「おい、シスター まさかお前も俺を食うつもりなのか!?」旅>>114@･∀･)oO(嘘だ(な)(ね))Oo(-ω-@@3
プロローグ,仕立て屋エルナ,村人,年>>112　おっす！ペタ坊ー！あれ？あたしあんたの衣装頼まれてたっけ？あはは、仕事が忙しくてついつい忘れてたわー；[…は慌てて辺りを見渡した]あっ！これこれ！これなんかどうよ？？きっと似合うわよー！[…は黄色の魔法少女服を差し出した]村>>115　村長ったら、そんなんじゃ女の尻にひかれちゃうわよー！って語尾がペタになってる・・！？悔しいけどちょ、ちょっと萌えちゃったじゃないのっ///
プロローグ,旅人ニコラス,村人,羊可愛いよｼﾞｭﾙﾘでも仕方ないからヨアの持ってきたおつまみで我慢する。羊ステーキはまた今度でいいやってことでアスパラの肉巻きもらうね
プロローグ,少年ペーター,村人,>>120わーい、僕の好きな色よく知ってるね！ただ…これ…やけにパンツがスースーするよ？
プロローグ,シスターフリーデル,村人,そういえば結局ベータちゃんはどうしたんでしたっけ？>>115　いやですわっ、村長さまがなんか…なんか……はううう！もっと効果が長持ちするように作っておけばよかったですわ。リデルのドジっ子！[...はごろごろ身悶えしている]>>118　（この少年（？）やはり尋常じゃありませんの！）炙りサーモンとか大好きですの。いただきますの！
プロローグ,村長ヴァルター,村人,青>>117 ん…？ ヨアヒム…　それはどういうことペタ…？ん…？ あぁ…！なんペタかこれは…！年111尼116…！？　あんまり大人をからかうものじゃないペタ…。
プロローグ,少年ペーター,村人,>>121 サンジ兄にゃんつ[何かのマトン肉][何かのラム肉]はいどーぞ！
プロローグ,青年ヨアヒム,狂人,羊ズの影に隠れちゃってる感じだけど、カタリナも良かったら食べ物を食べたり、皆お喋りしてと騒いで来るとといいよ。羊の面倒なら僕が見るからさ。>>120服（たぶん、もう尻に惹かれてる気がする・・・）ふと思ったんだけど、村長の語尾っていつまで続くんだろう？もしかしてずっとこのままなの？
プロローグ,旅人ニコラス,村人,>>124　村長さん、これを　つ[どんな毒や薬も無効化してしまう薬]あまりにも甘すぎて僕は飲めないけど、それを飲めば語尾ペタも治るよ。１リットル位飲まないといけないけど、我慢してね
プロローグ,少年ペーター,村人,は？…これは…は？フリフリの魔法のせいだ！！僕ちょっと羊の毛皮かりて丸まってくるよ
プロローグ,旅人ニコラス,村人,>>125　わー、美味しそうなお肉。ラム肉だけもらうね。＠4
プロローグ,青年ヨアヒム,狂人,色々と誤字が酷いなぁ・・・。ちょっとお酒が回ってるのかも。>>124あ、いえ、ちょっと年を考えるとその口調は厳しいかもしれないとか何とか考えたりしてませんよ？
プロローグ,少年ペーター,村人,>>129 ニコ兄にゃん…もしかして…まさか…おんにゃのこ…
プロローグ,少女リーザ,人狼,戻ったでありんす。…ん？これは…[…はリンゴを発見した！]これは…、その昔テッテレ王子が遺したと言う伝説の果実でありんすな！まさかこんな寂れた村にあるとは…では、さ、早速…ﾓｸﾞﾓｸﾞ！この甘さ…この歯ごたえ…まさに禁断の果実！
プロローグ,仕立て屋エルナ,村人,尼>>116　魔女っ子かー！かわいいじゃない♪乙女の感じがいいのね～おっけー☆・・あらまぁ、リデルってばラム酒用意してくれてるなんて気がきくじゃないの！ちょうど酒が飲みたかったんだよ！うへへ・・っ。衣装こんなのはどうだい？[…はピンクフリルたっぷりの魔女っ子服を差し出した]
プロローグ,村長ヴァルター,村人,旅>>127 あぁ…ニコラス…。とてもありがたいペタ…。ングッングッ…　ヴォエッ…　これは…　なんとも気持ち悪い甘さペタ…。しかし飲むしかないペタ…。ングッングッ…　ハァ…辛かったけどこれで治ったみたいペタ…。
プロローグ,シスターフリーデル,村人,>>126そんちょさまの薬は夜明け前には消えるように作ったけど……ニコさまのお薬もう飲んじゃったのかしら。飲み会で液体１リットルは厳しそうですの。>>132気に入っていただけたようでなによりですわうふふ。神父さまの秘密の倉の中には色々ありますのですわそういえば神父さま遅いですわ。ペタさまが謎のラム肉も用意してくださいましたのにー
プロローグ,仕立て屋エルナ,村人,年>>122　よっ！似合ってるぞー！！ペタ坊っ。え？スース—する？・・・いやいや、気のせい気のせい！なんでも気の持ちようって言うじゃないっ；←青>>126 ヨアヒムってばあたしが村長を尻にひいてるっていうのかい？心の声が伝わってきたぞ～！・・おや、つまみ用意してくれるなんて、あんたも中々やるじゃないのっ。エビマヨいっただきーー！！☆
プロローグ,行商人アルビン,村人,おきにいり！盛り上がってるなぁ。さっきの野菜飴の野菜は千葉県産やで。さすが千葉や。いい仕事してるわ。妙>>132そんだけ旨いってことは、そのリンゴも千葉県産やで。
プロローグ,羊飼いカタリナ,霊能者,旅>>121@-ω-)『可愛いなら、食べないでよ〜』修>>123だって… ベータはペーターと名前似てて… 紛らわしいんですもの…だから… ﾌﾌｯ…年>>125@;･∀･)!!「ラム…!?」@;-ω-)!!『マトン…!?』青>>126私… 喋るの苦手だから…
プロローグ,少年ペーター,村人,>>138 カタリナおねいやん|ω-｀*)ｼｭﾝ
プロローグ,青年ヨアヒム,狂人,>>134長（語尾がまだついてるのは気のせいなんだろうか・・・？）>>136服正直なところ、この村って強い女性が多い気がするよ・・・。それとも僕たち男が弱いのかな？>>138羊そう？なら、雰囲気だけでも楽しんでね。まあでも、この村の皆はお節介だから構ってくると思うよ。
プロローグ,行商人アルビン,村人,ラムか～。その肉はいらんわー。くっさいもん。（中の人は大好きだけど）なんや。女装が流行ってるんかいな。なんかええなぁ・・・。服屋のねえちゃん、あっしにもなんか似合う服作ってほしいわ。
プロローグ,羊飼いカタリナ,霊能者,それに… 羊さんたち楽しそうだし… このままでいいかなぁって…>>117 イカげその唐揚げ… 美味しい…□5.はね… 心理テストなの…結果…あなたがつい依存してしまう人がわかりますA.友達 B.両親 C.年上の人@1 羊さんたち… はしゃいじゃって… 余程楽しかったのね…
プロローグ,少女リーザ,人狼,修>>リデルはんが用意してくれはったのか。わっちはアレが大好物なんどす。おおきに。商>>ちばけん？新しい犬種どすか？わっちは知りんせん。羊>>口下手でもええんやない？羊もリナはんを好いてはるみたいやし。動物に好かれる人間に悪い方はおりません。…羊の体、解剖してみたいなぁ…くふふっ…
プロローグ,行商人アルビン,村人,長>>134ヒゲのおっちゃん、大丈夫か？めっちゃ気持ち悪い顔してるけど。なんや、この村の将来が心配やわー。
プロローグ,シスターフリーデル,村人,>>128ペタさま人はそれを多分酔っ払いと呼ぶのですわ濡れ衣ですわ！>>133エル姉さますごいですわまさに理想ですの！はーい皆様これからリデルの外見はこのフリルたっぷりの乙女な服で脳内補完する事！大事ですわよ！ペタくんも黄色い魔法少女お似合いですわにっこり。>>142答えるの忘れてましたけど私はBでしたわ。…当たってますわ。
プロローグ,村長ヴァルター,村人,商>>144 アルビンありがとうペタ…。　…ニコラスのくれた薬飲んだら気分が優れないペタ…。夜明けまで少し横になるペタ…。
