プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,旅人ニコラス,村人,リザ、議題のテンプレはこんな感じが多いと思うので、参考にしてほしい。■1.占内訳・真偽考察■2.灰考察・GS（テンプレ：白：青＞楽：黒）■3.占い先・吊り先希望（第二希望まで）羊狼だとすると、昨日の決定回りは青占いのままでよかった気がするから、羊非狼要素だな。羊狂なら青狼の可能性をケアしたとも取れる。服>>400★書と同じ●修だったが、書狼だったら修白とは思わなかったか?
2日目,少年ペーター,人狼,>>475旅返答ありがとうございました。なるほど、それで占いの態度が曖昧になる傾向が出るんですね。
2日目,行商人アルビン,村人,パメラ＞尼の無個性感>>422,よくある村人っぽさ>>402で希望挙げてるってことは尼が演技してるって思考で希望挙げたったことかね？>>375昨日って誰かに殴りかかってたん？判定方法がうらやましいので今日はカタリナに占ってもらおうかな！
2日目,神父ジムゾン,村人,>>468 年…フリーデルの発言は恐らく吊るまでの過程だと思うのですが、私が説明しても何ですしきっと本人が弁明してくださいますよ(修ﾁﾗｯ一応>>449服も読んでみてくださ。私が「大体理解」したのは修の発言が斑→占襲撃＝真の方程式を作っていると感じたからですね。狼占が黒、ベグで残占の信用落とし保険にも見えたので。こういうと特定とはニュアンス違いますねー。旅が青ガン無視してて不憫です。
2日目,ならず者ディーター,村人,>>476 リーザ俺がよく使う投票まとめ表。もしよかったら使ってくれ＼│羊修服│妙青│長旅者商書娘宿年神老●│青娘修│＿修│老神老青修修青青青＿○│旅年＿│＿者│青青青＿青青者修者＿▼│＿＿＿│＿＿│＿＿＿＿＿＿＿＿＿＿▽│＿＿＿│＿＿│＿＿＿＿＿＿＿＿＿＿
2日目,行商人アルビン,村人,旅>>477俺とは違う感想だな。俺は昨日の決定回り変更したくらいで青票が動くとは思えなかったから狼の青白後信用アピはあり得る範囲だと見たが。羊の影響力ってどのくらいで見た？狂なら少なくとも狼が反対して無いし変えなくていいと思ったんよね。神>>480それ若干わかるわ～。3-1で占欠けした時点で残りの真を見れない人って3-1の時点で占機能崩壊したも同然なのよね。どうせ欠ける確率は高いし。そこで
2日目,行商人アルビン,村人,の占特定を追う思考が現実性に欠けてるっぽいとは。特定できても死んでたら意味ないじゃん的な。あとニコラスは昨日の俺の質問に答えてくれると嬉しいな～長は話が長すぎるのはいいんだけど、長クラスがほぼ俯瞰観察ってのが違和感というかイメージし辛いから対話も組み合わせてくれた方が俺としては白目に見るのに自信が持てるんだよね。考察がうまいのは分かるけどあんまりリアルタイムな感覚取れてないし。
2日目,旅人ニコラス,村人,年>>478占真贋に踏み込む狼もいるけど、その方が色を取りやすいと思う。神>>480すまぬ、青>>471を見落としておったわ。霊考察いらんだろと突っ込んでおく。商>>482決定前の段階で服羊は書よりは拮抗していると思っていたから、それなりに影響力はあったと思う。自由占いになる可能性はあったんじゃないか。羊狂なら青にあれだけ票が集まったら狼なら反対しにくいと思ったのではないかな。
2日目,仕立て屋エルナ,占い師,まだ居た産業☆旅>>477それは考えた>>400>>428参考。書狼FAではない＆初日から仲間切ってくる可能性は０％じゃないと思った＆自分的に修が気になったから●修★修>>248統一より手間って何で？統一２d１黒斑で　黒出し真っぽいor斑＝白決め打ち無理なら吊ればいいだけだから統一でも精密的には大差なくない？統一の方が情報面的にスッキリだから好みとかそーいうのならいいけど何だかなー。
2日目,旅人ニコラス,村人,商>>483>>338については>>439>>445を見てほしい。長について何か質問をもらっていたかな?もしそうならアンカー希望。リアルタイムの対話が少ないのはコアズレで仕方ない面もあるかと思う。コアズレは狼の偽装とも取れるが、ちょっとメタいのであまり要素にしたくないな。服>>485回答は了解した。服真なら最後の占いになった可能性もあるのだからもう少し危機感を持ってほしい。**
2日目,行商人アルビン,村人,旅>>484ふむ。羊の票替えを妙が考慮していたはまあいいとして、服羊が書より拮抗←場の雰囲気こと？それとも君の考えてた占信用のこと？自由占いは妙が明示してるから無いと思うが。個人的には羊が服への対抗叩き感想に謝罪してるのがよくわからんね。票替えに伴う考察なのに謝ったのは自信があって言ったわけではないのか？というのが疑問点だが。旅>>486見た。概ね把握。フリートーク大歓迎です。
2日目,旅人ニコラス,村人,商>>487私がそう見ていたのもあるが、長>>317を見ると長もそう考えていたフシがあるな。村全体の雰囲気はまだ見えておらぬゆえ、書が不慣れな真占という可能性も含め、皆の占考察に期待する。妙に迷いがあれば自由占いになった可能性もあると思うが、結果的には妙自身も青の色を見たいという考えが強かったようだな。対抗叩きは偽要素に見られやすいから、羊真偽いずれでも謝罪はあるかもしれぬ。
