プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少年ペーター,霊能者,あわわ、ぼくお返事してないレス結構あるかも…！無視してるわけじゃないからね！なるべく返していくねー。
プロローグ,少年ペーター,霊能者,その前に、>>4の■2. 処刑先&占い先の仮決定する時間／本決定（締切）時間の希望が出てるぶんをまとめたよー！［23:45/00:15派］神>>5,商>>18,修>>83（〜23:30までNG),者>>104［23:30/00:00派］青>>33［おまかせ派］年>>9,旅>>11,長>>43,妙>>54,老>>66（遅すぎNG),書>>88あとはシモンさんだけかな？
プロローグ,青年ヨアヒム,村人,クララ可愛い持って帰りたい。
プロローグ,青年ヨアヒム,村人,>>112ペタ、まとめありがとー遅すぎＮＧのクララの意見取り入れて、23:30/00:00にしないかい？15分しか違わないけど…
プロローグ,少年ペーター,霊能者,（…とは言ってもぼくまとめたり先導するのすごい苦手だから、明日以降その役が回ってこなければいいなあ…）@9
プロローグ,村長ヴァルター,村人,青>>113司書テイクアウト15万ゲルトになります〜♡ヴァルたんだったら特別大サービスで2万ゲルトだゾ☆ミ>>110こしょこしょ…(ヴァルたんは常に全人類に恋してるんだゾ☆ミきゃっ///言っちゃった///
プロローグ,青年ヨアヒム,村人,>>116ヴァル姉愛があればお金なんていらないって、クララならきっと言ってくれると俺信じてる。
プロローグ,少年ペーター,霊能者,ヨアさん>>114ぼくの書き方が悪かったね、ごめんなさい！遅すぎNGはおじいちゃんで、修フリーデルさんが23:30まで参加できない日があるみたいなんだ。今ちゃんと見なおしたらディタさん>>104もだね…ぼくまとめ役むいてない死にたい。余裕を持って23:30／00:15にする？>>ALLもちろん今から参加する人の意見も聞きたいな。まとめは>>112
プロローグ,青年ヨアヒム,村人,>>118ペタ君あ、ごめん、ログさらっとしか読んでなかったや。俺、希望だしてるけど、とくにこだわってる訳でもないし、23:30/00:15でも、23:45/00:15でもいいよー。俺もまとめは苦手、面倒だし。
プロローグ,旅人ニコラス,村人,>>104 者ディーターさん　はじめまして。ならず者と言うが、なかなか気さくな男だ。是非よろしく頼むよ。>>118 年ペーター　まとめありがとう。23:45/00:15でいいかな。そういう意見が多いのなら。
プロローグ,羊飼いカタリナ,占い師,どっこい正一ビーム
プロローグ,羊飼いカタリナ,占い師,議題とかはテンプレっすなんかもうだいぶ決まってるっぽいんでそれにあわせまっす
プロローグ,村長ヴァルター,村人,ヴァルたんは箱を手に入れたんだゾ☆ミジムさんに補足入れておくゾ☆ミCO:カミングアウト。能力者だと公言する事FO:フルオープン。占も霊もCOする事LW:ラストウルフ。最後に残った人狼の事GS:グレースケール。自分以外の村人を、白っぽい（村人っぽい）人から黒っぽい（人狼っぽい）人まで順に並べたものSG:スケープゴート。狼が自分の身代わりに吊らせる村人の事斑(パンダ):占いもしくは霊能
プロローグ,シスターフリーデル,村人,私のお務めへの配慮、ありがとうございます。お務めは水曜日と日曜日なので、決定の時間がまとまらないようでしたら23:30以前の時間大丈夫ですよ。今日のようにお務めが早く終わることも多いですしね。
プロローグ,村長ヴァルター,村人,の判定が白と黒に分かれた人の事まあこの村なら平気そう…かな？あと初心者だって言うのはルール違反だから気をつけてね！一応初心者村だし羊>>121リナちゃんいらっしゃい！ビームが出るってことはリナちゃんも魔法少女なのかしら…？
プロローグ,羊飼いカタリナ,占い師,おっ私のほかにも魔法少女おるんか誰かは知らんけど力を合わせてこの村の平和を守ろな～。がはは
プロローグ,旅人ニコラス,村人,>>126 羊カタリナさん　はじめまして。がはは、と笑う魔法少女、アリですね。
プロローグ,羊飼いカタリナ,占い師,お、ニコラスちゃんは話がわかるやつやんな？礼儀正しいしカタリナちゃんニコラスのことすごいタイプかもしらんわ～なんつってな～～～～～～挨拶おくれたけどこれからよろしくやで　仲良くしてくれな～
プロローグ,村長ヴァルター,村人,>>126リナちゃんも魔法少女なのね！ヴァルたんと一緒に村を守ろうね！♡>>127ニコちゃん魔法村長はどう？<●><●>
プロローグ,羊飼いカタリナ,占い師,おっヴァルちゃんがうわさの魔法少女やったんか～これからよろしくやで！ヴァルちゃんはなんか女子力たかそうやしビームもピンク色のがでるんやろなーうらやましいわー
プロローグ,農夫ヤコブ,人狼,ずさー
プロローグ,農夫ヤコブ,人狼,みんなよろしくコブ
プロローグ,羊飼いカタリナ,占い師,おっヤコブちゃんよろしくやで飼いカタリナ
プロローグ,農夫ヤコブ,人狼,ああ。よろしくトーマス
プロローグ,行商人アルビン,人狼,>>123.ヴァルたんありがとう。>>121.カタリナさんカタリナさんも魔法少女なのか。リーザちゃんやヴァルたんとはまた一味違って姉御って印象だ。1週間よろしく頼む。>>118.ペーター君まとめありがとう。初心者村だし余裕をもって早めでもいいかもしれないな。後は皆の意見を聴いて決める感じだろうか。
プロローグ,行商人アルビン,人狼,>>131.ヤコブさんずさーっと来てくれて嬉しい。1週間よろしく頼む。
プロローグ,羊飼いカタリナ,占い師,ト、トーマス･･･！？トーマスの気配がする・・・確かに昨日山奥に埋めたはず・・・なんでや・・・！？！？
プロローグ,羊飼いカタリナ,占い師,アルビンちゃんもよろしくたのむねんな～リザちゃんも魔法少女なん・・・？　魔法少女は引き寄せられる運命やねんな。おどろきやわ～困ったことあったらなんでも言ってほしいでｗ　カタリナちゃんが力になれることならなったるさかい
プロローグ,農夫ヤコブ,人狼,まちがえた幽霊だったよトーマス
プロローグ,農夫ヤコブ,人狼,■1. 主に議論に参加できる時間帯（コアタイム）22:00~25:00■2. 処刑先&占い先の仮決定する時間／本決定（締切）時間23:30/00:00派■3. やりたいこと／やりたくないことどの陣営でも頑張ります□4. 自己紹介どこにでもいる普通の農夫ヤコブです1週間よろしく
