プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,旅人ニコラス,占い師,２度目のただ今です、だぜ。大分盛り上がってるみたいですね。髪>>83　まとめ、有難うございます。時間問題ありません、だぜ。この村には頼りになる方が多いですねー、だぜ。>>73>>74　…！！有難うございます髪様！俺…、「だぜマスター」を目指します！だぜ！ｏ０(途中で力尽きるorうざくなる可能性山の如しです、だぜ) 宿>>78　卓についての食事は久々です。ありがたく頂きます、だぜ。
プロローグ,旅人ニコラス,占い師,修>>99チーズとワイン、頂きます。有難うです、だぜ～♪ﾊﾑｯ手ぶらで来てしまって、なんだか申し訳ないですね、だぜ。皆さんカクテル派です？お酒は好きだけど全然詳しくないのです、だぜ。ヨアヒムさん、お勧めなんてありますかー、だぜ？
プロローグ,シスターフリーデル,村人,そうそうカルピス原液の余りがあったので苦いお酒が苦手な方につ[ダブルカルチャー]協会の裏の畑で新鮮なレモンが取れたのでキンキンに冷やしてどうぞ！ついでに好きで箱買いした[ねる○るねるね]もあるのでご自由に髪>>105　ご心配ありがとうございますね。でも、せっかく皆さん集まっているようなので、今夜は盛大に飲んじゃいましょう？貯めたお金の使い道も減ってしまったわけですし、たまには贅沢です！
プロローグ,パン屋オットー,村人,髪>>105設定温度23℃くらいに保てるようにするね。冷房効きすぎてたら注意してね、23(兄さん)！ニコラスおかえりー僕もニコラスの喋り方好きだなぁ。だぜマスターか、これはますますたーいへんそうだけど頑張って…！
プロローグ,仕立て屋エルナ,人狼,>>104青　ありがとヨア。ミントすごくいい香りね。そっかララが好きだったんだー！いいねいいね。応援するわよ。>>107屋　乾杯！シャンパンも開けちゃおうか。フフなんだかすごく楽しくなってきたわね。>>109旅　あら旅人さんお帰り。この村は手ぶらなんて気にしないわよ。飲みましょ。ファミチキもあるわよ。 
プロローグ,仕立て屋エルナ,人狼,あ、そうよ。貰ってばかりじゃ悪いわね。今日の私のお仕事の成果を配るわ。シスターには【フリフリエプロンドレス】生リーザには【うさぎの着ぐるみパジャマ】レジーナには【セクシーナイトドレス】ララには【キュートネグリジェ】リナには【もこもこバスローブ】今日は皆でセクシーナイトよフフ。 >>105髪　ふふ、そうよね。髪さまもそう思ってるわよね。ええ、うん。　 
プロローグ,神父ジムゾン,村人,青>>106ええ。神はそのように解釈されたようです。小学生の男の子が、好きな女の子に対してちょっかいを出す。そのようなイメージをお持ちになったのだと思います。旅>>108心身ともにワイルドな姿、楽しみにしてますよ。「だぜ」も使っている内に様になると思いますよ。修>>110そうですか、それでは皆で騒ぎましょう！ヤコブさんの姿がほとんど見えないので、彼も来てくれると嬉しいですね。@3
プロローグ,青年ヨアヒム,狩人,旅>>109 そうだなー。どんなお酒が好きとかあればいいけど、甘めとかさっぱりしたのか好みはある？とりあえずリデルがレモン冷やしてくれてるから、テキーラのショット飲んでレモン齧るのがおすすめかな。
プロローグ,宿屋の女主人レジーナ,霊能者,ふーやっと一段落ついたわぁ髪>>83決定時間はそれで問題ないわ。ありがとね服>>113素敵なドレスをありがとう。ちょっと着替えてくるわ。ここの男みんな悩殺してあげるから待ってなさい
プロローグ,青年ヨアヒム,狩人,（あれ？司>>8の続きが気になってるのって僕だけなの？？）ちょっと離脱。またすぐに戻ってくるけど。
プロローグ,シスターフリーデル,村人,>>109旅　おかえりなさいませニコラスさん。酒の共になってくれることこそが最高の手土産ですのよ？さぁさ皆さん今晩は思う存分飲みましょう！ちなみにクラッカーに生ハムとクリームチーズを挟むととってもワインに合いますのよ、是非お試しあれ！服>>113　わわわっありがとうございます！！！・・・これは裸エプロン・・・になれ、ということでしょうか・・・？ところでエルナはどんな服を着るのですか？
プロローグ,パン屋オットー,村人,ふふ、皆と飲むお酒は美味しいね！ちょっと、酔い冷ましに外散歩してくるよー帰ってきたら、皆のセクシー衣装が見られるのかなわくわく夜明け頃には戻るねー**
プロローグ,仕立て屋エルナ,人狼,>>110修　しかし恋をしたり、破れたり、酒に溺れたり、ねるねるねるねったり、シスターって見かけによらずフリーダムよね、もちろん褒め言葉よ。>>118修　フフ、私はいいのよ。存在自体がセクシーでしょ。>>117青（>>8書　実は私も気になってたんだけど、設定上触れちゃいけないのかしらと思ってましたＣＯ） 
プロローグ,旅人ニコラス,占い師,屋>>111　ただ今です、だぜ。（なんだか後に戻れないふいんき（何故か変換できない）ですね…頑張ります、だぜ。）服>>112　わーい、飲みます、飲みます！だぜ！(ファミチキ…？この人直接脳内を！？)青>>115　そうですね…お酒がメインの時は甘い方が好みです、だぜ。苦いお酒以外は行けますよー、だぜ。
プロローグ,旅人ニコラス,占い師,修>>118　上段：そういってもらえると、嬉しいです！だぜ！下段：エアコンが23度ですからねー、流石にその恰好では寒いと思いますよ？だぜ。う、上着来てくださいー///
プロローグ,行商人アルビン,人狼,>>118シ、シスターがストライクフリーダムきたこれ！なんだかもうアンカーできないくらいこれはいろいろとカオスな状況になってきてるような（・・・ん、あれ？あれ？例のあの媚薬が・・・さっきここに置いてあったはずなんだが・・あれ？）
プロローグ,神父ジムゾン,村人,[…は服>>113の視線が気になっている]青>>117個人的には興味がある所ですね。これから先、何かあるのかなと待っております。さて、23:15を過ぎました。ここまで反対意見もないので、【仮23:15/本23:45】でいきたいと思います。【まだ確認されていない方のみ、確認の発言をお願いします】@2
