プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少女リーザ,人狼,ひょこ。ママの目を盗んできたぜ!!これからもこの時間に宿屋に来るときはくれぐれもうちのママには内緒にしてくれよ!!>>46クララ ち、小さいのは見た目だけだろっ!!俺はこの村のNo.1ホストなんだぜっ!!!
プロローグ,仕立て屋エルナ,人狼,>>145よしよし。この子可愛いぜ。
プロローグ,旅人ニコラス,村人,>>143昔こんな話を聞いたことがあるんだ...表向き...いかにも温和でか弱そうな人がいたんだ...でもそいつは実は人狼で...そいつが居たその村は...いや、これは神話だし、気にするに足らないことだね。全くだ。　不気味な話をして悪かった。
プロローグ,少女リーザ,人狼,■１不定期 基本夜明け前1時間は来れるようにするぜっ☆それ以外は日によりまちまちだな、月曜はママのお手伝いで遅くなりそうだぜー…■２一時間前、30分前でいいんじゃないかー??■３やりたいことは全ての子猫ちゃん達をメロメロにすることだぜ☆■４俺がこの街一番の男、リズだぜ!!!かっこよさの秘訣は毎日給食の牛乳を残さず飲むことだぜ☆よろしくなー☆
プロローグ,負傷兵シモン,村人,旅>>147　ニコさんは、一杯お話知っていて凄いの。僕も何かお話知っていたらよかったんだけど、ごめんね。服>>143心配してくれてありがとう。エルナさんも、いい人、なの。優しいね。妙>>148牛乳毎日飲んでるの？えらい、ね。僕も毎日飲むよ。美味しいね。パン屋さん、この村にいるからきっとおいしいパンと一緒に牛乳飲めるね。…ふぁ、ちょっとだけ、ねむい、の（うとうとしつつ枕に頭をぽふっ
プロローグ,羊飼いカタリナ,人狼,僕もマﾉﾚピソさんによくあたるタロットカードお願いしようかな。
プロローグ,少女リーザ,人狼,>>146あんたがリズとキャラ被り起こしやがった人だね…俺No.1だから!!!負けないからなっ!!!
プロローグ,仕立て屋エルナ,人狼,>>151はいはい。君のほうがすごいよ。よしよし。
プロローグ,少女リーザ,人狼,>>152(いらっ!!!)子供はこれだから相手するの疲れるぜ…[…は無視することに決めたようだ]
プロローグ,仕立て屋エルナ,人狼,怒らせたみたいだぜ……[小さい背中を見送る]
プロローグ,村長ヴァルター,村人,あっひょ
プロローグ,青年ヨアヒム,村人,>>153兄貴、ブラックコーヒーだ。好きなだけ飲んでくれつ■
プロローグ,少女リーザ,人狼,やれやれ、この村は変わり種が多そうだぜ…宿題済ませてまた来るぜ☆
プロローグ,青年ヨアヒム,村人,そ、村長！僕は悪い熟女じゃないよ　ぷるぷる
プロローグ,少女リーザ,人狼,>>ヨアヒムお、おう!!!こーひーだな!!!………俺はりんごジュースが好きなんだぜ!!![…は静かにコーヒーを遠ざけた]
プロローグ,少女リーザ,人狼,兵>>149牛乳はおいしくないけどかっこよくなるために飲んでるぜー…パンは好きだぞ!!!メロンパンとかクリームパンとか!!!あとママの作ってくれるマヨネーズケチャップシーチキン卵ベーコンサンドが好きだぜ！！！[…は目をキラキラさせている]
プロローグ,負傷兵シモン,村人,妙>>160そうなの？ココアとか、入れると美味しいよ？リーザ君も、飲んでみる？つ[アイスココア]僕もメロンパン好き。一緒、だね！お話し聞いただけで、美味しそうなサンドイッチだね。お母さんの愛情、一杯で、素敵だね。o0(後1時間ほどで夜明けだけど、RPくずれちゃったら、ごめん、ね。と寝言で呟く…むにゃむにゃ）＠１
プロローグ,少女リーザ,人狼,兵>>161ゴクゴク……うめーーーー!!!ココアおいしいなーー♪♪るんるんしちまうぜー☆シモン、お前いいやつだな!!!No.1は俺だからNo.2に認めてやってもいいぜ!!!
プロローグ,老人モーリッツ,村人,なんだか川を渡る夢を見ていたの、ぢゃ。蒸し暑くて起きてしまったがのー。しかし目を離したら見事に統一性のない会話ぢゃの。ワララくんの気持ちがちーっとだけわかったわい。
プロローグ,仕立て屋エルナ,人狼,>>163平凡な村だからな。>>161ぜひずっとそのRPでよろしく頼むぜ。
プロローグ,村長ヴァルター,村人,みんなごめんな。平凡な村長で。
プロローグ,老人モーリッツ,村人,>>164見事にブーメランが返ってきたのぢゃ。わしも村長に負けんくらい平凡な熟女好きですまんの。
プロローグ,青年ヨアヒム,村人,平凡、それでいてフリーダム。会話のドッヂボールだな。
プロローグ,村長ヴァルター,村人,青>>167会話のドッヂボール。ふむ、言い得て妙だなｗ
プロローグ,老人モーリッツ,村人,>>167まさにその通りなのぢゃ。笑っちゃったのぢゃw
プロローグ,村長ヴァルター,村人,先に言っておくが、多分1時半過ぎたら私は落ちる…今も結構限界…でも自分の役職とか知りたいし、狼だったら仲間に挨拶とかしたいし、初動みたいし…
プロローグ,旅人ニコラス,村人,>>161o0(僕もRPそんなに頑張ってないようにみえるが実はきついんだ...1日目から崩れたりしたらごめん）後少しで夜明けだね。寝ないように頑張るが眠い...ちょっと布団にもぐってこよう＠1
プロローグ,司書クララ,占い師,兵>>142…うん、平和が一番良いんだけど、ね。あぁ、わたしとしたことが…見落としてたよ。ありがと。青>>167投げて取って、やり返す。悪循環なようにみえて成立しているというあれか。oO(息をするようにRPするわたしには崩れる、など無い！ｷﾘｯ)
プロローグ,負傷兵シモン,村人,妙>>162　リザ君、ありがと。（にっこり）服>>164　あぅ…できる、だけ、頑張るね。>>170>>171　僕も、眠いの…もし寝落ちちゃったらごめんね、皆…。寝おちなくても僕も、1時半くらいには、寝るね…すやぁえっと、夜明けまでまだあるけど、先に喉使いきる、の。皆さんよろしく、お願いします。ちょっとはじまるまで、うとうとしちゃうから、お布団に丸まって、眠るね。すやすや…＠０
プロローグ,老人モーリッツ,村人,わしは2時まで起きとるぞ！（どうでもいい断言それ以降は即寝るのぢゃ。
プロローグ,村長ヴァルター,村人,値見いいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいい
プロローグ,村長ヴァルター,村人,ＵＲＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹＹ
プロローグ,村長ヴァルター,村人,ぶひいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいい
プロローグ,仕立て屋エルナ,人狼,ごめん、一言だけ言わせて。村長、どうした！！！！！＠0
プロローグ,老人モーリッツ,村人,だ、誰がいないぢゃ！？吸血鬼がいるのぢゃ！村長、わし一人ぢゃ手に負えんのぢゃ！だ、だれか！！
プロローグ,司書クララ,占い師,もちつけ村長。わたしもねむいさ……はじまったらこのくらいの時間余裕なのに。ちなみにわたしは眠くなったら寝落ちる。多分遅くても二時には落ちるかなー。切りよかったら寝るけど。基本的に意識なくすまで議事読んでるからなー。
プロローグ,青年ヨアヒム,村人,>>90　ヴァルター 0d22:05 ■４　そんちょ、テンションの落差が割と激しいそういうことか！
プロローグ,司書クララ,占い師,青>>181それだ！ヨアさんよく発見した！！テンションの落差とか言うレベルじゃないきもするが！oO(わたしは眠いからテンションが下がっているなど……)あと30分で、何かが起こるね。鏡の前で、自分自身を見つめてくる。@0
