プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,青年ヨアヒム,村人,>>101商　むしろアルビンの方が赤陣営に黒塗りしているように見えるよ。うん。そうだねリーザの案も合わせてとりあえず▼商で提出しておくよ。アルビン。君のことは処刑候補にあげているけど、嫌いなわけじゃないから安心してくれ。ただ、変態疑惑があるだけだから。うん…変態行為はいけないと思うよ。あと、ペーターには俺からもお兄さんと呼ぶように説得してみるから…安心して成仏してくれ。
プロローグ,村長ヴァルター,村人,>>56 了解>>103　おそくなったね、たべにきました。
プロローグ,青年ヨアヒム,村人,>>102屋　白陣営だと…!?新たな陣営誕生だね。>>103妙　そうだねー数えてみると２桁発言は俺と、リーザとアルビンだけなんだね。うん。みんな気にせずに顔出してほしいなー>>104書　確かに…むしろ人狼の方がこの村では危険かもね…>>106長　村長だー！お帰り—！
プロローグ,パン屋オットー,狂人,>>104 狼というか、もうコソドロだなw討伐隊組んで向かわせたほうが吊るより早いかもねw>>105 商は緑推しすぎたね。明日からみんなも気をつけないと！
プロローグ,少女リーザ,村人,>>106　村長さんお帰りなさいなの〜>>105　ヨアヒムお兄ちゃんは頼りになるの！リーザも>>101での赤陣営に突然の黒出しは違和感を感じるの。リーザも▼商で決定なのでもアルビンさんの事、嫌いじゃなかったの。リーザの安全の為の仕方ない選択なの
プロローグ,行商人アルビン,狩人,>>105そもそも赤陣営CO者がいない罠…なぜ居もしない赤陣営の肩を持つ？さてはヨアヒム、君は赤陣営の者なのか…？まあいい、当事者のリーザが言うなら反対はしないよ。ニコラス、力のない相方でごめんよ…この村の緑は、君に任せたよ……。PR本決定【▼商】たとえ死んでも私の緑への愛は消えない。私を吊っても緑の事は嫌いにならないでくださいッ！本番はここまで軽く吊決めないでね…！墓石揺らすからね…！
プロローグ,青年ヨアヒム,村人,村長さんが来てくれてうれしいから>>104のカイワレダイコン貰って簡単なもの作ってきたよ。夜食にどうぞーっ【かいわれのハム巻き】【かいわれともやしの中華風サラダ】>>108屋　コソドロｗ一気になんかスケールが小さくなったね。>>109妙　頼りになるなんて言われたの生まれてはじめてな気がする…!!すごく嬉しいよ。ありがとう。@4
プロローグ,村娘パメラ,人狼,>>110 【本決定▼商確認したにゃん♪】パメラは緑のことは嫌いにならないにゃん泣。約束する。
プロローグ,パン屋オットー,狂人,>>110【本決定▼商確認】あつこー(泣)
プロローグ,村娘パメラ,人狼,あ、ほんとだ！村長帰ってきてる！村長もパメラとお酒飲んで楽しいことしよ？ってことでヨアヒム君夜食もらうねん♪
プロローグ,パン屋オットー,狂人,間違えた、アル子ー(泣)
プロローグ,少女リーザ,村人,>>110　流石に本番こういう流れになったら、リーザとヨアヒムお兄ちゃん灰から一気に黒になっちゃうの！本番はちゃんと考察ももっとしっかりやるの！だから安心してお墓で見守っててねアルビンさん...>>111　お料理も出来て頼りになるから、きっとすぐにお嫁さん見つかるよ！
プロローグ,少年ペーター,霊能者,>>110　商　ごめんね。なんかこの中で一番大人っぽく見えちゃったから、つい間違えちゃった。それはそうと【本決定了解】だよ。さよなら……アルビンおじ、兄ちゃん……。 
プロローグ,青年ヨアヒム,村人,>>110商　えっ…俺は孤独な茶色陣営だよ。赤なんかと一緒にしないでよーoO(まぁ、強力な緑陣営を減らすために少し強引にいったけど。だって、茶色陣営ぼっちなんだよ。少しくらい強引にいってもいいじゃないか…）∪・ω・)oO(最低だワン。僕はアルビンさん大好きだから隠れ緑陣営として僕も頑張るワン。）【PR本決定了解】本番に関しては了解。もっとちゃんと考察して希望だすよ。だから墓石揺らさないでー
プロローグ,青年ヨアヒム,村人,>>114娘　どうぞ。どうぞ。食べちゃってくださいな。>>115屋　アル子!?えっ…アルビン女だったの…（ドキドキ）>>116妙　うん。なんでだろう。そこまで言ってもらうと、逆に一生お嫁さん貰えないような気がしてきたよ…もうすぐ夜明けなのに眠くなってきた…いかん、起きろ俺。oO(今更ですけど、発言とか見づらいようでしたら言ってください）
プロローグ,旅人ニコラス,人狼,よーし種蒔きおわり…ってうわぁぁ！！いつの間にかアルビン君が宗教裁判にかけられてるー！！間に合わなかったなんて…ボクを許してくれアルビン君…！
プロローグ,少女リーザ,村人,後30分程で夜明けが来るの...人狼なんていないだろうけど、ちょっとドキドキするの
プロローグ,旅人ニコラス,人狼,いまは緑に赤に茶に白に…って色とりどりに見えるけど、明日からは白黒の世界になってしまう気がする。ボクは夜明けが少し恐ろしいよ。考えすぎだろうけど。
プロローグ,パン屋オットー,狂人,ﾆｺﾗｽ 夜が明けても私は変わらず白だよ(‾^‾)
プロローグ,司書クララ,村人,遅くなりましたですけど【▼商本決定確認】です！緑縁メガネを全力で推してくれたアルビンさんがいなくなってしまうのは寂しいです…きっとお墓から綺麗な緑の植物が生えてくるに違いありませんです！>>106長姿が見えないので心配でした！来てくれて良かったです！>>118青ルナちゃんの白い毛に緑のメッシュを入れて…これでルナちゃんも確緑陣営です！
プロローグ,羊飼いカタリナ,人狼,旅人さんは詩人なのですねえ…夜が明けて白黒の世界になっていても最後にまた全員で笑えればそれでいいと思います。モノクロの世界なんて長くは続かないものですよ(´･ω･)気がつけば夜も更け、夜明けが近づいているのですね。気のせいか羊さんたちが落ち着かないような…
プロローグ,青年ヨアヒム,村人,もうすぐだね。少し緊張してきたなぁ…>>122旅　白黒の世界か…もし、そうならなんか悲しいね。>>123屋　ごめん。なんか、すごく癒された。ありがとう。そうだね、俺も何があろうと変わらす茶色でいようかな（笑）ってかだれか茶色陣営来てよー>>124書　あれ？ルナに緑メッシュが…∪・ω・)わわん！（ありがとうだワン。嬉しいワン。）＠１
プロローグ,パン屋オットー,狂人,ｶﾀﾘﾅ 羊達もごはんの時間が待ち遠しいのかな白黒の世界って言っても最後に残るのは(ryk
プロローグ,旅人ニコラス,人狼,>>123オットー君の白いふかふかパンは心の癒しだね。明日も美味しい食パンを頼むよ！>>124緑メッシュでかわいさ3割増！ルナ君はおしゃれさんだ。>>125そうだね。カタリナ君はかっこいいな。>>126変なことを言ってすまないな。
プロローグ,木こりトーマス,村人,おうおうちょっと居眠りしてたらもうこんな時間か。今更すぎるとは思うが【PR本決定了解】だ。
プロローグ,行商人アルビン,狩人,>>117うん…もう呼びやすい方でいいよ…。>>119うん、そうなの☆私女の子だったの☆…そんなわけあるかー！>>120君のせいじゃないさ！もうすぐ夜明けだし生き返るよ！>>124素敵な話だ！私の死で美しい植物が生まれる…犠牲の意味もあるってものだ。さて、みんなこれから一週間よろしくね！喉枯れ！＠０
プロローグ,羊飼いカタリナ,人狼,@・ェ・@そろそろだな。最後までいるかはわからねえが、これから一週間よろしく頼むぜ！と羊さんが言ってました。羊さん共々お世話になりますー。
