プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,仕立て屋エルナ,狂人,よし、ペーターも来たのでショタコンロラもしたいところだね♪(´ε｀ )ニコラスいらっしゃーい！［全自動くるみ割り人形］くださいなー(´▽｀)ペーターいらっしゃーい！ニヤニヤしながら近づいてくる、鼻息の荒い人には気を付けるんだよo(｀ω´*)oそしてフルメンいえーいε=ε=(ﾉ≧∇≦)ﾉ嬉しいので帰宅したらお菓子を食べまくるわーん♪
プロローグ,パン屋オットー,村人,これで村の全員が揃いましたね…。さあ、自らの姿を鏡に映してみましょう。そこに映るのは食に飢えた村人か、それとも性に飢えた変態か。例え変態でも、多人数で立ち向かえば怖くはありません。問題は、だれが変態なのかという事です。アブノーマルな嗜好を持つ人間ならば、それを見破れるでしょう。どうやらこの中には、村人が7名、変態が7名、天使が2名いるようです。縄数キツいですねー(他人事)
プロローグ,ならず者ディーター,村人,フルメンか。賑やかなもんだ。ペーター来ちまったのかよ。おい、そこの怪し過ぎるニートには気を付けろよ。ニコラスー、[時をかける少年の人形]←これペーターとすり替えておけば安心か？
プロローグ,ならず者ディーター,村人,羊>>55貰おうと思ったら年齢詐称男に牛乳取られていて食えない事案が発生した！服>>93おー。そうみたいだな。さっき貰ったやつだが喰うか？つ[小倉羊羹]お前の用意した料理、特にサラダは絶品だったな。バランスよく食材が使われていてただのサラダなのに豪華に見える。栄養バランスも問題ない。んでもって飲み物もしっかり出す準備の良さがまたいい。つまり夕飯もくれー(催促)
プロローグ,ならず者ディーター,村人,屋>>112変態はニート、パメラ、神父、ヤコブ、年齢詐称男、トナカイ、トーマス……オットーか！
プロローグ,少年ペーター,村人,羊>>狼になっちゃうの！？ならないようにしなくっちゃ。えーっと、この村には狼さん以外にも怖い人がいて、気をつけなきゃいけないんだね！頑張るよー
プロローグ,村長ヴァルター,人狼,屋>>112吊りミス0じゃないか。あと私は変態じゃないぞ。者>>113私より君の方が怪しいな。農夫と同じ臭いがする。
プロローグ,青年ヨアヒム,村人,つ、吊りミス0でも天使がCOすればその反応でわかるよ（震え声
プロローグ,仕立て屋エルナ,狂人,者>>114よ、羊羹だなんてすてきな物をありがとう｡+ﾟ(*ノ∀｀)誉めないでよ照れちゃうわ（。ノωノ）ごめんね私食べるので忙しいのよ(´Д｀)夜まで待っててー。ディーターは村人なら喉気を付けて、いつ変態が動くかわからないから…(；´～｀)気のせいか変態は8人いる気がする…誰か村人なのかな？オットーも変態ぽいから、人数騙ってるかもしれないね。
プロローグ,神父ジムゾン,村人,賑やかになりましたね～ふむ、私は[蓬莱人形]をいただきたい。それと変態を吊るにはちょっと縄がたりませんねぇ
プロローグ,パン屋オットー,村人,者>>115 仕>>119おっとー、誤解ですよ?!それじゃ変態8人になっちゃうじゃないですかーやだー!長>>117うーん、でも村長さんにも潜伏変態っぽい雰囲気があるんですよねぇ。青>>118なるほどなー、確かに天使COは胸がトキメああこれは後で話しましょうか(ｱﾀﾌﾀ年>>116男はいつかみんな狼になるものなんだよ…(遠い目)
プロローグ,羊飼いカタリナ,占い師,ボクは人間じゃないけど人間の味方だよでも、変態がたくさん[美味しい牧草]をくれたら迷っちゃうかも
プロローグ,村長ヴァルター,人狼,羊>>122つ[美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草]
プロローグ,羊飼いカタリナ,占い師,変態さんたちへパワープレイを決めるの時にはちゃんと【狂羊COするね】ボクはふさふさで真っ白な羊なのに素黒羊って呼ばれるんだ悲しいよ
プロローグ,少年ペーター,村人,屋>>121ってことはオットーさんたちはみんな狼なのー？…この村怖いよぅ僕お腹すいたからご飯食べてくるねー
プロローグ,羊飼いカタリナ,占い師,>>123 ご主人さま、了解しました[…は、ある少女と少年のデータファイル・麻袋・ロープ・ガムテープ・クロロホルムをリュックに詰めた]
プロローグ,村娘パメラ,村人,羊>>122つ[美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味しい牧草][美味い牧草][美味しい牧草]
プロローグ,仕立て屋エルナ,狂人,羊>>122そういえば君のご飯用意してなかったね、ごめんね(>_<)［美味しい牧草］どーぞ♪>>126こら。それは変態に渡しちゃダメよ(@・・)ヾ(･ω･｀)ﾓﾌﾘ
プロローグ,ならず者ディーター,村人,詐称>>117おい！待てどっからだよ？！どう見ても違うだろ！！……というかそれはニートＣＯか？ニートとはヨアヒムのことを言ってたんだが反応するっつーことは、ニートＣＯでいいんだよな？服>>119貰いもんで悪ぃな。この季節の和菓子マジ美味ぇ。夕飯は夕飯だから夜に食う。よっしゃー楽しみー。気が付きゃ確かに喉の調子がよくないな。初日からRPPとか勘弁願いたいぞ。
プロローグ,ならず者ディーター,村人,神>>120お前も吊り候補の一人だが？屋>>121……お前ちょっと変態ＧＳ出してみろ。>>123>>127変態ＣＯを確認した！！！！しかし夕飯としては確かに渡しておくべきかつ[美味い牧草]
プロローグ,羊飼いカタリナ,占い師,娘>>127服>>128欲望と良心の間で揺れ動いたストレスで、ボクの自慢のふさふさの毛に500ゲルトハゲが出来ちゃったよしくしくもう、多分、悪いことはしないよ……喉もないし夜明け後に悪いことしたら吊られちゃうからね……@1喉は決定時間の確認用に取っておくね……ふふふ……縄のないエピでは稼ぐよ……**
プロローグ,木こりトーマス,村人,フルメンきたー＼(^o^)／リザとペタとその他よろしく！！>>69者おい、それじゃあ俺がホントに変態みたいじゃないか>>77娘トーマスのトーマスを見たが最後、男どもは男の自信をなくすともいうしな。そのクールビズアイテムぜひ使わせてもらうとしよう！
プロローグ,旅人ニコラス,人狼,おお……この村にはたくさんの変態がいるのですか……というか、これはまずい。「身代わりの藁人形」を3つ用意しておきましょう。2つは子供用です。
プロローグ,木こりトーマス,村人,ふと、思ったんだ…変態変態と呼ばれてる人がホントに変態なのかと…変態とは普通じゃないことをいうこの村の普通とはなんだ！？あとはわかるな
プロローグ,旅人ニコラス,人狼,>>108アルビン女の子のフィギュアですか……それもいいですね。ですがそのためにはサイズを図らなければいけませんね。ご協力して頂けると良いのですが。[メジャーやらなんやら用意を始める]
プロローグ,少女リーザ,人狼,吾この村で生き残ったら、服と者と一緒に暮らすのじゃ（死亡ふらぐふるめん、かの？賑やかで何よりじゃ。揃うじゃろと予想はしとったがの。>>100は旅、でなく人形師かの？百踏み祝っておくのじゃ。内容は不穏じゃがの。服は長生きしてくれなのじゃ(尻尾ゆらゆら最後に登場が、少年とは。空気読めておるの。変態が多くて大変じゃと思うが共に頑張ろうぞ。＠１０
プロローグ,神父ジムゾン,村人,>>134　つまりはそういうことですねぇ半数を占めたとき、この村における普通は…ぐふふ
プロローグ,パン屋オットー,村人,そろそろ日が暮れてきましたね…。オットーさんの威信回復をかけたパンが焼きあがりましたので、よろしければ召し上がってください。[カレーパン][ホットドッグ][たまごサンド][ハムサンド][ミートパイ][焼きそばパン][コロッケパン][あんぱん(つぶあん、こしあん)][メロンパン][チョココロネ][クリームパン][ブーメランパンッ(緑、桃)]
プロローグ,旅人ニコラス,人狼,>>136これはこれはありがとうございます、礼儀正しい子だ。旅の人形師なので旅で結構ですよ。所でよくできた尻尾ですねぇ、ちょっとさわってみてもいいですか？
