プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少女リーザ,村人,老>>111　…愛は変な気…???ん～、愛はとっても大事なの。リザも、みんなに変な気起こすの～っ(^-^)
プロローグ,村娘パメラ,村人,リデル>>108…可愛い〜‼ぎゅ〜‼なんでそんなに可愛いんだろうね？リーザ>>110ん？リーザも引っ張りたいの？ごめんね。もうディーターのヒゲは私が全部抜いちゃったの。だから、今度は髪の毛を抜いてあげようね♪
プロローグ,負傷兵シモン,狩人,(■1. 不定期……更新前後いる)(■2. 22:15/22:45)(■3. 特にない)(■4. ……シモン……よろしく)
プロローグ,老人モーリッツ,人狼,妙>>119ふぅ。上手く説明出来たみたいだ。さすがぼく！！
プロローグ,ならず者ディーター,人狼,お、よかったよかった。シモンは巷で有名な草食系男子ってやつなんだな。自分の気持ちは素直に表さないともったいないぜ？モーリッツはちょっと素直すぎるが…。パメラ>>120おいおい。全部抜かれて俺の男らしさが半減だぜ…。髪だけはやめてくれよ…？
プロローグ,仕立て屋エルナ,占い師,あれ、この村の教会はそんなに逼迫していたんだったか。大量注文ってのは何かの手違いだったかねェ。ま、内職するにしても厚着の修道服じゃ能率も上がらんだろうさ、夏用の服は割引で納めとくよ。何なら男好きしそうなデザインをちょこっと入れてみてもいいが。［ディーターをちらりと見て笑いながら］
プロローグ,ならず者ディーター,人狼,よし。エルナ。俺に何か手伝えることはないか？昔デザインの勉強を少しかじっていてね…。シスターも夏の厚着は億劫だろうし、バカンスにいくくらいの格好の方がちょうどいいんじゃないか？
プロローグ,パン屋オットー,霊能者,ディタ>>112前世…ですか？あまり考えたことがなかったですね…ああ、それよりディタは、パメからの攻撃をどのように受けるかを考えた方がよいかもしれません。初日から、今日の朝、ならず者ディーターが無惨な姿で発見された（意味深）とならないか、心配をしているところです。シモ>>こんばんは、シモ。あなたの居ぬ間に、とても賑やかになりましたね。物静かなようですが、賑やかな場は苦手ですか？
プロローグ,少女リーザ,村人,娘>>120　駄目～っ、ディーターおじちゃん可哀想なのっ(>_<)兵>>121　シモンお兄ちゃんは無口なのかな…傷、痛い?リザ、お薬持って来ようか??
プロローグ,村娘パメラ,村人,シモン>>121うわあああ！シモンも可愛い〜‼…だからといって、私が肉食って訳じゃないよー！肉食だったら、今頃シモンのこと食べてたかもね（笑）老>>122…ぼく⁈てっきり、モーリッツの一人称は俺かと思ったー。ディタ>>123うーん。しょうがないなぁ。育毛トリックを教えてあげるから、抜かせてよぉ〜(´･Д･)
プロローグ,ならず者ディーター,人狼,オト>>126それもそうだな…。ただ、もう既に【ならず者ディーターの髭が無残な形で発見】されてるんだが…。
プロローグ,負傷兵シモン,狩人,(者>>123 ……草食？……野菜……好き)(屋>>126 ……賑やかなのは……見ているの……好き)(妙>>127 傷……大丈夫……もう、痛くはない)(娘>>128 ……人、食べる？……▼を投げつけられる……気を付けて)
プロローグ,少女リーザ,村人,兵>>130　リズに出来ることがあったら言ってね?リズ、シモンお兄ちゃんみたいな人放っておけないの…お節介だったらゴメンねっ。
プロローグ,ならず者ディーター,人狼,パメラ>>128育毛トリックってどんなトリックだ…？まさか…人口じゃないだろうな…？そうか。シモンは野菜好きかー。ただ生憎俺は料理が苦手でね…。ヤコブあたりに頼んでみたらどうだ？
プロローグ,負傷兵シモン,狩人,(妙>>131 ……ありがとう……夜が明ければ……意を決して、もっと喋れるかもしれない……)(……ヤコブ……野菜……)
プロローグ,村娘パメラ,村人,シモン>>130おー。私も野菜好きだよ！人の肉なんて食べないもんね！ディタ>>132モーリッツの残り少ない髪を………植え付ける☆んだよ！
プロローグ,老人モーリッツ,人狼,娘>>128 上品でしょ。こう見えても産まれは呉服屋の一人息子さ。まー色々あって勘当されたけどね。者>>132　いまどき料理の一つも出来ないと口説いてから苦労するぞ！娘>>134　おいおい、他の人の髪よりぼくの髪が素晴らしいのは認めるが、引っこ抜くのはやめてくれないか？
プロローグ,ならず者ディーター,人狼,パメラ>>134おいおい。この歳で白髪なんて俺は嫌だぜ？ならず者は髪が命ってよく言うだろ。
プロローグ,仕立て屋エルナ,占い師,>>125あんたも分かりやすい男だねｗよし、やろうじゃないか。バカンスってイメージはいいね。袖や裾に多少の透け感のある素材を持ってくるのはどうだろう。風を受けてさらさらそよぐ感じの。それともふんわりさせたほうがリデルは似合うかな？爺ちゃんバツ8て。まあこう、その例からは精神だけじゃダメだろと思うわけで
プロローグ,神父ジムゾン,狂人,そういえばクララさん、ニコラスさんヤコブさんは今お出かけしているようですね。夜明けには戻ってこられると良いのですが。>>136 あ、ディーターさん、何ならワタクシの109育毛剤をコッソリお貸しいたしますよ。髭に効くかどうかはちょっと不明ですが。では事務損はしばし内職の仕事を進めましょう。［事務損はベルマークをハサミでチョキチョキ］
プロローグ,シスターフリーデル,村人,>>115 神父様その節はお疲れ様でした。神父様が頑張ってくださったおかげで無事バザーも開催できそうですわ。私も内職とアルバイト頑張りますね。>>120 パメラさんきゃー！びっくりするので急に抱きつかないでください…っわ、私、これから封筒貼りの内職がありますのでっ！(脱兎)
プロローグ,シスターフリーデル,村人,>>124まあエルナさん。割引なんて申し訳ないですわ。……でもありがたいです。今日のおかずはしらす(一匹)からめざし(一匹)に変更しますわ…
プロローグ,ならず者ディーター,人狼,エルナ>>137はっはっは。よく言われるぜ。それいいな。やっぱエルナの仕立てはピカイチだ。事務損>>138気遣い感謝する。髭はまあしょうがないな…。また生えてきてもパメラに抜かれるだろうし。当分はダンディ路線は諦めることにする。
プロローグ,パン屋オットー,霊能者,事務>>138フリ>>140［神妙な面持ちで大量の食パンをドサっと置く］冷凍効くんで…食べて下さい。
