プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,狩人,（ムスカRPやって、日テレつけたらラピュタ特集やっててワロタ）
プロローグ,司書クララ,村人,ちょっと目を離したら、こんなに増殖してる。驚くべき人間の繁殖力。Gと交配すればより強い繁殖力になるか、興味深い。帰りに何体か実験体として持ち帰る。>>31全裸待機を要請。
プロローグ,少年ペーター,村人,妙>>96☆ジム>>106も言ってるように仮本の間が短くてバタバタしちゃうのはちょっと心配。皆がスピード決済に慣れてるならいいんだけど。村の総意に合わせるよ。神>>101僕はいいペーターだから返…海に捨ててええええ！ディタがイ●クラちゃんだということはわかったよ。ヨアはミドリーズの何色なのかな！？（キラキラ）
プロローグ,司書クララ,村人,>>22「のし」と「F8」を押しても「のしF8」とはならない。故意。故に人狼の可能性大。本日は▼旅を希望。>>32人間の言葉が使えなくなったら、猫の思考はどうなるのか。捕獲して調べる必要あり。>>35全身を入れておく方がすぐに火葬できて効率的。
プロローグ,農夫ヤコブ,村人,戻ったべ。無事にフルメンで始めれて良かったべ。昼に言っといた議題っちゅう物を答えとくべ。■1 20:30位からだべ。農家は朝早いから日付変わる頃には寝たいべ。■2 一般的な60分前、30分前ってやつでいいべ。 ■3 病気にならない健康な体作りが大事だべ。後は中傷や暴言は見てて気分が良くないからやめて欲しいべ。 □4 ごく普通の農家だべさ。方言が変な時があっても気にしたらダメだべさ。
プロローグ,農夫ヤコブ,村人,ちょっくら自宅農園の世話してくるからまた後でくるべ。後、神父さんが>>30で言ってた希望出し締め切り時間だけども無茶な時間じゃなければ村のみんなに合わせるべ。>>96　妙☆おらはあんまり決定間際にバタバタするの好きじゃないべ。回避COとかあった場合に意見をすりあわせる時間がなくなって対応できなくなりそうであまり賛成できないだべさ。
プロローグ,神父ジムゾン,狩人,モーリッツの代役で猫が来ている訳だが、設定が意外とキツイね・・。エピでは、猫を抱いたモーリッツが縁側で日向ぼっこしていることを願うばかり。
プロローグ,行商人アルビン,村人,娘>>103それ、茹でたほうがおいしいと思うよ。青>>107没落貴族の家から買ったんだけどね、もっこりに宝石がたくさんついてるから10万ゲルトはお買い得だぜ！買わなくても隊員にはなれるさ。君は自前のもっこりが立派だから隊服いらなそうだ。
プロローグ,司書クララ,村人,ウララ「余談だが、綾波系だけではつまらないので毒舌も追加されている。退屈な日常を彩るささやかなスパイスである。甘口も受け付けている。　もし、クララの毒舌で気分を害してしまったらすぐに言ってほしい。ジムゾンがハラキーリして詫びを入れる」
プロローグ,神父ジムゾン,狩人,クララ>>116　　　　・・・・え？ボク・・・？（全裸正座待機中
プロローグ,司書クララ,村人,>>32　哀れなのは猫ではなく老人。神様は人狼神の可能性アリ。>>58　ならば大人料金を徴収する。>>82　デレを見るには課金が必要。>>117　申し訳ない。この季節、路上で全裸は体に悪い。ネクタイの着用を許可。決定時間の件は、皆の希望提出が遅れないことの方が重要。気をつけるべし。oO（ウララ「クララだって人のことは言えないよな」）
プロローグ,神父ジムゾン,狩人,夜明け後の議題貼っておくよ。エア議題回答とかやる人いるから。【この回答は、夜明け後にしてね】■1．まとめ役について 、誰がやるのが望ましいか？■2．能力者COについて、あなたの希望は？ ■3．回避COについて 思うこと■4．占い方針について。（初日）クララ>>118　あはは、これじゃ変態紳士じゃないですかー。/*ちな今日は夜明け後に即寝します。*/
プロローグ,少女リーザ,村人,回答ありがとう、嬉しいわ。リーザの中では時間に余裕が無い～ってなった事は無いように思ってるけど、皆の意見も分かるから本60仮30でお願いしようかな♪
プロローグ,司書クララ,村人,雑感兵：新郎　羊：新婦　妙：オトナ　服：毛皮狙い　屋：焼かないパン屋はただの狼年：間男　青：鎌　旅：ホイホイ　神：M　娘：ロボ　老：にゃーす商：まりもっこり　者：紅の豚
プロローグ,老人モーリッツ,狂人,ああ美味しかった。自分で言うのもなんだけど満足、満足。食べ切れなかったから宿まで持ってきたよ。皆、食べてみて。美味しいよ。おじいちゃんは昔は板前してたんだって。卒中を起こす前に時々はっきりと料理方法を呟いていたのを僕は書き留めておいたんだあ。【ブリ刺身】【ブリ大根】【鰤の照り焼き】【鰤かぶら】【ブリしゃぶ】【鰤の粕汁】☆娘>>97　どうじょ～。
プロローグ,老人モーリッツ,狂人,☆商>>92　わーい、ありがとう。でも知らない人から物を貰ったらダメって言われているんだ。あ、でももう知り合ったからいいかにゃ。アルビンさん良い人。猫ちゃん、いつか恩返しするにゃあ。☆旅>>93　うにゃ、スナフキンみたいな人が床に張り付いているにゃ。不思議な　お・と・こ・・・　ね。たぶん・・・。近づくべきか、遠ざかるべきか・・・　にゃやむのにゃ。
プロローグ,老人モーリッツ,狂人,☆青>>104　ごろにゃあん。ごろなにゃあ。ごろごろごろごろ・・・。｛猫は床でうれしそうに悶えている｝☆神>>114　にゃにを言っているのですか。エピではジムゾンさんが大活躍になる予測ですよ～。前夜祭の流れ　聖歌合唱⇒聖書朗読⇒神父説教⇒祈り⇒献花⇒遺族【猫】挨拶　は把握してますよね。猫ちゃん、ちょっと疲れているので部屋の片隅で丸くなって眠るの。お休み。
プロローグ,老人モーリッツ,狂人,☆書>>118　ほんとにゃ。哀れまれる対象は、おじいちゃんだよね。納得したにゃあ。じゃ、休憩に入るにゃ。
プロローグ,村娘パメラ,村人,ジムゾンさん>>106も…作り物?パメと一緒かぁ(・ω・)[...は頭頂部を凝視している]ヨアヒムさん>>107優しい…心配かけてごめんなさい。パメ、1日3回位巻かないと止まっちゃうみたい。猫ちゃん>>122お料理上手。みんな美味しい。パメもブリ大好きよ。[...は猫ちゃんをなでもふなでもふ]
プロローグ,パン屋オットー,村人,ただいま、改めて【祝・フルメン】結構みんなパン食べてくれるんだな。じゃあ久しぶりに真面目に仕事、してみようか。とりあえず遅くなったがディーターから注文もらったから、夜明けまでのおやつ。つ[甘食]あと[ホットカフェオレ]
プロローグ,少年ペーター,村人,書>>121僕は間男じゃなくてリナのおむこさんなんだからー！猫>>122にゃーにゃー。[ブリしゃぶ]いただきますにゃーもうすぐ夜明けだね…お母さんは人狼なんていないよって言ってたけど…。
プロローグ,村娘パメラ,村人,書>>121にほぼ同意しつつ。者は紅鮭だと思うの。あと、クララさんはSっぽいからジムゾンさんとお似合いなの。
プロローグ,少年ペーター,村人,屋>>127わーいオットーがちゃんとパン焼いてるー！[甘食][ホットカフェオレ]もぐもぐ僕の夜食もお裾分けするね。つ[海苔茶漬]
