プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,村人,>>128毎回神に対する暴言を吐くとこうなるのですよ。誰か監視してるのでしょうか>>131やぁ輝いてますか私？星屑みたいですかそうですかこれはいつか私が神と名乗れる日も･･･痛たっ膝かっくんしたの誰ですか！>>132意識はありますよ。ところで私の服は青いのですから呪文はパメルクラルクラリロリポップンの方がよかったでしょうかね
プロローグ,パン屋オットー,人狼,ええええええ、今、神婦様の後ろには誰もいませんでしたよ？･･･何だか、急に教会でお祈りを捧げたくなってきました。神は、本当にいらっしゃるのですね。
プロローグ,村娘パメラ,狂人,>>133　気にするんはそこかい！（ハリセンスパーン）その呪文はうちが使う方が似合うやろー。あ、そっか、神婦さん、ちょっと服交換せん？そうしたらパイパイポンポイプワプワプーが似合う格好になるし。 
プロローグ,神父ジムゾン,村人,まったく困りますねきっと私が何かの不幸を溜め込む体質なのでしょう。神なんていませ･･･あれ、教会の扉が開きません>>135痛いっ！しかしこれですよ必要な突っ込みスキルは！そうですね。たこ焼きも焼いてくださるとなおGOODです。魂かけれます。そして呪文のネタも通じて何よりですよ
プロローグ,村娘パメラ,狂人,>>136　うちはやればできる子なんや（えっへん）たこ焼き？えぇで、いくらでも焼いたるわ。うちの腕前お披露目や！と、すまん、うちもそろそろ寝る時間や。神婦さんも夜更かし厳禁やで？ほな、みんな、おやすみやすー。
プロローグ,羊飼いカタリナ,村人,のー らいふ のー へるぷ(訳:>>132>>135 そうですね、神様降臨をこの目でしかと見届けたいです>>133>>136 だんだんさむしんぐ ふぉーすの介入が多くなっていますね、神婦様頑張って下さい)あい びりーぶ いん ざ ひゅーちゃー(訳:詳しく状況を知るために津波の動画を見ましたが、うーん…。家が木屑となって流される様は見ていられない…。もしこれが東京湾に来たら…とか考えると
プロローグ,羊飼いカタリナ,村人,…。っとすいません、スルーしといて下さい。ごめんなさい)ぐっど ないと(訳:情報が錯乱していて本当のことはわかりませんが、今日は雨とのことらしいので外出の際それによる被爆等は十分に気をつけて下さいね。ではお休みなさい)
プロローグ,神父ジムゾン,村人,>>137楽しみにしていますよ。明日はお食事が豪華になりそうですね>>138フォースの力を信じるのです。さすれば神はきっと降りてきてくださるでしょうさて、私も休むとしましょう。皆様に明日も神の御加護があらんことを
プロローグ,パン屋オットー,人狼,箱の前で転寝している間に、皆お休みになってしまったようですね。よいしょ（もそもそエプロン外し）じゃ、俺も寝ますか。今日一日でずいぶん賑やかになったな。･･･あの張り紙に効果あったかな？まあいいや、それじゃお休み（怪しげな壷抱えつつ、就寝。 
プロローグ,少女リーザ,村人,おはようございますー。いちおうかお出しとくよ。今日もまったりでぃすいずあぺん。
プロローグ,パン屋オットー,人狼,ぐっともーにんぐ。そして、でぃすいずあぺん。昨日に比べると、とても賑やかですから待つのも苦にはなりませんね。さて、[生姜湯][ジンジャーエール][昆布汁][佃煮]もうラインナップがぐちゃぐちゃですが、いろいろ事情がありまして･･･。ああ、あとコレ（怪しげな壷に手を突っ込み）[糠漬け]もなんとか間に合いました。デザートは[糠入りパンケーキ][シナ蜂蜜]をかけて、召し上がってくださいね。
プロローグ,パン屋オットー,人狼,パン屋としては、悲しいことこのうえないのですが、そんな理由で今朝の主食は白いつやつやご飯になっています。･･･昆布使った洋食思いつきませんでした。パンケーキが僕の最後の砦です。
プロローグ,羊飼いカタリナ,村人,っ【昆布のステーキ】ぐっもでぃす〜ぺん(訳:おはよ、今日〜待ちましょう)ふじやま いず じゃぱん(訳:うわぁ凄く美味しそうです、有難うございますオットーさん)さくらじま いん あめりか(訳:では頂きます！)
プロローグ,羊飼いカタリナ,村人,あい はぶ びーん てゅー きゃりふぉるにあ(訳:>>132>>135 そうですね、神様がおりてくるまで待ってみましょう。これでゲルトさんがおりてきたら私は罪悪感でいっぱいになります。依然神婦様から光が…眩しい)神婦様にっ【厄除け師】She you letter(ではラーメン屋行ってきますね。)
プロローグ,神父ジムゾン,村人,ぐーてんたーく。そしてでぃすいずあぺんですぐーてんもるげんと言いたいところですがお昼ですものね。これは私が寝過ごしたということではないのですよ。断じて！とりあえず誰かいるかわかりませんがお昼はおいておきましょう[マッシュポテト] [フランスパン] [葡萄ジュース] [ザッハトルテ] 朝食みたいなメニューだとか言ったらいやですよ。手作り大変なんですから
プロローグ,老人モーリッツ,占い師,あいむ　はんぐりーぎぶ　みー　ちょこれーと
プロローグ,シスターフリーデル,霊能者,ん？ なんだぁ、この張り紙。えーと、なになに……。どんな場合にも使えるとっさの一言、思いのたけを込めて叫びましょう…だと？でぃす　いず　あ　ぺん！！！(訳：俺は男だっ！！！)
プロローグ,シスターフリーデル,霊能者,ったく、組に入って早々、兄貴のコロシの現場を見ちまったのがケチのつきはじめ、か…。警部サンが匿ってやるっつーから、これ幸いとついて行ったら、その先は教会と来た。口封じされねえよう、一週間は教会で生活しろ、だと。しかも、ふざけたことに、こんな服まで着せられてよ。一昨日急に予備の神父服がなくなって、修道服しか余ってねえって…どういうこっちゃ。……で、俺はいつまでこのカッコしてりゃいいんだ。
プロローグ,シスターフリーデル,霊能者,■1.昼も時々覗くが、基本20時以降だな。修道院で暮らすようになっても、やっぱ夜型生活はすぐに直らねえ。■2.任せんぜ。大体対応できる。■3.んー、別にねえなー。ギスギスせずに、熱く議論出来りゃそれでいい。■4.宜しく頼むぜ……じゃねえ、間違えた。そういや、俺の正体がバレちゃマズいんだったな。んん…わたくし、この村の修道院に派遣されて来たばかりで…仲良くしてくださいませね？
プロローグ,シスターフリーデル,霊能者,はっ、ゲルトの野郎…じゃねえや。ゲルトさん、お元気そうで何よりです。な、何か聞こえて？ そそそ、空耳ではないかしらっ。んん……コホン。まあ、この宿では、英会話教室が開かれるのですって？oO(けっ、仲良しごっこかよ。ま、俺も学校にゃ満足に通えなかったし、英語習いてえとは思ってたんだよな…)ええ、わたくしも夜にまた。お教室の先生にもご挨拶できたら嬉しいわ。教えてくれてありがとう、ゲルトさん。
