プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,木こりトーマス,霊能者,あら？良く見たらこのお宿サンタさんまでいるのね！素敵じゃないの。サンタさんからのメモの質問に答えておくからクリスマス本番には素敵な夜をプレゼントしてちょうだい！■1. 不定期ね。夜にはいられるわよー。■2. お・ま・か・せ■3. 寒い時期だし、カラダに注意して楽しくやりましょうねっ！■4. お店のクリスマスイベントをしたあとは…そうねえ、さびしいアナタのところに顔を出そうかしら？
プロローグ,村長ヴァルター,村人,雑務しながらのそんちょだ。ふむ。フルメンひとまずおめでとうだな。ヤコブ君、トーマス君、レジーナ君もよろしくだ。で、トーマス君は・・・ホモ・・・なの？しかし、オットー君とパメラ君は間に合わなかったようだな。（この二人両方がいない村って、そんちょ初めてかもしれん>>77 リデル君は、予期せず姉さんに会えたのだな。よかったな！図らずも神からのクリスマスプレゼントといったところか。
プロローグ,村長ヴァルター,村人,>>80 エルナ君、うむ、注文とは違うモノだが暖かそうだ。しかしピンクとは。妻に笑われてしまいそうだな。む、意外と服には合っとるか。>>93 レジーナ君の［ポトフ］と>>54リーザ君の[赤ワイン]をいただくとしよう。外は冷えるのでありがたい。もぐもぐ。
プロローグ,シスターフリーデル,村人,わたくしがいうのもおかしいですけれども、ちょっと過去が思い淑女が多すぎますの・・・。ですので、カタリナ様>>20共に強く生きましょう。けして、レジーナお姉様の年齢を計算してはいけませんことよ。カタリナ様>>104あらあら・・・。私の夢と希望の詰まった胸をお貸しいたしましょうか。
プロローグ,旅人ニコラス,村人,>>106上段：気のせいだよ。下段：エルナは男にだまされたのか…重い設定が追加されていく…>>108この村に来る道中にて一組の男女を見かけた。駆け落ちでもしたのではないかね。
プロローグ,仕立て屋エルナ,人狼,私も衣服作るの夢中でレジちゃんのご飯食べるの忘れてた！>>93ラーメンいただき、もぐもぐそんちょ>>109私、店開いたけど注文通りのもの作れなくて困ってるんだよね、たはー 
プロローグ,神父ジムゾン,村人,>>111パメラとオットーに祝福を。アーメン(震え声)リーザの赤ワイン飲んで落ち着きましょうそうしましょう
プロローグ,羊飼いカタリナ,村人,あら、ならず者ディーター彼女募集中ですって？ならず者のくせにずいぶん軟派ね！でもクリスマスを共に過ごせる相手ならいいかしら。はいはーい私立候補しまーす！直近のフリーデルの発言、どう見てもクララ当てのアンカーわ私の名前をつけて胸の話をしてるわね…確信犯？(ﾋﾟｷｯ)
プロローグ,仕立て屋エルナ,人狼,ニコくん>>111Σだ、騙されてないよ！ただ、気づいたら開業資金の一部が無くなってて元彼がいなくなってただけだよ！その内戻って来てもミシン投げつけてやるんだから！ちょ、ちょっと…落ち着くために一旦離席するけど…泣いてないからね！…ふええ…**
プロローグ,シスターフリーデル,村人,あらやだ、カタリナ様とクララ様を間違えましたわ。アンカーは合ってますの。考え事していると、お食事をするのを忘れてしまいますわね。おうどんと、おきんぴらごぼうと、おほうれん草のおひたしを頂きますわ。
プロローグ,少年ペーター,村人,何だか村は波乱万丈な人生を歩んできた人でいっぱいなのです。そんな中ボクは>>54のワインをもらってまったりしとくのですー。
プロローグ,木こりトーマス,霊能者,オカマは男と女を兼ね備えた存在。男も女も受け入れられなくて何がオカマかしら？この村のみんな、それぞれにクリスマスの要素を兼ね備えてるわ。だから「好みはクリスマスっぽい人」の答えは…「この村のすべての村人」よ。愛あふれるクリスマスにしましょう？
プロローグ,旅人ニコラス,村人,ヒッ…ヒイッ！！女達の戦いだ！その周辺にはとてつもない恐怖が待ち構えていた。クララとエルナにハンカチをプレゼントする。緑サンタとの約束だ。
プロローグ,少女リーザ,狩人,ふう、この村の平和さの秘訣についての報告書を書いていたら遅くなってしまったのですわ。村長様の苦労もよくわかる気がするのですことよ。でも、お父様がこのことを任せてくれたことは純粋に誇らしいのですわ。私もレジーナ様から[ポトフ]を頂いてあと…[ひじき]に挑戦してみますわ。
プロローグ,仕立て屋エルナ,人狼,ニコくん>>119 ハンカチありがと…緑サンタは優しいのね（涙ぐみ）ところでリナちゃんは笑顔が可愛いよ？私よりスタイルいいんだから怒らない、怒らない♪……○|‾|＿
プロローグ,宿屋の女主人レジーナ,狂人,>>114 (^ー^)つ[綿]
プロローグ,ならず者ディーター,人狼,羊>>114っ！！？つ、遂に俺にも春がやってきたか…！クリスマスはお互いリア充として過ごそう。はっはっはっはっ！！
プロローグ,少女リーザ,狩人,>>114>>121　カタリナ様、エルナ様女の魅力は気品と優しさと仕草で決まると足の病気で療養中のお母様が言っていましたわ。お母様もあまりふくよかではなかったけれど、お父様の心をしっかり捉えていたのですわ。あまり気にすることもないのではないかしら？(ぎゅうぎゅうにコルセットつけた上で“要は見せ方よ。武器は胸だけじゃないしね”なんて言ってたのとかは、お母様の名誉のために伏せますわね。)
プロローグ,仕立て屋エルナ,人狼,リーちゃん>>124リーちゃんは優しいのね、いいこ♪今度、素敵な服作るね！！リナちゃんはディタくんと恋の花が咲きそうな予感があるから大丈夫な気がするし、私は当分商売に専念したいからいいの♪師匠に散々「違う意味で向いてない」とか言われたけど、気にしない！ 
