プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,行商人アルビン,人狼,シモンさん>>52ニコラスさん>>83 あんた方も間違えてここの村に？間違えやすいですよねぇ。女将さん>>51>>96　おっと、この村にも商売人がいるみてぇで。宿屋業は邪魔しませんので、なにとぞ良しなに。（ヤコブさんに、漢方のマタタビ取られたりしないかねぇ。一応、気ぃ付けておこう。）
プロローグ,青年ヨアヒム,占い師,箱メインに神商長追加っと…。一応、略称の説明もしておこうか。占い吊り希望を表にまとめる時に、略称で表したりするよ。あとはアンカーの前にくっつけて、誰のアンカーなのか示したり。
プロローグ,村娘パメラ,人狼,ようやく戻ってこれた。盛況だな。なんかあったのか？■１．21時～1時くらい■２．あまり無理せず仮0：00、本1：00■３．投票COとか別に抵抗感はないので、みんな次第かな。箱メインだけ、鳩は確認用+ワン発言程度□４．フルメンバーだ！みんなしばらくよろしくな
プロローグ,行商人アルビン,人狼,シスターさん>>103　おっと、まいどあり！まあ高い酒じゃありやせんで、じゃんじゃか飲んでやってくだせぇ。こちとらきっちり、帳簿に付けてますからねぇ。へっへっへ……おっと、失礼。楽しく飲んで下せぇ。（地図にあるんだかないんだかわからん村だが、活気はあるのか？貧乏人が多い気はするが……。まあ、来たからには稼がせて頂こうかねぇ。）
プロローグ,青年ヨアヒム,占い師,で、これが略称。ゲルト：楽 アルビン：商 ヨアヒム：青 ヴァルター：長 ジムゾン：神 ディーター：者 フリーデル：修or尼 リーザ：妙or女 ペーター：年 レジーナ：宿 シモン：兵 カタリナ：羊 パメラ：娘 オットー：屋 ヤコブ：農ちなみに入村順。投票COとかやることになった時とかの為に。
プロローグ,パン屋オットー,村人,>>3だったね。■1.　23:00くらいから2:30には箱使えるよ。他の時間は伝書鳩飛ばします。■2.　2:00には本決定が出ているといいね。基本、他の人に合わせられます。■3.　特筆する事はないかな？ □4.　えーと、パン使いのパン屋、オットーです。かたかなの「ん」と「そ」って似てるよね、ってこれどういう意味だろう、よくわからないや。
プロローグ,村娘パメラ,人狼,とりあえず、お腹へった飯よろしく誰か私の嫁になって、毎日御飯作ってくれないか？
プロローグ,パン屋オットー,村人,そうだ。伝書鳩で手紙を届ける時には、記号忘れとか、アンカーなしだったりするかもしれないので、そこは先に謝っておくよ。読みにくかったらごめんなさい。
プロローグ,青年ヨアヒム,占い師,修>>103べ、別に…暇だからやっただけだし…まめとかそんなんじゃないよ…(目そらし)
プロローグ,旅人ニコラス,村人,ふー、ただいまです。>>90シスター様>>104アルビン殿ま、間違え……そ、そんな嘘だ……。酒でも飲んで今晩ぐっすり寝ればきっと希望の村にいるはずです……！>>100【冷酒】貰います！ぐぃ！！
プロローグ,少年ペーター,村人,…うう…あたまがいたい…ぼくなにをしてたんだろう…ジムゾンのおじちゃん、もうコーヒー牛乳のんでもいい…？ヨア兄みたいなひとを、「つんでれ」っていうんだよね、ママがいってたよ…
プロローグ,神父ジムゾン,村人,帰ってこられた皆さんお帰りなさい。む･･･私は、お酒は遠慮しておきますね。オレンジジュースいただきます。ヨアヒムはいろいろとありがとうございます。>>110んーご飯ではないですが、これどうぞ[カステラ]って、嫁？
プロローグ,青年ヨアヒム,占い師,………あ。ごめん>>108に記入ミス。屋と農の間にニコラス：旅。ごめん…メモにはちゃんと書いてたんだけど、打つ時に抜けたみたい。忘れてたわけじゃないんだよ…！
プロローグ,青年ヨアヒム,占い師,かいていばん。ゲルト：楽 アルビン：商 ヨアヒム：青 ヴァルター：長 ジムゾン：神 ディーター：者 フリーデル：修or尼 リーザ：妙or女 ペーター：年 レジーナ：宿 シモン：兵 カタリナ：羊 パメラ：娘 オットー：屋 ニコラス：旅 ヤコブ：農なんか入村順とかこだわっちゃったけど、別にだからと言って投票COを推奨してるわけじゃないから。その辺は話し合いで。
プロローグ,行商人アルビン,人狼,ヨアヒムさん>>112　いやいや、マメな事は素晴らしいことでさぁ。後はそのちょーーっぴり暗い性格を直せば人生前向き猫まっしぐら、女の子にはモテモテの札束風呂だってぇ夢じゃない。そんなあなたにおススメの、この本！[楽天家力～悩みなんて大げさだなあ～]定価2800ゲルトの所、なんと2000ゲルトでの提供ですぜ。こりゃあ買うしかない！（実際はタダ同然の在庫処分たあ言えねぇぜ）
プロローグ,パン屋オットー,村人,飯か。僕が作ったパンは、勝手に動いたりするときもあるし、一口食べると目の前に虹色のお花畑が見えるとか言われるから、さすがにやめとこう。
プロローグ,村娘パメラ,人狼,>>115 「カステラ」いただきます。むしゃむしゃ、ちょとは腹の足しになったか。でもご飯じゃないな。誰も本格的食事を出してくれないから自分で作るぞ。【カレーうどん】作ってきます。一緒に食べる人いる？合わせてつくるよ。
プロローグ,青年ヨアヒム,占い師,商>>118…えーと、別にモテたいとか金持ちになりたいとか思ってないから遠慮しておくよ。うん。何と言うか…アルビンは今まで村にいなかったタイプだなぁ。商魂たくましいというか。この村の人は、基本的にテンション低いからさ。今は何故か皆違うみたいだけど。
プロローグ,神父ジムゾン,村人,>>114もう、仕方ありませんね。はい、もう遅いから飲みすぎたらいけませんよ？[コーヒー牛乳]>>120少し前にでしたらフリーデルが出しておりましたが･･･ご飯でないのは申し訳ありません。>>119それ、もうパンじゃない････　@4
プロローグ,青年ヨアヒム,占い師,オットーのパンは、基本的に踊り食いだもんな。一回殴られたことある。僕はついさっきカレーを食べたから大丈夫。凄い偶然だけど。
プロローグ,村長ヴァルター,村人,ふむ、今思い出したがわし今日の晩飯食ってないわ。何か腹にたまるものが欲しいのぉ。
