プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,司書クララ,村人,しかしこの村はどういうわけか財力が有り余っていて、誰が村長でもやっていけそうね・・・。トーマス>>135これ使うといいわｻｯ）つ[司書室にあった新聞紙]
プロローグ,旅人ニコラス,村人,兵>>134ふっ…人は皆二重人格なんですよ（遠い目）都会を見てください。ケージに閉じ込められたハムスターの様なストレスに晒され弱肉強食、個人主義、無関心…他人？何それ美味しいの？な世の中を…三次元なんて嫌いだああああ！大っ嫌いだああああ！…っと、すいません、取り乱しました。ご挨拶がおそくなりましたシモンさん、宜しくお願い致します。旅をしていますニコラスと申します。
プロローグ,宿屋の女主人レジーナ,占い師,さてさて夜食兼夕飯は夏バテの貴方に優しい冷たい麺だよ！たんとお食べ！[ざるうどん][ざるそば][そうめん]トッピングは、[生姜][茗荷][わさび][長葱][刻み海苔]
プロローグ,神父ジムゾン,狂人,>>138一瞬だけですがすごくおぞましいことを想像してしまいました。わ、忘れることにします。.oO(ぶっちゃけ人狼がどうのこうのよりこの村自体の真相のほうが気になって仕方ありません)
プロローグ,負傷兵シモン,人狼,宿>>137どったーーん[レジーナ女史の重みに耐えかねて後ろに転倒…]
プロローグ,木こりトーマス,村人,>>140　クララお、あ、ありがとう…（がさがさ新聞紙…上半身に巻きつけてみるか（がさがさ・・・風呂上りの女性みたいな感じになってしまうな（困その有り余る財力で俺の衣食住を保証してもらいたいな
プロローグ,少女リーザ,人狼,あっ！クラ姉、レジーナおばさん、こんばんわ！クラ姉は、ママが面白いしりょうが手に入ったから、またウチに来てって言ってたよ！レジーナおばさん、今日の晩御飯なにー??リズお腹ペコペコ！くりーむしちゅーがいいなー♪はんばーぐもいいなー♪
プロローグ,負傷兵シモン,人狼,旅>>141よろしくお願いする次第であります。ニコラス氏はもしやトーキョー砂漠の方から来られたのでありますか。
プロローグ,司書クララ,村人,そうめん（ﾁｭﾙﾁｭﾙﾙ（しかし、オットー上手い事いうわね・・・、でも女将怖いから顔には出さないようにしておかなきゃ・・・）
プロローグ,宿屋の女主人レジーナ,占い師,服>>44　私には可愛いミニスカワンピースを頼むよ！もちろんライブで着る衣装だからゴージャスにお願いするわね。屋>>139　オットーは相変わらず（？）口が上手いねぇ。[...は笑顔で指をバキゴキならしているようだ。]
プロローグ,旅人ニコラス,村人,あ、あまりに濃い村で選挙にばかり目がいってしまいました。遅くなりましたパン屋の…オットーさん、仕立て屋のエルナさんにモリさん…ですね宿屋のレジーナさんもしばらくお世話になります。（視点漏れはないかな…キョロキョロ）あ、[ざるそば]に[わさび]頂きます。僕お腹減っちゃって…
プロローグ,少女リーザ,人狼,>>142あっ！そうめんー♪♪いっただっきまーす♪♪...リーザは一心不乱にちゅるちゅるしている。
プロローグ,老人モーリッツ,村人,有り余る財力の陰で細々と年金暮らしをしている老人のことを忘れないで上げてください。
プロローグ,パン屋オットー,狩人,…あ、そうだクララ。君の有能さを見こんでお願いがある。僕に万が一があったときは、っていうかありそうだけど、遺産整理を任せるよ…。
プロローグ,少女リーザ,人狼,リーザはすーつが欲しい！真っ黒のやつ！
プロローグ,村長ヴァルター,村人,レジーニョはいい女だな。昔のサイズなんて気にすることないぞ。料理好きで気立てが良くて、夜中に毒を盛らない女なんて最高だよ。ざるそばいただくよ、レジーニョ。
プロローグ,宿屋の女主人レジーナ,占い師,っと。何かアンケートみたいなのがあるのかしら？■1.不定期なんで、忙しい日は前もっていっておくよ。急にいなくなりはしないから安心しておくれ。■2.皆に合わせようじゃないか。アイドルだからね！■3.盛り上がっていればなんでも。喧嘩はやめたいね！□4.サービス精神満載のアイドルＲＧＮ４８とは私の事！清き一票をよろしくお願いするわ！
プロローグ,負傷兵シモン,人狼,オットー氏とは今生の別れのように思われる事態でありますが、本官は傷が痛むので夜明けまで退席するであります。@0
プロローグ,司書クララ,村人,トーマス>>145おかしいわね、トーマスの切ってくる木は非常に重宝してるはず、高価で買取をしてると聞いてるんだけど・・・（まさか私腹を肥やしてる輩が！？リーザちゃん>>145あら是非いかなくっちゃ、リーザちゃんはいつもいいこね、ぇ？村長になる？　ふふふ、応援するわよ。（トーマスの件もあるし怪しいのは現村長よね。）
プロローグ,少女リーザ,人狼,((>>143なんだ、あの神父....もしかして俺が分かるのか??神父ってやつはホントにそういう力があるのかい...))
プロローグ,青年ヨアヒム,人狼,>>97ああ…ありがとう。気を使わせちゃったね…ごめん。じゃあ、早速明日からずっといることにするよ…。どうせ、やらなきゃならないことなんて僕にはないんだしね…ハハハ…。ごめんなさい。>>123苦労を掛けるね…。こんな兄がいなけりゃフリももっと自由に好きなことができただろうに…ごめん。あ、お蕎麦もおうかな。でも僕今お金なくて…つけになっちゃいます…ごめんなさい。
プロローグ,宿屋の女主人レジーナ,占い師,>>146おっと...すまないねぇリーザ。クリームシチューにハンバーグだね。明日覚えてたら用意しておくようにするわ。レジーナさん忘れっぽいから期待はしないように。>>155やだねぇ村長っ♪褒めてもなにもでやしないよ！[...はどすこーい！と村長にタックｒ...法要...抱擁をしたようだ]
プロローグ,村長ヴァルター,村人,クララん…クラっぺ…クラちゅんとす…クララララ…うむ、おクラにしよう。ちょっと和風の香りがする美人にピッタリだ。ー。ー
プロローグ,神父ジムゾン,狂人,村長>>162リアルにカルピス吹きました
プロローグ,少女リーザ,人狼,>>158クラ姉うん！リズはいい子だよ！だってペーターはやんちゃだからお姉ちゃんのリズがしっかりしなくちゃ！！>>161わーい♪明日が楽しみ！でもそーめんもおいしいよっ♪ちゅるちゅる
