プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,木こりトーマス,人狼,エルナとヨアヒムも来てくれたのね～２人ともよろしく！これで今日から村で会議を始められそうね。寝る前のお夜食に[レタスとトマトとベーコンのサラダスープ]いただくわ。あら、おいしい～！クララったらやるじゃないのぉ。（ごくごく）
プロローグ,木こりトーマス,人狼,エルナ>>107　かわいいわね～、アタシも着ちゃっていいのかしら？クララにも何か身につけてって言われてることだし、これを選ぶわね。〔...はねこみみを装着した。全裸で〕アイドルレジーナが休んでる……寝起きドッキリにいくべきかしら？（ﾄﾞｷﾄﾞｷ
プロローグ,旅人ニコラス,村人,旅人ニコラスの登場でござるよ～。ニンニン☆
プロローグ,旅人ニコラス,村人,■１．いつでもどこでもいるでござるよ。本仮決定時間前は忍びながら参加するでござる。ニンニン☆■２．仮12時・本17時が良いでござるよ。■３．好き嫌いは無いでござるよ～。□４．旅人ニコラス、お見知りおきを・・でござる。何やら面妖な狼がいると聞いて、某の忍術が効くか試しに着たでござるが・・・いやはや命がけでござるなぁ・・・。
プロローグ,旅人ニコラス,村人,にゃは・・・忍術で過去を読み解いてみたでござるが・・・裸になるのが掟の村の様子でござるなぁ・・・。某、裸に自信が無いでござるが・・・胸も腰回りも・・・・うぬぬ・・・どうしたものか・・・。奇怪な村に来てしまったでござるなぁ・・・。
プロローグ,宿屋の女主人レジーナ,占い師,おはよう。ヨアヒムとニコラスいらっしゃぁい。ヨアヒムは漫画家！？私マンガにはうるさいよ。っていうか本当に>>124であるならば>>123とはならないハズだけど・・・ま、いっか。トーマスの>>127「警察の人、～なのかしら？」だけど、その発想はなかったわｗ寝顔はやめて～～＞＜
プロローグ,宿屋の女主人レジーナ,占い師,ニコラス、【忍者は全裸と昔から決まっている】んだよ！アンタは素手で首切りしてりゃいいの。
プロローグ,旅人ニコラス,村人,おぉ！これはレジーナ殿！おはようでござるよ☆金色の鎧を纏っての戦場での活躍、噂はよく聞くでござるよ～。歴戦の猛者に会えるとは、某は運に恵まれているでござるなぁ～。ニンニン☆
プロローグ,旅人ニコラス,村人,>>134ニャ、ニャンと！うぬぬ・・・困ったでござるなぁ・・・。某は胸が小さい故、裸に自信が無いのでござるよ・・・。女子でも脱がねばならぬのでござるのか・・・この村は・・・？
プロローグ,宿屋の女主人レジーナ,占い師,そろそろ出かけなくっちゃ。お、私の戦歴を知っているとは・・・やるなニコラス！女子でも脱ぐんじゃない、女子だから脱ぐんだよ。なぜなら、裸の姿が1番美しいからさ。世の男どもだって、服着た女と裸の女どっちか選べと言われたら迷わず裸の女を選ぶからね。ってことで、またあとでね。
プロローグ,旅人ニコラス,村人,なるほど・・・殿方の勉強になるでござるな・・・。レジーナ殿、ありがとうでござるよ☆しかし、いざ脱ぐとなると緊張するでござるなぁ・・・。ドキドキこっそり隠れて脱いでみるでござるか・・・こそこそ。
プロローグ,少年ペーター,狂人,おはようー。
プロローグ,少年ペーター,狂人,スープもう冷めちゃたかなぁ？うん冷めてますよね。
プロローグ,少年ペーター,狂人,こういうときはレンジ、レンジっと。便利な世の中になったものです。
プロローグ,少年ペーター,狂人,スープうまうま～。じゃあ学校行って来まーす。
プロローグ,木こりトーマス,人狼,おはよう～。ニコラス来たわぁ！よろしく頼むわね。へぇ、くノ一なの。忍んでるわりにこの緑装束は派手ねぇ。森林専門の忍者…？ペタちゃんもいってらっしゃい～。
プロローグ,農夫ヤコブ,村人,おは～今日は始まりそうな余寒おとこぎ？なにそれおいしいの？
プロローグ,農夫ヤコブ,村人,　　　∧,＿∧　♪　 (( (　　　　)♪　 /　　　　) ))　♪　(( ( 　(　　〈　　 (＿)^ヽ__） 
プロローグ,農夫ヤコブ,村人,♪　∧,＿∧　　 (　　　　) ))　(( (　　 　ヽ、　　　♪　　　〉　　）　)　))　　（__ノ^(＿) 
プロローグ,木こりトーマス,人狼,>>135>>137　ちょｗ　レジーナはアイドルだけじゃなく戦士としても名を上げて活躍してるのね。凄すぎよ！ヤコブもおはよう。朝からナイスダンシンね。
プロローグ,シスターフリーデル,霊能者,私の戦闘力は５３です。
プロローグ,シスターフリーデル,霊能者,社会のゴミです。
プロローグ,シスターフリーデル,霊能者,このたび晴れて自宅警備員仲間となったヨアヒム氏と、世界の未来について語り明かしたいと思います。全裸で。
プロローグ,司書クララ,村人,おはよう、みんな……。ヨアヒム、編集者の『次回作の構想の為にしばらくお休みしては？』は、漫画家として干される寸前……。頑張って次回作で挽回して……。ニコラスとフリーデルも脱ぐ、の……？　ああ、誰か、誰かあの人たちを止められる人はいないのかしら……？あと、ニコラスに嘘教えたレジーは後でおしおきね……。ウフフフ……。
プロローグ,木こりトーマス,人狼,フリーデルようこそいらっしゃい～！戦闘力53て。全裸陣営が増えるのは歓迎よ。でも女の子はおなかを冷やしちゃダメ。ほどほどにね。これ、アタシも愛用してたんだけど良ければ使って。〔...は腹巻をそっと握らせた。ウエスト140とあり、フリーデルにはどう見ても大きすぎるようだ〕あと２人でふるめんばーなのね。これはもしかしてもしかすると、席が埋まるの期待しちゃってもいい？
プロローグ,司書クララ,村人,>>148 私の戦闘力は2だから、フリーデルは私の26,5倍は強いのね……。レジーの戦闘力が確か530000だから、私換算265000人分くらいの戦力だし……。層考えると、噂の人狼も余り怖くない、かしら……？
プロローグ,司書クララ,村人,トーマスさんの言う通り、全員出席での会議も期待できそうね……。それでは、私は図書館の地下に潜って来ます……。正午の鐘がなる頃に、もう一度這い上がりますわ……。ウフフフ……。
プロローグ,木こりトーマス,人狼,クララもおはよう。レジーナ一人で村を、いえ世界を救えそうね……。ヨアヒムの次回作の構想、全裸ヒーローが巨悪と立ち向かう話なんていいと思うわぁ。タイトルはそうねぇ、「ヌードマスターヤマト」なんてどう？
プロローグ,パン屋オットー,村人,やあ皆さん。御機嫌よう。パン屋を始めましたオットーと申します。よろしければ、フランスパンでもおひとついかがですか？
プロローグ,パン屋オットー,村人,おや、これはアンケートですか。では、私もお答えしましょう。■１．パンを焼く合間に覗きます。夜は早めに寝ますし、朝は仕事がありますので、昼から夕方くらいがメインになりましょうか。■２．夜明けを迎えるのが18:15ですから、仮決定17:00、本決定17:30でいかがでしょう？■３．戦術論に特に拘りはありません。何かご提案があれば検討致しますよ。
