プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,農夫ヤコブ,人狼,シモンになるのかよっ！！ｗディタ＞大丈夫だ。俺らの最後の希望でありオアシス、パメラがいるぜ！
プロローグ,少年ペーター,村人,>>115えっ？僕ディタさんに何もしてないけど・・・、もしかしてさっきのお化けはディタさんだった？あっえっとごめんなさい、ほら悪いお化けは退治しないといけないでしょ？だから夢中になっちゃって・・・。わーいオレンジジュース♪
プロローグ,少女リーザ,霊能者,宿>>113あ、ありがとう。可愛い首飾り。さっそくつけてみようかな。……くれたのは、そこで恥ずかしがってる子なの？　リザ、レジおばさんほどちゃんと「見えない」から。話すのは大変だよね。でも、気持ちは伝わったよ。一緒にオレンジジュース飲も？
プロローグ,仕立て屋エルナ,村人,商>>111そうだ、ねぇ、知ってるかい？この宿屋にはね、秘密があるだ。鏡がいっぱいある部屋には近づいたらいけないよ。入ったら出られなくなるって話だ。ん？何、そんなことをレジーナが一人で喋っていたのを小耳に挟んでね。あ、ところでこの手紙を隣町にいるシスターフリーデルに届けてくれないかな（手紙には何やら薄いシミのようなものが透けている）
プロローグ,ならず者ディーター,村人,>>113ほっほろっ♪ほっほーろっ♪ほっほろっ♪ほっほーろっ♪・・・？！？なんか異国のメロディーが頭の中に浮かんできたような・・飲み過ぎか？>>110ヤコぽりぽりぽり。いやー、だって酒は命の水っていう位だからね。ビールと柿の種（ピーナッツも欲しいなぁぁ＞オットー）があれば生きていける。おおっ。パメラ！は、アイドルだから忙しいのかな？カタリナはちょっと顔出しした後は来てないみたいだなぁ。
プロローグ,木こりトーマス,村人,おーおーペタ、商人さんも来ただぁなぁ。これで全員だぁか？･･･なぜか16人よりも多いけど、人数が多い分にはにぎやかでいいだぁね。
プロローグ,宿屋の女主人レジーナ,人狼,(...は虚空に話しかけている。)・・・ホラ、言った通りだろう？大丈夫だって。・・・それくらい自分で言いな！・・・あー。ごめんごめん。ほら、泣かないの。こういうことは自分から言わないといけないことでしょう？・・・あー。わかったわかった。>リーザごめんねぇ。この子、まだ少し怖がってるみたいなんだよねぇ。全く、リーザはこんなに優しい子なのにねぇ。「嬉しい。ありがとう。」って言ってるよ。
プロローグ,旅人ニコラス,村人,>>114医者、ですか…いえ、わたしには出来ませんよ。。〇（一度は、目指した事もあったのだけれど…）あ、すみません。私お酒はちょっと…。〇（口調が元に戻っちゃうんですよね…騙していて悪いですけど、皆さん、私のことうまく男だと誤解されてるようだし…）
プロローグ,神父ジムゾン,狂人,ただいま戻りました。いやはや、思ったよりも教会の掃除に時間がかかってしまいまして・・・やはりミルク磨きは辛いですね。>>29屋・・・はて、エミリオ神父・・・？私はジムゾンですが・・・。ダミアン・・・どこかで聞いたような・・・おそらく、人違いでしょう。この村には随分と面白い方々が揃っていますね。私も、楽しく過ごせそうです。・・・まあ、何やら不穏な影を背負った緑の御方もいらっしゃいますが・・・
プロローグ,神父ジムゾン,狂人,ふむ、この村はどうやらオカルト的な話題が流行っているようですね。・・・ふふふ、ニコラスさん達を見ていると、少々懐かしく感じます。私も、幽霊や妖怪変化の類などを恐れる時期がありましたから。・・・今ではすっかり慣れてしまいました。きっと職業柄、でしょうね。案外、彼らも親しめば愉快なものですよ？随分昔に、壺に住む東洋人を見ましたが・・・彼はとても良い人でした。
プロローグ,少女リーザ,霊能者,兵>>115　ディーターはシモンなの？これからはシモンって呼んだ方がいいかな。リザはディーターよりシモンの方がかっこいいと思うから、ランクアップ後がシモンでも納得なの。ひげはじょりじょりで嫌なの。服>>119　もしかして、その人って近所の村で怪しい草の潜入捜査をしていたシスターさんかな。リザ、ちょっと噂に聞いたの。
プロローグ,少年ペーター,村人,とりあえず、お化けはみんな怖くないって事だけはよくわかったー。良いお化けはいるんだよ！悪いお化けはいないんだよ！！
プロローグ,ならず者ディーター,村人,>>117ペタ最初にその「お化け」を作ったのは、君の渾身の右ストレートだったんだがなっ！ｗ>>121トマ　　　　|┃三　　　　 ∩＿＿＿∩ 　　　　|┃　　　　　 | ノ　村長　 ヽ　それは　　　　|┃　≡　 　/　　●　　　● |　私の事だな！？＿＿__.|ミ＼＿＿_|　　　　( _●_)　 ミ　　　　　|┃=＿＿＿　　　　|∪|　　　＼　ガラッ！
プロローグ,旅人ニコラス,村人,>>115いえいえ、どういたしまして。って、ランクアップ？>>120そっそのメロディは、聞き覚えが…レジーナさんは誰と話しているんでしょう？
プロローグ,農夫ヤコブ,人狼,ディタ>>120酒が命の水は同意。心洗われるこの喉越し・・！（ぐいっま、ディタはそろそろ貯金癖つけようか。あとあと首回らなくなんぞ？ニコラス>>123ふうん、その手つき見てたらいけると思うんだけどなあ・・・って酒飲めねえのか。人生の３分の１は損してるぜ！
プロローグ,少年ペーター,村人,>>128えっあれもディタさんだったの！？ごごごごめんなさい！二回も迷惑掛けちゃうなんて・・・。ニコさんの後ろに・・・？何も居ないじゃないか大げさだなぁ！
プロローグ,木こりトーマス,村人,者（兵だぁか？）>>128そこで村長をチョイスしてくるディタのセンスに感服だぁな･･･。あれだぁか？同じひげ陣営だからだか？ま、おいらも宴会に加わるとするだぁよ。つまみだぁな。つ【筑前煮】筍がとれただぁよ。
プロローグ,ならず者ディーター,村人,>>116ヤコ>>126リズや、待て。アレはジョークだ。こんがらがるから止めよう。ってか、ディーターよりシモンの方がカッコいいって・・・なんか傷ついちゃうぞならず者！意外に繊細ならず者！トマとジムもお帰り。>>ヤコ(ひそひそ)なんか、さっき包帯巻いてもらってる時、ニコからいいかほりがしてた。もしかしたら・・・・ニコニコナースってやつかもしれんぞ。
