プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,ならず者ディーター,村人,お、おうペーター。頑張ってくれ。どうやら俺の予想を通り越して危なかったらしいあのパン屋は…というか野放しにしてていいのかよあいつをエルナ、料理美味かったぜ。家庭的じゃないか
プロローグ,青年ヨアヒム,村人,(くそ、、この村は一体なんなんだ？！カタリナを追ってこの村に来たはいいものの、怪しいやつが多すぎるぞ・・・要注意だな・・・)
プロローグ,木こりトーマス,人狼,>>128>>40
プロローグ,パン屋オットー,霊能者,僕は投票COはどっちでもいいかな、F国だったら使いたいって言うけど、G国だと効果が微妙だし
プロローグ,旅人ニコラス,人狼,■１．不定期■２．２２：００■３．特にない□４．ニコラス・ユイだ。二二三丸よりオペレーションウルフを開始する。
プロローグ,仕立て屋エルナ,狩人,>>127だったら、あんたのエプロンが全部花柄だのネコさんだのファンシーな柄になってたりしたら・・・どう思う？（ニヤリ）≫投票ＣＯまあ、使ってみたいっていう意欲は認めるけど、やっぱり難しそうだったら無理に使わないってのが一番だと思うけどね。
プロローグ,ならず者ディーター,村人,もうじき夜が明けるな。投票COについてだけはちと言っておくか。この国は投票COができないようにしたんだと割り切って無理に使わんでもいいと思うんだが。もともとこだわりはないんだがな
プロローグ,木こりトーマス,人狼,＞ニコ　夜明けはふたふたいちごーだぞ？＞ディタ　それなら禁止行為に投票ＣＯを加えられてるはずだ。で、村人の「自分に投票非ＣＯ」と占い師の「次の人に投票ＣＯ」を組み合わせると何が良いかというと、結局リーザ１票・次の人２票でリーザが喰われた場合「占い師リーザが投票されながら食われた」のか「村人リーザが自分に投票されながら喰われた」のか判断が必要になるのは一緒なんだが、
プロローグ,ならず者ディーター,村人,＞トーマスできない様にしたって考えたらわざわざ禁止って書く意味がないだろ。もともと好みはあれど禁止行為でもないしなそうだリーザ、知り合いが飼い切れないとか言って子猫をよこしてきたんだが、お前が飼うか？というかどうせ俺じゃ育てられないからこの宿に置いてやってくれ。ここに箱置いておくな
プロローグ,木こりトーマス,人狼,「占い師が自分に投票ＣＯ」の場合は「普通に襲撃された占い師」（無作為）と「投票されながら襲撃された村人」（作為）の比較、「村人が自分に投票非ＣＯ」だけの場合は「投票されながら襲撃された占い師」（作為）と「投票されずに襲撃された村人」（無作為）の比較になるのに対して、組み合わせ案では「自分に投票されながら襲撃された占い師」（作為）と「次の人に投票されながら襲撃された村人」（作為）の比較になるんだ
プロローグ,木こりトーマス,人狼,これはどっちにしても狼の意図的投票という作為が働くので見分けやすいだろう。また、吊り決定先に投票する人が限られているので違った投票をすれば狭い範囲に特定されるし、変な投票の数がはっきりわかるのでこれも状況判断に役立つ。
プロローグ,司書クララ,狂人,確かにそこまでして使う必要性があるかって聞かれると、答えられないんだなぁ。ただ、面白そうだからやってみたいってのもあるのよねー。最近FOばっかりだし。
プロローグ,木こりトーマス,人狼,うんうん。最近ＦＯばっかりだし！
プロローグ,司書クララ,狂人,とりあえずこのりんごジュースもらうね（おそるおそる）・・・ん、ちょっと塩味効いてて味はよさげ。（これでまっするぱわーが・・・）
プロローグ,仕立て屋エルナ,狩人,・・・ぶっちゃけさせてもらうとあたしは「わざわざしちめんどくさいやり方で無理に投票ＣＯする必要もないんじゃないかなー」って思ってる。・・・つーか、やり方がちょっと複雑で正直頭がついていかない・・・いやまあ、ちゃんと過去の文献読み込めばいいだけの話なんだけどさ。まあ、どうしてもやりたいってんなら無理に反対はしないさ。
プロローグ,ならず者ディーター,村人,ま、別に狼が出た訳じゃなし、それはまた鏡でも見ながら明日考えればいいだろ…そうだ。何かが足りないと思ったら酒がなかったな（ぐびぐび）
プロローグ,木こりトーマス,人狼,｜＿・）｜彡｜つ【ハブ酒】
プロローグ,仕立て屋エルナ,狩人,≫ディーターそうだねー。結局は明日考えればいいんじゃない？投票ＣＯするかしないかで議論がグダグダになるのだけは頂けないけど。酒か・・・そういや切らしてたんだよね。あとで買いに行くとするか。
プロローグ,仕立て屋エルナ,狩人,≫トーマス・・・そのハブ酒、まさか・・・いや、深くは考えないことにするよ・・・うん。
プロローグ,ならず者ディーター,村人,…エルナと同じ懸念を抱いてる気がすると、トーマス、搾ったりしてないよな！？
プロローグ,木こりトーマス,人狼,ん？　ハブ酒って絞らないのか？
プロローグ,司書クララ,狂人,私、お酒は飲めないのだよ。飲んだら最後、次の日の朝、無残な姿で発見されることになるのだ・・・。
プロローグ,少女リーザ,村人,（おそるおそる）ただいま～…わぁ～…（色々とすごいジュースやロールケーキを見て）え、えへへへ…た、食べ物は粗末にしちゃダメだよね…ちゃんと食べよう…え？ディタさん>>138、ねこさんいいの？わーい！やったぁ！さっそくお世話するするー♪＠０
プロローグ,青年ヨアヒム,村人,クララにお酒飲ませたい・・・・
