プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,村娘パメラ,村人,屋>>61煮干しパン、ありがとう。美味しかったわ！商>>109□1.実はトマ×ヴァルなの。□2.一押しは身分の差ね。人間と人狼の禁断の恋…！□3.シチュと絡ませて、好きだけど諦めてくれって感じかしら。きゃんっ！□4.私自身はフリーデルさまに永遠の片思い中よ！リナとエルナは尊敬する同士、リーザは教育中、ってところかしらね。どんなCPでも美味しくそのまま頂いちゃうわ！
プロローグ,行商人アルビン,狩人,リーザが！！リーザがデレたぞ！！！おい！みんな聞くんだ！リ　ー　ザ　が　デ　レ　た　！村長>>112えっごめん、もう一枚絆創膏ください。
プロローグ,行商人アルビン,狩人,農夫>>113真剣に答えてくれてありがとう！なんだ>>114全然ノーマルじゃないじゃないか。安心したよ。君も立派な801村の一員なんだね。鬼畜攻めかぁ。亀甲【銃声音】縛りとかム【銃声音】チとかかな？パメラ>>115なかなかのガチムチ好きなんだね。把握したよ。妄想をいっぱいにつめこんだ新作期待してるよ。委託販売するよ。
プロローグ,農夫ヤコブ,人狼,●REC
プロローグ,農夫ヤコブ,人狼,アルビン……君のもろだしっぷりに感動したよ。結婚しよう！
プロローグ,村長ヴァルター,村人,商>>116・・・いいけど、傷口を洗うんだぞ。絆創膏洗うなよ。っ絆創膏商>>117効果音仕事してないよそれ。というか私右派割りといるな。私は両刀だけど右は嫌だよ。
プロローグ,村娘パメラ,村人,ヴァルターがかなりいい位置にいるわね。各方面にフラグがビンビンよ！これはまさかヴァルター総攻め…！ヴァルター受けを押していたけれどこれは受け入れざるを得ない…ヴァルターを奪い合い嫉妬に荒れ狂う村が見たいわぁ！！商>>117ガチムチと骨太は争いをも解決するわ！ふふっゆくゆくは委託をお願いするわね！張り切って入稿しないと！
プロローグ,神父ジムゾン,村人,帰ってきたら堂々の腐りすぎわろた。そうか、そういえば、やまおちいみなしの村だったか……ｗええと議題は農夫に追従しておこう。追従大好き神父さんだ。
プロローグ,神父ジムゾン,村人,そしてヤコブの告白も確認。婚礼ならば俺が取り仕切ってやろう、費用は格安でな。じゃあ、少しまた出て来る。
プロローグ,村長ヴァルター,村人,娘>>121なにそれこわいwww神>>122貴方も鬼畜攻めスキーなのか。ジムゾンの鬼畜攻めとかさぞ鬼畜なことだろう・・・
プロローグ,村娘パメラ,村人,神様×ジムゾンも素敵ね…次回作候補だわ！長>>124取り愛って大好きなのよ！それをハーレムに仕立てるか一人に絞るかはヴァルターの手腕次第よ！
プロローグ,農夫ヤコブ,人狼,パメラ……仕える主を弄ぶ神父とか燃えないかい。
プロローグ,農夫ヤコブ,人狼,つまり、鬼畜神父×神さまだよ！（ドヤ
プロローグ,パン屋オットー,人狼,兵>>94シモさんは>>23で村長のこと好きって言ってたよ？もしかして家族とかの好きだった？僕また勘違いしちゃったのかなぁ。村長にだけ特別な物をプレゼントしてたから男の人が好きな人なんだと思ったよ。ごめんね。商>>105肖像権の侵害で訴えます。小さい女の子もいるんだからあんまりはしゃぎ過ぎたら駄目だよ！アルさんとヤコさんは結婚するの？どでかいウェディングケーキ作るね。わぁーい。
プロローグ,少女リーザ,霊能者,>>128 オ、オトさ～ん（ウルウル）変態だらけで怖いよー[...はオットーに駆け寄った]
プロローグ,パン屋オットー,人狼,妙>>129リーザっ！僕も変態だらけで怖いけど、他にもトマさんとかまともそうな人もいるから大丈夫だよ。僕たちは絶対に変態に屈しないで頑張ろうね。目指せ正常化！
プロローグ,村娘パメラ,村人,農>>127素敵な意見だわ！襲い受けな神様とか鬼畜神父とM属性神様とか…！リバもいいわね、ヤコブ着眼点が良すぎるわ最高よ！屋>>128おっとっと、すみません。お詫びにオットーには裸エプロンオットー総受け本でも買ってくるわ。リーザちゃんにはそうね、お古で悪いんだけれどお菓子のレシピ、この本に沢山載ってるから良かったら使って頂戴？
プロローグ,青年ヨアヒム,狂人,やっほー、ただいま。チョコレート？勿論もらえなかったよ…！枕を涙で濡らしてくる…
プロローグ,負傷兵シモン,人狼,長>>112　だからツンデレじゃねえ！勘違いすんな！屋>>128　パン屋このやろ！確かにヴァルターは好きだけど、これはなんか……あれだよ、いろいろ超越した一種の信仰心なんだよ。パン屋はおっちょこちょいだな～村がよくわからない状況だけど、とりあえず俺はリーザとパン屋と一緒に隠れておこう
プロローグ,仕立て屋エルナ,村人,仕立て屋エルナは純愛を応援します(白アピ)
プロローグ,青年ヨアヒム,狂人,あ、僕もシモン達と隠れておこっと…
プロローグ,パン屋オットー,人狼,娘>>131そんな本いらない……ってかなにそれ、そんなのこの世に存在しないよね？嘘だよね？青>>132 ドンマイ！シモさんとパメさんが義理チョコくれるよー。兵>>133村長への好きは信仰心なの？僕はジムゾンさんみたいな神父さんに憧れるよ！聖職者って格好良いよね。フリさんもなんか唱えてるのが格好良い。変態なのが残念だよ……。非変態は全力で保護するよ！！！
プロローグ,木こりトーマス,村人,またせたな■1. 20：00～23：00　不定期も有り■2. 更新前に合わせる■3. 楽しくやれればいいと思うぜ■4. カオスな村だな　森の妖精には性別はないんだぜ
プロローグ,村娘パメラ,村人,屋>>136あら、じゃあ手始めにレジーナさんのところのヨア×オト本から行っておきます？勿論、裸エプロンですよ？他にもこちらにはヤコ×オトやオト×オトなんてのもあるのよ、絶対ハマるわ！妖精さんなトマさん、見るだけで癒されるわぁ…ふふっ。よろしくね？
プロローグ,シスターフリーデル,村人,やっと帰ってこられましたわ…□1.やはりヤコブ×ヴァルターでしたが…人の愛は千差万別。そこに愛があるならなんだって！□2.許されざる愛ゆえの葛藤、でしょうか。自然の摂理に反すると分かっていながらも惹かれ合う二人。背徳な愛情！あらゆる苦難に苛まれながらも耐えに耐えて強く愛を誓い合う恋人達！うー…最高ですわ！ビバ、同性愛！ハイル、背徳！
プロローグ,シスターフリーデル,村人,>>115さすがパメラちゃんね、身分違いの恋…素晴らしいですわ！>>122あら…ジム、帰ってきてたのですね。修道士時代はお世話になりましたが、今の私は新緑寺の住職。商売(?)敵ですわね。と、また邪念が…舎利子色不異空空不異色色即是空空即是色…
プロローグ,負傷兵シモン,人狼,屋>>136　おーよ。信仰心、敬愛。確かにジムゾンとフリーデルもかっこいいよな！色即是空！俺的に敬語なのもまたクールだと思うんだ樵>>137　（あ、新しいタイプの変態だ……………）青>>135　ヨアもいたのか！良かった、まともなやつが四人はいることになる……
