プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,ならず者ディーター,人狼,商>>95ガ━━（ﾟДﾟ;）━━ン！ホントはアルだって好きなくせに、ずるいぜぇ！（涙目）旅>>100 俺だって参加したいぜぇ。金だっていっぱい持っているぜぇ。でも全部小銭なんだぜぇ。ワイルドだろー？服>>101 おう、俺にも一着ワイルドなスーツを頼むぜぇ。。o（投票COは別にしていいんじゃねぇーの、と思うぜぇ。）
プロローグ,ならず者ディーター,人狼,作戦とかじゃねぇけれど、皆で気になる人の名前を書いて灰に埋めるってのはどーだぜぇ？んで、Epになったら皆で灰を覗いて上手く互いの名前を指名していたら、カップル成立ってな具合な。フィーリングカップルみたいで面白いかもだぜぇー？
プロローグ,旅人ニコラス,狩人,>>112　服ありがとう。これは些少だがお礼だ。（透明な石＝ダイヤモンド？をそっと手渡した）>>113 者了解だ。両替はしとけw。者も参加・・と。あと１名で揃うな。【投票CO】については、僕の好みを意見しただけだ。この辺は初日の議論でも決めればいいと思ってる。【初日10分間沈黙】については、プロの段階で採用有無を回答して貰えればと思ってるよ。
プロローグ,司書クララ,村人,>>114(なんかちょっときょーみあるなあ…でも、なんだかはずかしいなあ…ううーん…それにまだ何だか…うーんうーん…こういう時は本読もう…)[…は手元の本に目を落とした]
プロローグ,旅人ニコラス,狩人,>>114 者【そのアイディア(・∀・)ｲｲ!!】表のアプローチと裏の本音が異なる可能性があるのが何とも面白い。俄然、やる気でてくるな。とはいえ、合コンにかまけて【内容寡黙】にならないよう注意しろよ？　@5
プロローグ,仕立て屋エルナ,村人,【はいはーい。ディーターのも注文承ったよ！】フィーリングカップル、面白そうだねー。やってみようかな？【10分間発言禁止は面白そうだから賛成】だよー。
プロローグ,青年ヨアヒム,狂人,ふー。今日も一日頑張って働いてきたよー。あれ？村長さん今日もだらだらしてたの？再就職決まらないからってめげちゃだめだよ！
プロローグ,司書クララ,村人,…(きょろきょろ)………【10分間発言禁止…さんせいかな】でも、無理にとは言わないよ。
プロローグ,青年ヨアヒム,狂人,10分間発言禁止って赤ログ相談できるだけで後は普通の流れになりそうだよね。どちらかというと初日全員狩人COとかネタっぽさがあるほう好きだなー。
プロローグ,青年ヨアヒム,狂人,ディーちゃんのカップリングは面白いかも知れないｗ1d最後の方に皆で埋めておきたいねｗ
プロローグ,シスターフリーデル,村人,ワイルド>>114のフィーリングカップル面白いですわね。初日の更新前に灰でつぶやくのはいかが？初日やることいっぱいで大変ですわね。しかしこの村チャラい。【最初10分発言しない】わたくしも賛成ですわ。狩COも面白いと思いますわ。
プロローグ,パン屋オットー,人狼,この星の一等賞になりたいのパン屋さんでぼｋ最初の10分発言なしでもいいですよ
プロローグ,少女リーザ,村人,ただいまなのー、お使いとっても大変だったのよ。お届け物のオニオンパンを食べたおばーちゃんから耳が生えて、わおーんって森にきえてっちゃったの。お父さんとお母さんもそれは人狼だって出かけてっちゃうし、何よりリーザお手伝いしたのにおやつもらってないの！ぷんぷんなの！
プロローグ,司書クララ,村人,>>125 妙リーザちゃんおかえりなさいー。大変だったね…ほら、ジンジャークッキー。お菓子食べてお茶のんで、一息入れよ？ね？
プロローグ,負傷兵シモン,人狼,遅くなったが、とりあえず議題に答える。■1.20時〜24時。■2.22時と22時30分くらいで良いんじゃないか？■3.自由が1番良いさ。■4.ディーターは俺のもの。■5.ついでに、ペーターも俺のもの。村長とヨアヒムはフリーデルにやるよ。吊るのもよし、狼よけにするのもよし。
プロローグ,少女リーザ,村人,あっ、始まって十分しーってしてるのはリーザできるのよ。静かにしてるとレディになれるってお母さんがゆってたの、リーザレディになるのー(*´▽`)
プロローグ,農夫ヤコブ,村人,こんばんは。アイスｍｇｍｇな僕のために誰か今北産業。
プロローグ,羊飼いカタリナ,村人,ただいま放牧から戻りました。気づけば人がいっぱい♪みんなよろしくお願いします！
プロローグ,少女リーザ,村人,>>126司わーい、クララお姉ちゃん大好きなのー！ゲルトお兄ちゃんも人狼なんていないって言ってるのに、お父さんとお母さんは大げさだなあなの。[…はお菓子と紅茶につられてにこにこしはじめた]みんな集まってて賑やかなの、リーザ賑やかは好きなの。
プロローグ,羊飼いカタリナ,村人,>>114フィーリングカップル面白そうですね！たとえ結ばれなくっても……知っておいてほしいような恥ずかしいような乙女心がうずうずします。
プロローグ,村娘パメラ,村人,【10分沈黙】了解しました！【フィーリングカップル】もOKです！12:56リナちゃんに同じく、村側にとっても微有利な面白いことが出来たらよりフェアな感じはします
プロローグ,司書クララ,村人,>>131 妙えへへ…私もリーザちゃんが好きだよー。ほわーって気持ちになるの！そうだね、狼さんなんていないよねー。…いないと…いいなっ[…は少し無理に笑顔を作ったようだ…]本当にいろんな人がいるんだね…今までドジで人見知りだったけど…きっとこれがチャンス…チャンスだよ、クララ…！
プロローグ,行商人アルビン,村人,【10分沈黙】【フィーリングカップルオK】さっそく、ライン含めて考察してこなくてはなりませんね。全員守りたい異性を一斉にCOするのどうですか？もちろん、本音と建前使い分けOKです。エルナ殿＞私のタキシードも一着仕立てて頂けますか？もちろん色は「緑」でお願いします。＠１
プロローグ,羊飼いカタリナ,村人,私も提案した作戦の説明をしますね。【初日全員狩人CO】初日から全員が狩人COをします。占・霊・狩（本物）のCOが必要な場合に撤回。それまでは自分は狩人だという体でおおっぴらに発言していきます。狩人（本物）の精神的負担の軽減、抑止力損失の防止、狼への撹乱効果もあるみたいです。メリデメリ差分は分かりませんが、10分沈黙と併用もできると思います。
