プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,人狼,わかりますとも、その気持ち。神父を見たら人狼と思えだなんて、誰が言い出したのやら。私がお外に出たくなくなったのも、これは仕方ないね。うん。姿を見せたら吊るされかねないもの。
プロローグ,旅人ニコラス,村人,兵>>116 レシピ載ってるんだ。しかも毎号？…この村の本屋さんはどこですか？バックナンバー置いてないかな？
プロローグ,青年ヨアヒム,占い師,うわあ、ジンドルフが使えないって？！これじゃあ明日までの経済学の>>600字のレポートが終わらないよー
プロローグ,神父ジムゾン,人狼,ツールが使えないなら使えるツールを作ればいいじゃない（ﾏﾘｰアンカを容赦無くぺたぺた張るだけで、効果的な嫌がらせができそうですな。
プロローグ,パン屋オットー,人狼,神>>120神父は取り敢えず吊っておけ…だね…ふふジムと分かり合うなんてなんだか複雑な気持ちだな…まぁ、あまりリデルを困らせないようにね…あ…そうだった、この村から逃げようなんて100年待ってくれよ…くすくす
プロローグ,シスターフリーデル,村人,旅>>114人狼の噂はリデルも聞いています。不安ですよね・・・。ﾋｿ…（リデル予想ではたぶん、パンを焼かないパン屋と、引きこもってる神父はまず人狼だと思うのですよね。ニコさんはどうおもいますか＞＜？）女子力高い男子については、朱に交われば赤くなる、郷に入っては郷に従え。ニコさんも頑張ってください・・！もしかしたらお父さんやお兄さんはアイドルになってるかもしれないですよっ。
プロローグ,シスターフリーデル,村人,青>>117きゃー。ごめんなさいっ。リデルったらヨアさんの足を踏んでしまったのね・・・どうしよう＞＜お怪我はないですか？リデル、消毒だけは得意ですっ！
プロローグ,神父ジムゾン,人狼,はい、シスター。消毒用火炎放射器。お仕事頑張ってね。応援してる。
プロローグ,青年ヨアヒム,占い師,>>126シスター様だ、大丈夫ですよ///え？ちょっ、あっっ。か、顔近すぎじゃないですか？！（あぁ、幸せ・・・！もう死んでもいいかもっ）
プロローグ,負傷兵シモン,狩人,あーあー髭たんおためしちゅー。あーあー。髭たんおためしちゅー●兵○兵▼兵▽兵■兵□兵★兵☆兵【兵】>>1兵
プロローグ,青年ヨアヒム,占い師,うぎゃ～。。。。。[…はもう二度と息をしなかった。]       B A D E N D
プロローグ,少女リーザ,人狼,パンも焼いたお、「フライパン」
プロローグ,旅人ニコラス,村人,修>>125ﾋｿ…（ううん、オットーさんはパンは焼かないけどおいしいご飯が作れるからきっと人間です！でも神父様は人狼だと思います。引きこもってるのは尻尾を隠してるんじゃないかなぁ？）私の父さんと兄さんがアイドル…ッ！？！？もしかしておそろいのひらひらした服着て選挙してるのー！？！？妙>>131 えっと、揚げたパンでフライパンだよね？あ、焼いてるからダメだ。
プロローグ,シスターフリーデル,村人,きゃー！！ヨアさんが・・・・。神父、なんてことしてくれるんですか＞＜・・・・・・。神父、ちょっとそこにいてもらえますか？それで、あの・・・目を閉じて下さい///[…は神父に消毒用火炎放射器を向けた]
プロローグ,神父ジムゾン,人狼,[ﾓｳｲﾅｲ]
プロローグ,パン屋オットー,人狼,リーザの為のお料理講習会を開かないといけないかな…ふふ第一回は「筑前煮」だよ…
プロローグ,羊飼いカタリナ,村人,屋>>135いきなりハードルが高い気がする！好きなものだし、できる頃見計らって遊びにいくね。
プロローグ,少女リーザ,人狼,お酒に目玉焼きを入れてみた〜「たまごザケ」
プロローグ,少女リーザ,人狼,同じくお酒に増えるワカメを入れてみた〜「（ry
プロローグ,ならず者ディーター,村人,煮物は簡単よー調味料は目分量でも、だしみりん砂糖酒しょうゆ入れておけば美味しく仕上がるもの。基本の煮物を一つ覚えればスゴく簡単。洋食の方がよっぽど大変だわ。
プロローグ,木こりトーマス,村人,羊>>110なんか口うるさくなってすまんな。まあ、みんなで思いっきり楽しもうぜ！屋>>98　羊>>110ツールも使えん以上、考察にも普段より時間かかるかもな。寝たいのには超同意だが、早い時刻だと間にあわんかもしれんｗｗ兵>>111　娘>>113昨日今日あたり最終日の村とか泣けるだろうな…修>>112　いや、俺は外から総選挙眺めてる側だ。林業以外に働きたくないでござる。ｚｚｚ
プロローグ,木こりトーマス,村人,旅>>114そう思うならニコも総選挙に出てみたらどうだ！？屋>>119髭無事だな。ただ進行中の全村(この村以外も含めて)が集中アクセスし続けて大丈夫なものか・・髭は時々おかしくなるしな。うん、まあ頑張るしかない青>>130このルートもBADENDか・・。TRUEENDはどこだ。
プロローグ,青年ヨアヒム,占い師,…フフフ？僕は蘇ったよ、シスター。貴女がそんなことをする人だとは思わなかった…[…は死霊となってフリーデルに取り憑いた。]
プロローグ,ならず者ディーター,村人,それでいて、煮物はとっても簡単なのに、和食作れると、男はおおってなるでしょ。筑前煮、ぜひ覚えておいて損はないわ。ちなみに私はかぼちゃの煮物が大好きよ。
プロローグ,負傷兵シモン,狩人,おっけーなのですよっ！だいたい、髭たんを理解できたのですよっ。メモ機能も欲しい所だけど、そこはジンドルフたんに任せてダブルでいくよー！おー！！>>135>>139なんか二人が熟練した主婦みたい…。おいしいご飯期待しているのですよっ！
プロローグ,仕立て屋エルナ,霊能者,ヨアヒムさん、成仏してください＼(^o^)／
プロローグ,シスターフリーデル,村人,ﾊｯ。リデルの方が目を閉じてどうするの＞＜神父、リデルを置いていかないで下さいっ！旅>>132ﾋｿ…（そうですね、筑前煮を作れるオットーさんはリデルも人間の様な気がしてきました。後は神父の尻尾を掴むのみですねっ）総選挙は立候補側かもしれないし、観客かもしれないし・・・どちらにしても会場に行ってみる価値はあるかもしれませんね♪
プロローグ,神父ジムゾン,人狼,>>142えくそしーずむ！　えくそしーずむ！悪霊よ、主が命じる。名を名乗りなさい。＼ヨアヒムです／バール！　お前の名を知っているぞ。バールめ。直ちに私の代わりに仕事をしてくれるシスターから去りなさい。＼ヨアヒムです／バールのようなものめ。名状しがたきバールのようなものめ！　私の代わりに日々せっせと仕事をしてくれる大事なシスターから去るのです。＼ヨアヒムです／ふぅ、仕事した。
プロローグ,老人モーリッツ,村人,もーりん、おばけこわいぃぃぃ☆
