プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,旅人ニコラス,占い師,■2.仮決定/本決定ダブルチェックを実施する時間を決めよう、ということですね。成程プロローグで村全体の参加状況予定の把握と共に決めておくことで、人狼探しが始まった後の進行をスムーズにしようという狙いがあるのですね。ありがとうございます。先程回覧板に記入したように、参加状況が不定期ということになりますので、ダブルチェックの時間が何時に決まったとしても、さほど問題は無いように思います。なので一言
プロローグ,旅人ニコラス,占い師,で言いますと、農>>124に賛成します。
プロローグ,少女リーザ,村人,「いさん」狙いなら、ゲルトさまに嫁ぐのが一番早いわよ、ってお母さんが言ってた
プロローグ,旅人ニコラス,占い師,妙>>136鳩というのは、あちらの世界で言うところのスマートフォンの略称ですね。つまり、スマートフォンから本決定等の内容を確認し、僕が仮に占い師の役職だった場合や、何かしらのアクションを起こさなければならない状況でしっかり動けるか？という質問ですね。わかりました。この質問に答えます。僕はこの村を眺める時、鳩さん以外では覗けない立場なのです。そして、発言も鳩さんにおまかせすることになります。
プロローグ,少年ペーター,村人,ゲルトにーちゃんって金持ちなのか？
プロローグ,パン屋オットー,村人,決定時間とか相談時間とか了解したよ。ヤコはありがとう。今日のメニューはステーキだったのか。こんな時間だけどこっそり頂いてしまおう。[…は肉をストーブの上で温めた]スープもあるじゃん。巨乳スープ？これを飲んだら僕も巨乳に…（わくわく）
プロローグ,旅人ニコラス,占い師,コアタイム(主に参加出来る時間)は不定期ですが、鳩さんを通してこの村を眺める時間はある程度融通の利く立場ですので、仮に僕が占い師の役職だったりした場合に、占いを行う対象がダブルチェックで宣言されたなら、それを確認して村の意向に沿ったアクションを起こすことが出来ると思いますので、大丈夫です。セットというのも、鳩さんから出来る操作であれば恐らく大丈夫だと思いますので、心配はご無用わっしょいです。
プロローグ,少年ペーター,村人,諸確なんだぞ。
プロローグ,仕立て屋エルナ,村人,オーケイ。ヤコブ案に乗る。
プロローグ,旅人ニコラス,占い師,■3.やりたい事/やりたくない事僕はこの村に参加を決めたのは「人狼ゲームがやりたい」という一心です。ですから、やりたい事は何か？という質問に対して僕が言えるのは「人狼ゲームがやりたい」という一言になります。…と、いう意味のない冗談は置いておきまして、楽しく人狼ゲームが出来たらいいなと思います。個人的な目標としましては、皆さんの発言を丁寧に読みたいな、と思っておりす。
プロローグ,司書クララ,村人,>>133 ヤコブさんまとめありがとう。そうするよ。
プロローグ,木こりトーマス,村人,農>>133　了解だよぉ
プロローグ,旅人ニコラス,占い師,旅>>148の最下段にあります「おりす」という発言を訂正します。ここは正しくは「おります」という文章を書きたかったのです。すみませんでした。回覧板の続きです。やりたくない事は、嘘をつきたくない、と思っております。冗談です。嘘はつきます。悪意を持って他人を傷付けないようにしたいと思いますので、広く言えば他人を傷付けるような事はやりたくない事です。…が、人狼ゲームの性質上、避けられない場合もあ
プロローグ,少女リーザ,村人,ニコにぃの真摯さが透けてるお。不慣れな人も久々の人もみんな楽しくep迎えられるといいな。あ、やりたいこと→「楽しい墓下」追加していいかな。
プロローグ,旅人ニコラス,占い師,ると思いますので、その辺りは曖昧な感じでよろしくお願いします。農>>133の発言を確認しました。1日目の開始を23:00にするということですね。了解しました。この喋り方が面倒になってきましたので、ゲームが始まったら変更しますのでよろしくお願いします。
プロローグ,農夫ヤコブ,人狼,ニコラスさんも回答ありがとう～。内容了解したよ。あと1時間くらいだねえ。暖かくして、風邪をひかないようにね。トーマスさんに薪をもらって来ようかな。
プロローグ,村娘パメラ,村人,やばい眠いのだ｡うぐぐぐ｡
プロローグ,宿屋の女主人レジーナ,狂人,お布団の用意できてますのでこちらへどうぞ
プロローグ,宿屋の女主人レジーナ,狂人,あ、旅館みたいになってしまった…
プロローグ,司書クララ,村人,>>155 娘眠い時は本を読むかしら。きっともっと眠くなると思うよ。それにニコさん律儀な人ですね。みんな楽しんでもらえると嬉しい、きっと素敵な物語が出来上がると思うわ。@2
プロローグ,村娘パメラ,村人,わあい｡ありがとう女将さん｡……旅館だｺﾚ｡
プロローグ,木こりトーマス,村人,居間のみんなのために薪も置いとくよぉつ(薪)(薪)(備長炭)今日は本当に寒いよね～。風邪引かないように頑張ろ～
プロローグ,司書クララ,村人,>>156 レジーナさんもうこの村の生命線ですね。シェルターも食事も。あっ、一応図書室もいつも開放してるよ。暖房効いてるしお茶も出るから、たまには来てくださいね。食べ物は本を汚してしまうから遠慮してもらうけどね。@1
プロローグ,村娘パメラ,村人,ララは寝かせにきてるのだ｡おにちくなのだ｡誰か更新時間までキンクリして……！
プロローグ,羊飼いカタリナ,人狼,任せるにゃ！パイツァ・ダスト！
プロローグ,老人モーリッツ,村人,心頭滅却すれば火もまた涼し、ですよ。心を無にすれば眠気も消えてしまう物です。
プロローグ,仕立て屋エルナ,村人,そろそろ議論のはじまり？なんだか親切な人や律儀な人が集まってるみたいだし、楽しくなるといいわね。
プロローグ,少女リーザ,村人,リィ、パメねぇの言う「キンクリ」がわからなくて、鳩さんに聞いてみたら、「キングクリムゾン」ってロックバンドのことみたいお。あれかな？リィ、たいこどんどん鳴らしてパメねぇ起こしたらいいのかな。
プロローグ,農夫ヤコブ,人狼,あと5分だね。繰り返しになるけど、結論はこんな感じでー。返信不要だよ。【仮決定／本決定　21:15／22:15】【1日目の白ログ発言は23:00スタート】
