プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,羊飼いカタリナ,村人,あのオトが最後のＭとは思えない。村人がヒールを履く限り、第二第三のオトが現れるかもしれない。
プロローグ,司書クララ,村人,オットーさんは天に召されたんですね…よかった…そういえば、宿の前にいた人は誰だったんでしょうね？
プロローグ,神父ジムゾン,人狼,これからオットーが見える人は霊能者を超えた何者かですね。>>127リナこの村ただでさえ女性が強すぎるので勘弁してくださいｗ
プロローグ,パン屋オットー,霊能者,フハハハハハ！オットーは死なぬ！何度でも蘇るさ！そう、トーマスに崖から突き落とされても這い上がるヨアヒムのように！そして光になって俺は悟った！パンが真に意味するものを！直に貴様等はそれを目の当たりにするであろう……
プロローグ,木こりトーマス,村人,森から帰ってきたらえらいことになってたｗ屋>>113　だ　が　断　るパン屋オットー、光に・・・なぁあああれえええええええええ！！！！［...はできる限りの力でオットーを踏んだ。（正確には上から蹴りを入れた）］
プロローグ,村娘パメラ,村人,ちょっと早いけど決定時間の集計してきたよー！ミスあったり略称こっちの方がいいってのあったら言ってね。1.仮22:00/本22:30　青老2.仮22:15/本22:45　修旅羊神農好娘3.仮22:20/本22:45　木4.仮22:30/本22:50　書少シモンが未回答、レジ姉がいつでも、でいいかな？霊能者超えてないからオットーの希望が見えないや。やっぱ多数決？ 
プロローグ,羊飼いカタリナ,村人,オトはパンを差し出して言った「取って食べなさい。これは私の体であると」最初の犠牲者は、ゲルトじゃなくてオトになりそうな予感
プロローグ,シスターフリーデル,占い師,屋>>130　神に追い返されたのだと予想。樵>>131　その力強い踏み方…惚れ惚れしますわ…！娘>>132　まとめありがとう御座います。私はいつでも大丈夫ですので、「この時間じゃないとキツイ」という方に合わせますわ。それがないのならば、多数決で良いと思いますの。なんだか視界がぶれて…ばたんきゅー…Zzz…[…は大きな音を立てて机に倒れ込んだ]
プロローグ,神父ジムゾン,人狼,トーマス、まだ足りないようです。[...はトーマスにバイキルトを、オットーにルカニを唱えた]
プロローグ,木こりトーマス,村人,遅れたが私は「木」レンジャイ！！！
プロローグ,羊飼いカタリナ,村人,まとめは、まとめ役になった人の都合も考慮しなければいけませんし、まとめ役の人が適当だと思う時間でいいと思います
プロローグ,パン屋オットー,霊能者,　 　 　 　 ． ,.'ﾆ.Ｖ _,-─ ,＝=､､く`　　　 　 ,.　/ァ'┴'　ゞ !,.-｀ﾆヽ､トl､:.　,　　　 rｭ. .:{_　'' ヾ ､_ｶ-‐'¨‾ﾌヽ｀'|:::　 ,.、　 　 ､　 ,ｪｒ<`ｉァ'＾´ 〃 lヽ 　 ﾐ ∧!:::　.´　　　 　 ゞ'-''ｽ. ゛＝､、、､ "　_/ノｆ::::　　~オットーがｒｙ
プロローグ,村娘パメラ,村人,オットー！トーマスは最初から素足で踏んでくれてるわよ。性癖、理解してくれる人がいてよかったね！羊>>137 あ。たしかにそうだね！じゃあまとめ役の人、お願いします。さっきのは参考にでも使って！
プロローグ,青年ヨアヒム,人狼,出たな木レンジャイ！！（ガタブル）まとめは、村の雰囲気とかを考えた上で、まとめ役が決めれば言いと思うよ。カタリナ>>137に同意なのだ。
プロローグ,神父ジムゾン,人狼,>>132まとめありがとうございます。唯、私は特別無理な時間でなければ多少ずれても大丈夫です。>>136だれうますぎで焼酎吹きました。吹いた分飲みなおします。(焼酎トクトク…)
プロローグ,農夫ヤコブ,狂人,そうだすな、まとめ役が出たらその人の都合で決めて問題なさそうだっぺ。羊>>137に同意。トマは肌レンジャイではなく木レンジャイだったのかー！かっこいいぞ、ならばボクは土レンジャイだ！目指せ四元素コンプ
プロローグ,木こりトーマス,村人,娘>>132まとめお疲れ様です。羊>>137そうですね、それがいいと思います。
プロローグ,神父ジムゾン,人狼,>>142私は『神レンジャイ』最強ですね。お酒飲みすぎで少々喉が痛くなってきたので少し黙りますねー。
プロローグ,老人モーリッツ,村人,娘>>132さんきゅー！パメラちゃ！！決定時間は、だいたいそんなカンジだよNE！後は、まとめ取る人がやり易いようにでいいんじゃなかな。後、リズちゃの略称は妙、ペタの略称は年が一般的だYO！
プロローグ,老人モーリッツ,村人,ふ。[既出しまくりな事に気付いて、たそがれた]
プロローグ,青年ヨアヒム,人狼,あれ？じゃあ俺は…もしや茶色レンジャイじゃなくて、青年の青レンジャイだったというのか！？この茶色は俺の見せかけだったというのか……ダーマ神殿！俺の本当の役職を教えてくれ！ヤコブ>>142この世界には土、風、水、火の四天王がいるという…まさか…おぬしが土の四天王……（くわっ）ひっく。れろれろ 
プロローグ,村娘パメラ,村人,え、ヨアヒムのスライド…じゃあ私が確定茶…！？ヨアヒム、青で対向のリデルとの踏みつけあい頑張ってね。モリ爺ありがとー！じゃあ私は略称そっちにしとくね。
プロローグ,シスターフリーデル,占い師,[…は勢いよく立ち上がった]確かにそうですわね…羊>>137に追従で…ひっく…青>>147　あ、青レンジャイの座は渡しませんわ…！！（ぺちぺち）どうしてもと言うのならば…私に踏まれなさ…ふわあぁ…Zzz…
プロローグ,羊飼いカタリナ,村人,パメラ＞甘い！ここぞとばかりに潜伏茶が参上！
プロローグ,青年ヨアヒム,人狼,パメラ>>148フリーデル>>149なんだと…？待てよ俺。落ち着け。こういう時はＫＯＯＬになって考えるんだ。フリーデルとの踏みつけ戦争ならば、フリーデルが勝ってしまう…あのシスターは、神レンジャイを踏みつけて鍛え上げた生粋の女王様…それは、シスターのヒールを見ればわかる…だが、もういっぽうのパメラ…俺は、彼女と戦えるというのか……幼馴染とアイディンティティをめぐって競争など……！
プロローグ,青年ヨアヒム,人狼,なにィーッ！！カタリナまで茶レンジャイ争奪戦に参加だと！その伏兵には気がつかなかった！！オットー！君の意見を聞こう！！
プロローグ,木こりトーマス,村人,青>>151　細かいことだがKOOLじゃなくてCOOLだね、
プロローグ,青年ヨアヒム,人狼,トーマス>>153隊長！それが、ＫＯＯＬであることに意味があるんだよ！詳しくはぐーぐる先生参照。そして筋トレ用具を俺に押し付けるのはやめてください死んでしまいます！やめて！体重６５ｋｇしかない俺に、１００ｋｇのバーベルをわたすのはやめて！（バリバリ）
