プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,農夫ヤコブ,人狼, >>98　ズサさんオラの野菜も愛情をそそいでるだよ。「きせいじじつ」とやらがあればもっとおいしく育つだべか？
プロローグ,羊飼いカタリナ,村人,>>103 フリーデルさん、お疲れ様です。今日もリナと羊さんたちが平和に過ごせたのはフリーデルさんのお祈りのおかげですわ。（胸元で十字をきる）ヨーグルトで涼んで疲れをとってくださいね。>>104 ヨアヒムさんのおなかにはどれだけ食べ物が入りますの……!?あっ、気にせず召し上がってくださいまし。泥水に悪いものが入っていても、きっとヨーグルトがこらしめてくれますわ。
プロローグ,シスターフリーデル,村人,神父様>>109　いぇ、神父様。私は身も心も神にささげたのです。神だけが私の愛するお方なのです・・・。あ、神といってもジムソン神父のことじゃありませんよ？うふふ。ヤコブさん>>110　いつもおいしいお野菜ありがとうございます。「きせいじじつ」とは肥料のようなものなのかしら。よい肥料があれば、健やかでまるまる太ったお野菜が産声をあげることでしょうね。
プロローグ,羊飼いカタリナ,村人,>>106 ありがとうございます。喜んでいただけて嬉しいですわ。よかったらパメラさんのお料理にも添えてみてください。ヨーグルトを使ったお料理、私もおばあさまからお話を聞いただけで作ったことはありませんの……。>>109 神父様もお疲れですのね……少しでも食べて元気を出してください。早く教会にクーラーが着くことを祈っておりますわ。
プロローグ,シスターフリーデル,村人,カタリナさん>>111　カタリナさんの信心深い清廉なお姿は、ほんとうに眩しいですわね。おいしいヨーグルトをありがとうございました。
プロローグ,羊飼いカタリナ,村人,>>114 私なんて、フリーデルさんの真摯さにはとてもかないませんの……少しでもお力になれて嬉しいです。「きせいじじつ」……？（首をかしげる）恋の呪文で……肥料のような……？！ 産声で思い出しましたの。私のところにお腹の大きな羊さんがいますの。元気な子が産まれたら「きせいじじつ」のおかげですのね。ヤコブさんのお野菜もきっとたっぷりの愛情と「きせいじじつ」で元気に育ちますわ。
プロローグ,少女リーザ,村人,【決定時間了解なの】まとめありがとうなの青>>104わ〜ぃ。おかしむしゃむしゃする〜娘>>106モリおじぃも話題にしてたし、誰か立候補が出るかもなの！ワクワクなの！農>>110ごめんなの。野菜さんのことはよくわからないの…シスターの言うように肥料さんが大切かもしれないの！
プロローグ,神父ジムゾン,霊能者,腹を下しながらまだ食べられるとは、ヨアヒム君はやはり若いね…私なんて暑さでもう…>>107ヤコブ君おぉ、野菜は無事育ってたか、それは良かった良かった。「きせいじじつ」というのがあればきっとヤコブ君の負担も減るな。私からも少し探してみよう>>112フリーデルそうか、なら私からは何も言うまい…
プロローグ,少女リーザ,村人,>リナさん>ヤコブおじちゃんありがとうなの！［新鮮野菜スティックにヨーグルトディップ］つけていただくの！まだズザはお外なの箱前は22時過ぎになりそうなの鳩からちょこちょこ確認はするの〜ε＝ε＝サッ≡([壁]
プロローグ,青年ヨアヒム,人狼,何だろう、女子が光り輝いて見える。僕には直視できないのだ。>>107 ヤコブ君 いただきまふぅﾓｸﾞﾓｸﾞ>>109 ジムゾン君 あらやだ、カッコイイ…！>>104 リナ君 ヨーグルトが…強いのだ…ﾓｸﾞﾓｸﾞ「きせいじじつ」って何だろう。…その言葉を聞くとお腹が空くのである。何故なのだ。食べ物なのだろうか。…うえーん喉がぁー…お腹空いたのだ…(´・ω・`)しょぼーん@6
プロローグ,負傷兵シモン,人狼,>>104 よし、では虫下しの野草を渡しとく。口が曲がるほど苦いが、効きは間違いない。明日から大変になると思うから、それまでには治しておかないと。>>106 温かい食事があるだけで、どれだけありがたいか。日常から外れてしまうと、本当によくわかるものなんだ。あと、これは皆に。それぞれ日常を抱えながら、これからハードな日々が始まる。流行り病だけでなく、暑さや体調にも十分気をつけてな。
プロローグ,村長ヴァルター,村人,>>107ヤコそうか良かった。ヤコの畑の野菜は美味いからな。収穫できなくなったら村民の健康に関わる。この、とうもころし貰ってくぞ。「きせいじじつ」か…祖母もその呪文で祖父をゲットしたと話していた気がするが…なんだったかな…[…はとうもろこしを生で齧りながら話している]
プロローグ,少年ペーター,村人,>>100 シモン軍医を言いくるめてるって…黒いね（ぼそあ、じゃなくって、それならケチャップが一番安心だね。食用にもできるならちょうどいい。>>99 ズザー定番…かどうかはわからないけど、マスターからオススメをもらってきたよ。っ[スパイス盛り合わせ（調合およびカレーの作り方説明つき）]スパイスと「きせいじじつ」との相性は、使ってみてのお楽しみ…だとか？
プロローグ,パン屋オットー,村人,【決定時間確認しました】なんか食べ物の話題で盛り上がってるなあ。「きせいじじつ」はパン作りに活かせるかな？
プロローグ,羊飼いカタリナ,村人,>>107 わぁ、きれいなお野菜！私もトマトを一つ頂きますね。（かぷっ）すごい……フルーツみたいに甘くておいしいですわ。ヤコブさんの愛情の力ですのね。このお野菜がもっとおいしくなる「きせいじじつ」……一体どんなものなのでしょう。シモンさんも村長さんも優しい方ですのね。ヨアヒムさんの食べっぷりはお料理の作り甲斐がありそうですし、パメラさんの恋の行方も気になりますわ……。
プロローグ,パン屋オットー,村人,この村のつぶあん派、こしあん派の比率はどうなってるんだろう。喉に余裕のある人だけでいいけど□つぶあん派？こしあん派？長と娘はこしあん派みたいだけどほかの人はどうなのかな？
