プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,人狼,つか旅人てめぇ　よく見たら、カタリナさんDisってんじゃねーぞ！！
プロローグ,神父ジムゾン,人狼,……こほん私としたことが、つい失礼をば。取り乱すとついつい言葉が荒くなってしまうので、いつも平常心で深呼吸、佳境になってもしっかり寝てしっかり食べたいですね。ビバ健康（強
プロローグ,神父ジムゾン,人狼,例によって半分居眠りしてましたのでところどころ読めてないんですが、とりあえずアレだ。ペーターがんばれ、超がんばれ……（肩
プロローグ,神父ジムゾン,人狼,その他ご挨拶できなかった皆様も、どうぞ明日からよろしくお願いいたします（願大丈夫です、明日からガン見しますからね＜●＞＜●＞ナニゲに女性も多くて、ここは良いドワーフの里ですね☆
プロローグ,神父ジムゾン,人狼,あと2時間ちょいで夜明けなんですが、かなり眠いのでちょっと教会のパイプオルガンの中で寝てきます。無事おきてましたら更新後にお会いしましょうね（枕
プロローグ,羊飼いカタリナ,村人,なんな怪獣ナノミドラスがうちの悪口を言ってた気がして飛んできたわ。……あれ、おらへん。なんや気のせいかー。＞ぺたそうかー、ペーターはええ子やなー……ペタだけにちっさいのが好きとか言わへんよなー……ううう、レジはんはともかくとしてリデルはんもパメらんも敵やー……なあクララん……しくしく。
プロローグ,羊飼いカタリナ,村人,ジムりんおやすみー。村長(笑)、小さいこと気にしてたらハゲるでー。男は度胸、女は愛嬌やー。
プロローグ,ならず者ディーター,村人,>>119田舎のヤンキーならぬ、村のならず者にできるのは、せいぜい村長(笑)を騙るのが精いっぱいデス。あとは無銭飲食とか。もぐもぐ。>>126神父様、すごい所で眠るのデスね！？シスターがパイプオルガンを弾かないよう、お祈りしておきます。
プロローグ,羊飼いカタリナ,村人,決定時間についてはうち鳩やしどっち陣営にしろ余裕欲しくはあるんやけど、早くすると今度はコアタイムずれるんちゃうかなーってとこやな。まあ今までなんとかなっとるさかい大丈夫やろー。
プロローグ,ならず者ディーター,村人,>>118おや、眠いのデスか。おやすみなさい。こそこそ……[...は、「村長(笑)デス」というハチマキを身に付けた！]書>>111神>>122羊>>127何を言っているのかね、ヒンヌーはステータスデスよ？チーサナ村の宝なのデス。
プロローグ,旅人ニコラス,村人,神>>122　ひぃぃぃぃぃ、暴力教会。Disってると言うか、あれ。え～となんというか、好きな子に意地悪しちゃうとかそんな類で。羊>>128「小さいこと気にしてたらハゲるでー」 つ【マホカンタ】
プロローグ,木こりトーマス,村人,お疲れ様だ！揃ったのか。しかし変だな。15人いれば15×20＝300で、全員話せば300になるはずだが、半分も進んでいない。ん？一人忘れてるだと？ゲルト？聞いた事ないな。それは巨人の神か？
プロローグ,司書クララ,村人,パメちゃんにうりうりされて、ちょっとはずかしかった。てれてれ。村長さん>>113村長さん優しそうだから大丈夫だよ！あと私は、ハリセンじゃなくて本の角でゴツゴツやるタイプだよ。へへへ。カタリナさん>>127一緒に頑張ろうねーー！でも、そんな気にすることないよ。私は半分くらい諦めてるよ！！開き直りも大事ねー。あはは。
プロローグ,木こりトーマス,村人,とりあえず回答からだ。300ヶ月も生存してると毎回同じ回答するのも飽きたな。変わった回答をしよう。■1.23:00〜2:00以外ならいる時はいるぞ。主な出現時間は4:00〜ワンアワーと、21:30頃からワンアワーだ。
プロローグ,木こりトーマス,村人,■2.あー、面倒臭いからいつでもいいぞ。夜明けまでに見られなかったら日付変わってから見るから。
プロローグ,司書クララ,村人,>>126神父さん起こすときは、パイプオルガン弾けばいいのね。トマさん>>133おかえりー。一人20だね、まかせて！！私は使い切るよー！！
プロローグ,木こりトーマス,村人,■3.COとか面倒臭いから2日目までCOも非COもしなくていいんじゃないか？好きなように話そう。
プロローグ,宿屋の女主人レジーナ,村人,者>>129ディーター！無銭飲食なんてまね、この私が許すとでもおもってるのかい？お代が払えないならあとで皿を洗っとくんだよ！いいね！
プロローグ,木こりトーマス,村人,＞クララ おう、全員発言使い切れば300になるはずなんだが、何回計算しても301になるんだ。何だ？この余計な１は？ゲルト？だからそれは巨人神の伝説の話だろう？
プロローグ,少女リーザ,村人,…うんしょっと。ただいまなのー。お外で見つけたキラキラ光る丸い玉を持って帰ってったら遅くなったの。お昼よりにぎやかになってるね。みんなよろしくなのー。
プロローグ,宿屋の女主人レジーナ,村人,略称｜青宿老妙樵娘年司神旅修兵長飼者｜仮時｜①①①任任③②任任④任任①①③｜本時｜①①①任任①②任任②①③①①①｜仮　①23:15／②22:30／③22:45／④23:00本　①23:45／②23:30／③22～24時青>>49神>>50年>>52宿>>56司>>58老>>61修>>63兵>>66妙>>68娘>>72長>>75飼>>81者>>82旅>>116樵>>136
プロローグ,木こりトーマス,村人,□4.チェック欄が足りないので、299追加して300にしてやった。
プロローグ,宿屋の女主人レジーナ,村人,仮決定＆本決定時間の希望が出揃ったね。具体的にここからどうするかは、明日になってから考えるってことでいいのかい？あとは明日も今日と変わらぬ一日が過ごせることを祈るしかないかね。忘れていることがなにかあったかな・・・？
プロローグ,木こりトーマス,村人,レジの表が？ばかりで何書いてあるかさっぱり分からないCO。これが噂のモンスター、キシュイゾンモジか？
プロローグ,木こりトーマス,村人,って、アーッ！COしてしまったじゃないか、レジのせいで！レジ、オソロシイコ
プロローグ,羊飼いカタリナ,村人,[...はディーターの頭をハリセンでしばき倒した]＞旅女はええんやー。乙女心ってやつやー。それがわからんなんてケツの穴の小さい男やなー。＞書うう、ララ……なんでやろ、うち涙がとまらへんわ……（ララむぎゅー
