プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,ならず者ディーター,村人,>>4413袋？>>141褌ってフリーサイズじゃなかったのかよ！いや、わかった。８０００ゲルトな、よしよし（腕ぱきぱき）>>137永久就職、か…それもまたｒｙ
プロローグ,老人モーリッツ,占い師,>>138　普通に13じゃろ。しかし１万円持ってるならそこは箱買いじゃろ。
プロローグ,パン屋オットー,人狼,ゲルト大農園の給与について>>74>>78狼カンパニーの給与について>>103>>104>>105
プロローグ,仕立て屋エルナ,狂人,>>137>>148ごめんね、僕女の子だけど女の子が好きなんだ。ディタは永久就職するなら永遠に褌のサイズ測りだよ
プロローグ,ならず者ディーター,村人,>>147了解。>>149子供の癖に俺より金持ちとかうらやましいよな！
プロローグ,司書クララ,村人,『どうやら全潜伏の話が出ているようですね。個人的には夜明けが来てからして欲しかったですが、まぁ見てしまったものは仕方ないですか。プロローグで戦術について語る際には希望が透けないように注意してくださいね。』
プロローグ,負傷兵シモン,狩人,者>>128あ、兄さん、ちわッス。そうなんスよ、ちょと風邪っぽいし、奥歯もズキズキしてんスし、もう働けとか無茶ッスね！商>>136マジの戦術論なら、開幕直後の一番忙しい時に、ゆっくり騙り役とか相談する時間を与えてどうすんの？って感じっス。けど、初日全潜伏とか、たまにはそういう一風変わったネタの村をやりたいってんならおもろいかもッスね。
プロローグ,パン屋オットー,人狼,>>147了解です。>>152ははwwそうですよ13ですよ変にひねった考えかたしなくていいのに。
プロローグ,ならず者ディーター,村人,>>151絶望した！とりあえずモーリッツじいちゃんの褌のサイズから測るぜ>>154いやだから包帯…
プロローグ,司書クララ,村人,『まぁ、わかりやすく【プロローグ発言の推理利用は禁止】としておけばいいでしょう。本編始まったらもう一度言いますが。』全潜伏なんて面白そうじゃないの！あたしそういうの大好きよ！スキャンダルの香りがするわ！『話をややこしくしないで下さい…まぁ編集長は奇策もキライじゃないみたいですが、とりあえずみなさんフェアーに行きましょうね。』
プロローグ,仕立て屋エルナ,狂人,ｳﾗｰｳﾗｰﾗｰ(o_ _)o†┏┛褌神┗┓†o(_ _o)ｳﾗｰｳﾗｰﾗ
プロローグ,行商人アルビン,人狼,>>153 了解しました。気をつけながら発言します。>>154それだと結局速くCOした人を信用するってだけの推理で、何にも面白くないのです。「時間を与えてどうすんの」という観点なら、本決定を0:10にしてほしいです。狼に襲撃を考える時間を与えないという意味で。しかし、それも面白くないと思うのです。ゆっくり時間を使ってゆっくりやっていきたいのです。もちろん個人的な意見ですが。
プロローグ,負傷兵シモン,狩人,奇策っつか、どっかで初日全員狩人COの村とかあったッスよ。あぁ言う一致団結して遊ぶってプロから仕込んどくしか出来ねぇし、ちょとオモロそうッスよ！
プロローグ,パン屋オットー,人狼,>>151ちょっカタリナちゃんは僕のものです！>>156どんまい！ﾎﾟﾑｯ胸の大きさを騙ったり悪徳商売するような人でも、僕はカタリナちゃんが好きです！
プロローグ,行商人アルビン,人狼,>>157そうですね。フェアにいきましょう。
プロローグ,負傷兵シモン,狩人,商>>159狼狂のRCOなんてざらにいるのに、早いだけで信用するとかあり得んッスよｗ
プロローグ,少年ペーター,村人,しかしそうなると最初の話題というものが難しくなるね～。今のうちにいい話題考えとこっかな～。
プロローグ,司書クララ,村人,今週の【週間人狼】見出し【独占インタビュー：第一次産業に未来はない！？農夫ヤコブが語る農業界の衝撃の実態】【ついに一部上場の人気企業、カタリナもふもふカンパニー急成長のワケ】【宇宙生物目撃！？：南極基地観測員の証言は真実か？妄言か？】【ディベート力で就活力UP!!!学生に求められる力にも時代の変化が迫る】
プロローグ,行商人アルビン,人狼,あ、更新時間を間違えてました…00:15だと思ってました…>>159「0:10」は「0:40」の間違いです。必死に夜明けを待ってた自分が恥ずかしいです…
プロローグ,仕立て屋エルナ,狂人,>>161わかったカタリナに伝えておくね。代わりに僕は他の女の子全員もらうよ(^^♪全員潜伏って何ｄまでなんだろ？ネタ的には大いにおっけーだけどいつまでも全員潜伏ってなりたつのだろうかひたすらミシンがががががががががしちゃいそう♪
プロローグ,老人モーリッツ,占い師,ペーター>>164　議題はテンプレでいいんじゃないか？あくまで開始直後のCO禁止ということじゃろ？
プロローグ,司書クララ,村人,全員ゲルト村なんてのも過去に特集したことがあるわ！！！もちろん遊びは大歓迎よ！ついでにうちの記者も募集しているわ！『本決定がギリギリになるのは個人的には好きではないです。狼側も村側も全力を出してこそのゲームだと思いますしね。村側にも狩人という人外役職がいますし、回避や反応見る時間もなくなってしまいますからね。』
プロローグ,少年ペーター,村人,>168老議題の跡が問題なんだよ～。普通はそのあとＣＯ、非ＣＯを回してそれ関連で話が進んだりするけど今回はそれがないから議題後、どういう話題を出そうかちょっと悩む。
プロローグ,ならず者ディーター,村人,実は割と眠いんで、寝オチしたらすまんと言っておく。>>167エルナハーレム！
プロローグ,行商人アルビン,人狼,>>1673日目の夜明けにCOでしょうか。襲撃1回を何とか避けてもらい、素村人には能力者だと思われるように振る舞ってもらう。投票を併用して、COする人は自分に投票する、としてもよいかもしれないです。
プロローグ,青年ヨアヒム,霊能者,うあー、眠い。寝てた、あはは…。ネタ作戦なら賛成するよ。楽しく行きたいからね。そしてフルメンよろしくー！
プロローグ,少女リーザ,村人,いろいろ議論してるけど、プロでの役職希望非希望が透けないようにね。そういうの懸念して私議題回答で普通にプレーしたいって書いたわけだから
プロローグ,司書クララ,村人,うちの部下はホントに頭が硬いわねぇー。『うーん、アルビンさん、とりあえず具体的な作戦内容は本編始まってから議論しましょうか。』プロローグはみんなのスキャンダルが欲しいわ！怪しげな人や熱愛報道の予感はないのかしら？？！！
プロローグ,行商人アルビン,人狼,すいません…ちょっと黙ります…
プロローグ,負傷兵シモン,狩人,ま、全員潜伏はやるのら乗ってもいいッスけど無しっぽいすね。商>>172投票COは無記名じゃ意味ないッスよ、噛み合わされるんで。やるなら遺言併用っしょ。難読は禁止っスから普通に時間ギリギリに。
プロローグ,少年ペーター,村人,>>172商ふむ、３日目か。なにぶんこういうことは初めてだからそれがどう作用するかわからないからなんともいえない・・・。個人的には２ｄ初めにＣＯが始まるのかな~って思ってたんだけど。いや、これこそあまり意味ないか。
