プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,青年ヨアヒム,村人,ま、【仮0:45/本1:15】で良いんじゃないかな。行商さんの意見を取り入れるなら……【仮0:15/本1:15】とか？ほら、それだと僕とママさんの意見も混じるし。ちなみに、僕のコアは深夜2時までな事を訂正をしておくぜ。
プロローグ,青年ヨアヒム,村人,さて、僕もちょっと読み残した小説があるから、また後でね。家に帰ってまた宿に来るのも面倒だし、ママさん部屋借りるねー。ま、集合時間には間に合うんじゃないかな。睡魔と言う事故が襲わない限りはね。
プロローグ,仕立て屋エルナ,村人,わーい！お酒だいすきーあ、僕は時間に関しては完全におまかせだよ。というのもコアタイムなんてものも僕にはなくて、ほんとに不定期なんだ。いついるかもわからないし、発言してからすぐいなくなるなんてこともザラなんだー。あ、よくわかりづらいって言われるけど、僕は女だよー。
プロローグ,少女リーザ,人狼,ただいま～りっちゃんだよ。♪男は狼なのよ～　気をつけなさい♪ってママが歌ってたよ～
プロローグ,少女リーザ,人狼,にぃにぃが帰ってこないの
プロローグ,少女リーザ,人狼,お邪魔しまーす邪魔すんねやったら帰って失礼しました。
プロローグ,少年ペーター,村人,りっちゃんを見てほっこり。
プロローグ,木こりトーマス,人狼,酒飲みが多くてええなあ。[十四代］貰うわ。十六代っちゅーのもあるんやけど中々手に入らんらしいわ。レジの洋酒もええな。明日貰お。ちなみにワイも発言不定期もええとこや。悪いな。
プロローグ,木こりトーマス,人狼,年>>82なりは小さいがやりよる。少年。人それぞれ描く夢の形はあるやろ。大きかったり小さかったり身近やったり見果てぬ夢やったり。ワイらが語るんはそれぞれの夢の話なんや。きっとそうや。屋>>110ワイも一瞬ディタはそっちかと思ったんやけどな。ちゃうらしいわ。最下段同意。なんやこのむさい村。女の子ぉ達が天使に見えるわ。
プロローグ,木こりトーマス,人狼,農>>100キリ番おめっとさん。筑前煮貰うわ。しっかしよう食うなあ。男前やな。妙>>29（昼間誰ぞに召喚されたと思ったらこの子ぉか･･･）　大地の精霊の力を使えるとは流石やな。　>>115　大丈夫や。男にとって、女の子ぉは何より守るべきもんなんや。　>>117　仲間や！鉄板かますなあ！
プロローグ,木こりトーマス,人狼,シモンー待っとるぞー
プロローグ,負傷兵シモン,村人,包帯巻き直していたら一反木綿が襲ってきたぜ…。あれが幻なのか？ひとまず、回答■1.22時以降が多い■2.00:45/01:15■3.凸死ダメ□4.おっぱい…？
プロローグ,木こりトーマス,人狼,兵>>123ヌシがおっぱ○か！
プロローグ,負傷兵シモン,村人,美味そうな酒がたくさんあるな…。［秋鹿］［竹泉］［田酒］［風の森］［マッカラン］いただく。チェイサー、良かったら持って行ってくれ。［水曜日のネコ］［インドの青鬼］［前略好みなんて聞いてないぜsorry］［軽井沢高原アンバーエール］某ブルワリーの回し者じゃないぞ…。
プロローグ,木こりトーマス,人狼,あかん。つい突っ込んでもーた。シモ、よろしゅうな。傷に効く薬草もちょいとあるしつこうて。つ[薬草］>>125エールか。珍しいもんばっかでおもろいな。燻製肉もあるし、乾杯と行きたいもんや。
プロローグ,仕立て屋エルナ,村人,甘いお酒おいしいなー♪
プロローグ,神父ジムゾン,占い師,安価遠すぎてどっか飛んでいってしまった。そう、おっ●ぱいについての話なんだが、おっ●ぱいってのは大きさとか柔らかさとか形とかが大事なんじゃない。その存在が大事なんだよ。おっ●ぱいが存在する、っていう事実だけで世界は平和に廻るのだ。それを声を大にして言いたい。
プロローグ,負傷兵シモン,村人,>>126 ありがたい。この葉っぱは食べられるのかな…？ラムがあるから［薬草モヒート］にしてしまえ。ごくごく。
プロローグ,旅人ニコラス,村人,風呂で体を清めてきた。女将さん、いい湯だったよ。>>125シモン酒の差し入れありがとう。[インドの青鬼]をすこしもらっていく。珍しいのを知っているんだね。僕は普段その辺で売っているような安い酒しか飲んだことがないんだ。
プロローグ,パン屋オットー,狩人,やっぱ女性が足りないせいかな。こう…治安がよくない。
プロローグ,負傷兵シモン,村人,素敵なおっぱいが見える…。なんだこれ。>>128 ジムゾンもこの［薬草モヒート］飲むといい、素敵なおっぱいがみえるぞ。
プロローグ,旅人ニコラス,村人,こう、おっぱ○談義がすすんでいるから女性陣が出て来にくいのではないだろうか…と言ってみる。
プロローグ,神父ジムゾン,占い師,>>132 おおありがたい。戴こうか。そして俺がさっきからおっ●ぱいおっ●ぱい言うごとに、こう、なんというか、特に女性陣の、空気が悪くなる気がするので今後おっ●ぱい言うのは差し控えさせていただきます。
プロローグ,神父ジムゾン,占い師,>>133 それについてはほんとに申し訳なく思っている。
プロローグ,パン屋オットー,狩人,神父は禁欲しよ
プロローグ,木こりトーマス,人狼,兵>>129お、おう。呑んだんか。いやー、中に入っとる一種類づつは呑んでも大丈夫なんやけどな。混ざるとな･･･旅>>133･･･微妙に気になっとる節もある。大丈夫な女子もおるんやが。女子用に、ハーブリキュール持ってきたで。[シャルトリューズ］[イェーガーマイスター］[ドランブイ］[ガリアーノ］[ベネディクティン］
プロローグ,旅人ニコラス,村人,樵>>137大丈夫な女子ばかりではないというところがポイントかもしれませんね…私も実を言うと聞くのは得意だがそういった話に突っ込んでいくのは苦手でしてね。見てる分には楽しいのですがね。
プロローグ,旅人ニコラス,村人,>>65甘いお酒がほしいので[カルアミルク]でもいただこうかな。私が空気を悪くしてしまったなら申し訳ないと思っている。暇な人がいるなら好きな酒の話でもしないか？酒にあまり詳しくないので教えてもらいたいものだね。
プロローグ,宿屋の女主人レジーナ,人狼,樵>>91ジビエの燻製と栗をつまみに　農>>100 筑前煮を突きつつ　兵>>125アーバンエールと　樵>>137ドランブイ　と洒落込むかね。おっぱ○談義の間、奥で女子会してんのさ。神>>128　後でよしよししてあげるよ。ニコラスがマイペースに温泉と食事を堪能して話に耳を傾けてる姿は旅慣れててイカスじゃないか。
プロローグ,少年ペーター,村人,トーマスさん>>120それぞれの夢を語る話かぁ…。それが現実と結びつくか、妄想に終わるかは、まさに僕ら次第だね。神父さん>>128ジムゾンさんのことを誤解していたかもしれない。存在そのものを愛でていたなんて…なんて大きな考え方をする人なんだろう！でも、女性には誤解されるかもね。
プロローグ,行商人アルビン,村人,うとうとしながらくるっぽー。オトさん>>131突っ込み役の不足の方が深刻な気がしてます。それと村興しの件ですが、温泉と美味しいご飯と美味しいお酒があるのですから、あとはそれをどうアプローチするか…だと思いますよ。交通の便ふくめて！
