プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,狂人,白いヒゲの眩しいモリッツさん、貴方は神を信じちゃいたくなったりなんかしませんか？私は信じています。信じているはずです。信じているかも？ジムゾンです。こんばんは。あなたの心に棲んでいます。教会の屋根裏にも住んでいます。らーめん。神父が胡散臭いのは仕方ありません。神は目に見えないものなのです。目に入ったら痛いです。前の神はしっかり切るべきです。姫カットは正義。ジムゾンです。
プロローグ,シスターフリーデル,占い師,何だか、皆の話を聞いていても状況がさっぱりねえ。アタシっていつの間にメカになったの？アタシはごくごく一般的な修道女のつもりなんだけど？ていうか雰囲気とかキャラとか知らないしー。>>122ディーター　流石にそうまで言われて断るわけにはいかないわね。仕方ないから飲んであげるわよ。一気！（ぐいっ）
プロローグ,シスターフリーデル,占い師,…………あれ、いつの間にか、人が増えていマスネ。そして何故私は空のグラスを持っているのデショウ…？
プロローグ,神父ジムゾン,狂人,おおう、青年ヨーハンさん、こんばんは。貴方の方が私よりずっと神の使徒らしいお名前と知性ですね。神父ＳＨＩＴ！私の言う神を信じれば救われます。信じなくても救われます。貴方が信じようと信じまいと、神は神であり、つまり関係ないからです。そして貴方が女の子に好かれるかどうかは、既に確定事項です。未来から誰かが来て変えてくれるかもしれませんが、期待しない方が身のためです。おでんでんででん。
プロローグ,老人モーリッツ,村人,ジムゾン>>131　それは前髪が無いワシへの挑戦かの？　喧嘩うっとるのかの？　髪は確かにあると嬉しいけども。らーめんたべたい。でも季節的にはそーめんたべたい。
プロローグ,旅人ニコラス,狩人,>>125 （そ、そういうことだったのか、すごいぞヨアヒム。そしてディーターへの対抗策も練らなければな。うむ、ここはパンを焼くしかないかもしれんが……）>>130 うむ、そうだな、さすが爺さん。いいこと言った。ディーター、個性は大切だぞ。少々わかりにくくても、それがディーターらしさなんだ。うむ。……その方がこちらにも都合がいいしな。あ、いや、なんでもないぞ。
プロローグ,神父ジムゾン,狂人,包帯巻いた白いシーモさん、こんばんは。貴方は昨日の晩ご飯ですか？帽子のオシャレな帽子さんが晩ご飯を作ってくれていましたか。私もお腹が既に満腹ですが、ご飯食べたいです。今晩はステーキですか。私はチキンステーキを食べた気がしますが、やはり気のせいだと思うことにします。全ての料理人へ愛を込めて。あなたたちはとっても、すてーき。
プロローグ,神父ジムゾン,狂人,何をおっしゃるモリッツさん>>135、私には見えます。貴方にはふさふさの前神があります。ただ見えなくて触れなくて存在を感じられないだけです。そこにあると信じたならば、あるような無いようなやっぱりあるような気になるものです。信じる者は救われる。まさにこの時のためにある言葉です。私の頭頂もフサフサなのです。信じる者は救われるのです。そこにある鏡から、「が」を取ってしまうが良いのです。
プロローグ,ならず者ディーター,村人,>>128神父がニート把握したべ。てことはモグリの神父なんだべか。・・・らーめんたべｔ・・・おらはソーメンの方がいいなぁ。あぢー。
プロローグ,老人モーリッツ,村人,ブランデーの特効薬がYA・SA・Iジュースとな！？ディーター、お主の野菜…なかなかやるのぅ。価格は二百円じゃ。フリーデルよ、大丈夫かの？　故障個所は無いかの？　この指何本？　イケメンってどういう意味かわかるかの？
プロローグ,ならず者ディーター,村人,>>130 >>136どうもだべ。かたじけねぇ。んー、おら的にはソフトにしてさっきの感じ・・・だべ。も少し都会的にもでぎっかもだどもな。んだば、無理が出ねぇ限りこのままいくべー
プロローグ,ならず者ディーター,村人,>>132一揆！一揆！野菜ジュースはぐいっといくのが一番だべ！>>140んだんだ。緑のが一番うめぇ。
プロローグ,神父ジムゾン,狂人,ノー濃ー能ー脳ーディターさん>>139、私は神に仕える哀れなジムゾンと言う名のジョブですので、のっといんえんぷろいめんと、えでゅけいしょんおあとれいにんぐな方々とは一線を画して一千万年なのです。神に仕える哀れなジムゾン、略してＧ・Ｏ・Ｏ・Ｄなのです。神の域にはまだオーが一つオーいのです。哀れなジムゾンが神の域に近づけるよう、お布施を要求します。らーめん。
プロローグ,シスターフリーデル,占い師,…？後頭部に打撲の痕跡があるようデス。いつぶつけたのデショウ？この程度なら自然治癒できるので問題は無いのデスガ。他に損傷部位はなさそうデスネ。え、エエト。何となく皆様にご迷惑をおかけしてしまった気がするのデスガ…ジムゾンには特に迷惑をかけた気は致しマセンガ。
プロローグ,旅人ニコラス,狩人,おお、フリーデルが元に戻った！　……うむ、酒に弱いということだな、きっと。いやあ、改めてすまんな。やはりドクターというやつに確認するべきだったか。はっはっはっ。と、それはいいとして、大丈夫か？　例えば消化器官に不調があるとか、俺がイケメンに見えないとか、そういうおかしなところがあれば言ってくれ。
プロローグ,神父ジムゾン,狂人,修道女フリデルさん>>144、私は神の使徒ですから、どんな迷惑をかけられても、右から左に受け流すのです。自己解決は致しかねますが、それが哀れな私の限界です。パスを出すだけなら無問題なのです。ゴール前であろうと華麗にスルーしてみせます。あの頃に比べてサウスアフリカでは頑張りました。ジムゾンもがんばりました。空港についても玉子が飛んでこなかったことを感謝します。らーめん。
プロローグ,老人モーリッツ,村人,>>138　なん…じゃと…？　い、言われてみれば何かフサフサしているような気がしてきたぞ！信じることは大切じゃっ。ラーメン、ソーメン、ボクイケ（ry>>142 ディーターよ、農家なのに何故そのネタを知っておる。つうじゃな。
プロローグ,司書クララ,霊能者,シスターが元に戻ったみたい（ホッ）さ、改めて紅茶を用意しました。ジャムはブルーベリー、クランベリーがありますし、もう少しでさっき貰った日向夏を使ったマーマレードも出来ますよ～。お茶にしましょう。クラッカーにつけて食べるのも美味しいですよ♪え、らーめんに素麺？素麺なら確か宿の裏手に流し素麺の準備がしてあったような…。
