プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,木こりトーマス,人狼,家が大雪で潰されちまったからしばらく厄介になるんだなよろしく頼むんだな　■1.22:00～翌1:00昼もちょくちょく顔出せるかもなんだな■2.仮2200 本2230■3.チョコレート…あれは邪教徒の食い物なんだな……あんなの食ったら腹壊すから貰っても困るんだなべ、べつに貰えないからって僻んでるわけじゃないんだから勘違いするんじゃないんだな……//あ、他のものはなんだって好きなんだな
プロローグ,宿屋の女主人レジーナ,村人,リーザの料理はいつも瀟洒だねえ。ワインもたくさん用意しておこうじゃないか。アルビンはまだ若いんだから、まずは足で稼ぐんだね。行商人の基本だろう？あと、ここでは飲むななんて言わないよ、さあどんどん行こうじゃないか！〔といいアルビンのグラスにワインを注ぐ〕
プロローグ,木こりトーマス,人狼,□4.おっすオラトーマス！この村のただの木こりなんだな人狼なんて出るわけないが、もし出ても趣味で鍛えたこのボディと愛斧トマホークで倒してやるから安心するんだなこれでいいんかー？じゃあ俺まだ仕事が途中だから失礼するんだな
プロローグ,パン屋オットー,占い師,もち米うめー！
プロローグ,宿屋の女主人レジーナ,村人,トーマスは家が潰されたのかい？２０年に一度の寒波が来てたらしいからね。新しい家が出来るまではウチで面倒をみてやるから安心しな！その代り人狼が出たらしっかり働いてもらうからね。
プロローグ,宿屋の女主人レジーナ,村人,オットーもよく来たね。相変わらずパンは焼いてないのかい？もうパン屋の看板とっぱらっちゃいなよ。さて、少しゆっくりしすぎたみたいだわ。そろそろ仕入れに行かないと市場が閉まる時間だね。しばらく宿を空けるからあんた達は勝手にやっといとくれ。去らば！
プロローグ,司書クララ,村人,毎度おなじみクララです。って、レジーナさんいらっしゃったんですね。別に会うのが嫌で避けているとかはないですよ？　いつか挨拶に伺いたいと思っていまして。へへぇ。怨r…じゃなかった、人狼の調査がしたくて参りました。しかし思わぬ拾い物、レジーナさんに隠し子がいたとは…　大スクープの予感です！(メモ帖に書き書き
プロローグ,シスターフリーデル,霊能者,私、フリーデルはみなさまの幸せと健康で文化的な生活のために頑張りますわ。あら、鞍々。新聞の記者さんがいらしたみたいね。この村の平和とこの村のこれからについて取材したらいいんじゃないかしら。政治記者？え、それなら今後の村長にふさわしい人物を記事にするとか、オットーのパンの生地とかどうかしら。レジーナさんこんにちわ。宿の壁に私のポスターが貼ってありますわね。どなたの仕業でしょうか。
プロローグ,シスターフリーデル,霊能者,せっかくなので私はこのまま貼っておいてもいいと思いますの。（お酒が好きってことは、接待に弱いタイプかしら。うふふ）トーマスさんもこんにちわ。私が村長になった際には「半裸は大幅減税」も掲げようかしら。（実際には0.0001％程度の減税なら財政にもあまり影響は出なそうだし）お昼ごはんいただくわ。宿のシェフはリーザなんじゃないかしら。そういえばリザママが料理してるのって見たことがないわ。
プロローグ,青年ヨアヒム,村人,ずさーっと。
プロローグ,青年ヨアヒム,村人,■1　不定期。なるべくちょくちょく顔出すようにはする。■2　本決定は22時くらいがいいんじゃない。
プロローグ,行商人アルビン,村人,青年さんいらっしゃい！わぁ、久しぶりのお酒だ！ありがとうレジーナさん！(ｺﾞｷｭｺﾞｷｭんひぇー、んまーい。キンモチィー。ﾋｯｸあー！テンション高くなっれきらー！壁がなんぼのもんりゃーい！(ﾄﾞｫﾝ […は壁を殴った。壁に30のダメージ！壁はボロボロだ！]
プロローグ,行商人アルビン,村人,(ﾄﾞｫﾝ […は壁を殴った。壁に32のダメージ！壁はボロボロだ！](ﾄﾞｫﾝ […は壁を殴った。壁に29のダメージ！壁はもう穴が空いている！](ﾄﾞｫﾝ […は壁を殴った。クリティカル！壁に56のダメージ！壁は崩れた！]もうアルビンの眼前に殴れる壁はない……アルビンは新たな壁を求めて村を徘徊しはじめた…
プロローグ,少年ペーター,人狼,なんだか人が増えてるね。よかった。■1.不定期■2.22:00／22:15■3.STOP突然死、やめよう村騙り、止めよう暴言□4.シスターに注意された……orz。リーザちゃん、料理ありがとう。すごいごちそうだね。でも、僕はパン好きなのでオットーさんに期待してるよ。……え、もち米？？？＠4
プロローグ,農夫ヤコブ,村人,>>122、>>134ちょっと待つべ！おではリーザ誘拐しでなんかいねぇべ！酒もチーズも食ってねぇべ！たくさん人が集まってるべね。こんだけいるとヴァルターの居場所はねぇべ。>>146、>>147あれ？壁が崩れてるべ。(リーザ、後でメッタメタにしてやるべ。)
プロローグ,羊飼いカタリナ,狂人,うほっ！！フリーデルさんまじ女神！！半分死んでたのに生き返りました～16人ってことはフルメンツ！！これは楽しそう！！流行病の人が出ませんように・・・
プロローグ,青年ヨアヒム,村人,ヤコブ誘拐犯把握。
プロローグ,農夫ヤコブ,村人,>>151ち、違うべ！おでは誘拐なんでほんどにじてねぇべ！
プロローグ,青年ヨアヒム,村人,>>152いやいや、そうやって必死に否定するところが怪しい。
プロローグ,農夫ヤコブ,村人,>>153だったら>>8をみるべ！おでは改装してくれって言っただけなのになんか捕まってる事になってるべ！これは決定てき証拠だべ！
プロローグ,宿屋の女主人レジーナ,村人,鳩の使い勝手も試しておこうかねえ。>>141おや？クララは新聞記者なのかい？私は新聞記者の嘘が大嫌いでね、リーザのことわあることないこと書いた日にはどうなるか、わかってるよねえ？>>147なかなか見事な暴れっぷりじゃないか！これは私も暴れ返すのが礼儀ってもんかねえ。私が宿に戻るまで覚悟して待ってなよ！
プロローグ,少女リーザ,人狼,>>149ビクッッッ！うわぁぁぁん。こわいのん。ささっ［…はヨアヒムの後ろに隠れた］
プロローグ,ならず者ディーター,村人,おお、集まってるじゃねぇか。じゃ改めてならず者らしく悪逆無道の限りを……器物破損、贈賄、誘拐、なんでもありだな。流石の俺でも誘拐は無いぜ、ヤコ。
プロローグ,少女リーザ,人狼,赤い髪のおにーちゃんこんにちはですん（ω）おにーちゃんなんかさみしそうなおめめですん？これあげますん［たまごっちうるとらDX］
プロローグ,少女リーザ,人狼,夜ご飯の希望があれば聞いておきますん（ω）
