プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,行商人アルビン,霊能者,オットー>>108新作ありがたく頂こう。ﾓｸﾞﾓｸﾞこれは新食感･･･。なかなかいけますねぇ。おや、もしかしてオットーはもう喉ないのか。カタリナ>>115「男は狼」という言い伝えがありますよ。ジムゾン>>114怒涛の羊はあまりの威力に弱体化されたという文献をこの間読みましたねぇ。
プロローグ,羊飼いカタリナ,占い師,神>>114怒涛の羊は安易に使っちゃいけないってパパが言ってたの～。狼さんになら使ってもいいのかな～？
プロローグ,青年ヨアヒム,人狼,>>109 うわぁあああじょりじょりする暑ぐるしいいこういうことは女の子の柔らかいほっぺたとかでやってほしいんだよ僕は。ほらカタリナさん、僕にさくらんぼをあーんしてください。
プロローグ,羊飼いカタリナ,占い師,商>>117男の人は狼なの？o0(じゃあ、男の人に怒涛の羊？)青>>119さくらんぼもうないの～。ごめんなさいなの～。
プロローグ,神父ジムゾン,村人,アルビンさん>>117それは知らなかった。最近出たでぃーえす版ですかね？ちょっと【ググール】使ってきます。カタリナさん>>118ちょっとオーバーキル気味なところではあるんですが、まあ仕留め損ねることはないでしょうね。お父上の諌めは正しい！
プロローグ,旅人ニコラス,村人,>>108新作ですか…頂きます…こ…これは…外のカリカリ感と生地のモチモチ感…そして中のネヴァネヴァ感が絶妙にマッチして…たまりませんね…！今まで250年程旅をしてきましたがこんな美味しい食べ物は初めてです…10人の狭い村の中…ディーターさんとヨアヒムさんを中心とした男達が魔法を駆使して2人の女性を奪い合う…何故かそんな物語が頭を一瞬よぎりました…
プロローグ,司書クララ,狂人,ディーターさんはよろしくお願いします。そんな花だなんて…褒めていただいてありがとうございます。……気が多い方なんですね…（じとー）納豆ドッグいただきますね。コメ粉なので安心です。ん、んー……美味しいのですが、なんでしょう、違和感が…。白米で納豆を食べなれているせいでしょうか…。不思議な感じです。
プロローグ,パン屋オットー,村人,>>117アルビンさん、これがラス喉。あと8時間。女性陣を一人増やすために、私はこの新作の納豆ドッグを油で揚げてｸﾞﾗﾆｭ糖をまぶした、この村の名物ｽｲｰﾂを準備しておきます。クララとカタリナは自然に、男性は強引に。できたらレジーナ以外女性を引き込んできましょう。[諸君なら出来るハズだ]
プロローグ,ならず者ディーター,人狼,リナさん>>118え・・怒濤の羊・・禍々しい響きを感じるぜ・・[ぶるり]狼には使っても良いがその武器は村の剣でもある！よく考えて使うんだぞ！（俺に使うんじゃない）ララちゃーん！！>>123気が多いっていうかこんなかわいらしいお花ちゃん二人も居たら気になるでしょ！！仕方ない！！
プロローグ,羊飼いカタリナ,占い師,屋>>124？レジーナさんはだめなの～？レジーナさんのご飯おいしいの～。者>>125わかったの～。o0(男の人は狼(>>120)狼には使ってもいい。)
プロローグ,行商人アルビン,霊能者,屋>>124補助魔法【ジン＝ドルフ】の練習をしたのですが、やはりそうでしたか。そして、可憐な2つの花を奪い合う男たち･･･ですか。僕はあまり積極的にはなれないので少し離れて眺めさせて頂きましょう。少し早いですが私も休ませていただきましょうかねぇ。みなさんまた夜明けにお会いしましょう。
プロローグ,ならず者ディーター,人狼,オットーさん>>124無茶ぶりきたー・・すまないが俺の入村で打ち止めになった事が何度かあるす、すまない・・・まああと八時間くらいあるからもう少しは・・・いやしかし魔の１３人・・・ガタガタ・・・アル>>127積極的になれないという発言があるんだが、チャンスがあればその気はあるということだな？アルビンさんも好きなんだからもう（おやすみー！）
プロローグ,旅人ニコラス,村人,>>124.オットーさん喉を使い切ってしまいましたか…夜明け後の新作スイーツ期待してます…レジーナさん以外の女性…来てくださるといいですね…ですが今の状況も考えるとそんな贅沢も言ってられないような…>>127アルビンさん私も少し離れて眺めていようかとおもっています…お疲れ様でした…おやすみなさい…また夜明けに会いましょう…
プロローグ,神父ジムゾン,村人,私も今日は休みます。皆さん明日からよろしくお願いします。
プロローグ,青年ヨアヒム,人狼,(皆が寝静まった……金庫を漁るのは今しかない)
プロローグ,旅人ニコラス,村人,そういえばディーターさんはこれまだでしたよね……■1.コアタイム…■2.仮/本決定時間…■3.やりたいこと/やりたくないことつ■4.自己紹介今後来る人の為にもここに置いておきますね…>>130 ジムゾンさんおやすみなさい…こちらこそ明日からもよろしくお願いします…
プロローグ,ならず者ディーター,人狼,リナ様>>126一体何を考えてますか？人を食べる人にだけ使うんですよ！わかりましたか？よし・・俺もそろそろ寝る。ジムもおやすみ。帽子の中の人>>132はっ！大事なものをわすれていたようだ・・・ヨア>>131じー<●>_<●>
プロローグ,司書クララ,狂人,ディーターさん　>>125そうですよね、可愛らしい花のカタリナさんとヨアヒムさんがいらっしゃいますものね。お邪魔虫はそろそろ退散しますね。明日またよろしくお願いします。
プロローグ,羊飼いカタリナ,占い師,みんなおやすみなの～。私も寝坊しないようにそろそろ休むの～。
プロローグ,少年ペーター,村人,ふああ、いつの間にか寝ちゃってたよ……あ、みんなも寝てるね。じゃあ、僕も眠ろうっと、おやすみ～。明日からも……よろしく、ね……（スヤスヤ
プロローグ,青年ヨアヒム,人狼,……金庫の構造がとても気になっていたんだ。僕もそろそろ寝るかな。おやすみなさい。
プロローグ,ならず者ディーター,人狼,…■1.22時〜…■2.0時/０時半〜１時でも六時半が良いって人多いからそれでみんな行けるならそれでもいいぞ。俺は覗ける様にがんばるけど・・・無理だったらすまん・・…■3.ずっと今の感じだといいな/暴言、きつい言葉つ■4.クールな一匹狼さ・・ララさん>>134は！？( ﾟдﾟ )
プロローグ,旅人ニコラス,村人,よし…皆が大体寝静まったな…【レムオル】…これで私の姿は他人からは見えない…金庫漁りを始めよう…おや…あれは>>131 ヨアヒムさん…彼も同業者か?…邪魔だな…【ラリホーマ】…[ヨアヒム は ねむった]よし…夜はこれからだ…ククク…
プロローグ,行商人アルビン,霊能者,...うーん...ムニャムニャ...【凍てつく波動】...ハッおや目が覚めてしまいましたね。おや、そこにいるのはニコラスじゃないですか何をしているんですか？あなたも早く寝なさい。...ｽﾔｧ
