プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,霊能者,>>114修神の試練み自ら飛び込むとは、随分敬謙なシスターだな、今日は。…いや、そういう訳には行かない。リデルに風邪を引かれては困るからな。暖かい布団で眠るんだ。たとえ俺があげたものでも駄目なものは駄目だぜ。駄目だからな！…うっ。どうなっても、…俺は知らんからな。（リデルの手から無理矢理髪飾りを引き剥がし、乱れた髪に唇を落とす。）
プロローグ,少年ペーター,狩人,神父さんｗ素敵な村のテーマソングをありがとう！ぁ！キレイ系のおねーさんきた(才女系さんかな…)(絵本読んでくれるかな…)
プロローグ,ならず者ディーター,村人,天使過ぎる木こりがいるって聞いてすっ飛んできたら何ダヨコレ！冗談じゃナイヨ！
プロローグ,少年ペーター,狩人,じぃーーーーー。(外国の方かな…髪赤いしね…)(リザの王子様かもしれないな…)(それとも樵さんの仲魔なのかな…)
プロローグ,シスターフリーデル,村人,あら、司書さんとならず者さまも。こんばんは、賑やかな夜になりそうですね。神>>120　敬虔だなんてそんな、私は……いえ。わ、私だって神父様に風邪を引いてほしくは……そうですわ、一緒にお布団で眠れば暖かそうですの！そんな、どうなっても……って。きゃっ……し、神父様……。[赤らんだ頬、見上げる瞳は僅かに期待に染まり]
プロローグ,神父ジムゾン,霊能者,>>118老まさかこんなテーマソングを制定した途端人が増えるとは、不思議な村だぜ(震え声赤髪の二人もよろしくな。>>121年良かったな、ペーター。綺麗なお姉さんが来て。
プロローグ,ならず者ディーター,村人,□1. 日中でも顔は出せるヨ！オレは神出鬼没ダヨ！□2. 00:15/00:45□3. epで皆が笑って振り返れるような村になればいいと思うヨ。□4. テンプレに真面目に回答してる奴が少ないんダヨ！それでいいのカヨ！
プロローグ,司書クララ,村人,>>121少年やあこんばんは。…って、もしかしてここは、本とか原稿とか長年探していた希少文献とかじゃなくて、そういった『出会い』の村か？その年でお世辞が言えるとは空恐ろしいな。>>124修道女>>125神父夜分遅くだがお邪魔させてもらう。よろしく。
プロローグ,木こりトーマス,人狼,[…はディーターの真後ろに舞い降りた。]あらァん♥い・い・お・と・こ♥[…はディーターの背後から手を回し、ヒゲをなでている。]
プロローグ,老人モーリッツ,狂人,>>125 神父殿いやつまりそれほど素晴らしい歌であったということじゃ（棒赤毛のお二人は親戚かのう？（色が似てるだけよろしく頼むのじゃ。
プロローグ,司書クララ,村人,>>122ならず者ははは。天使な木こりを探してやってきたのか？さっそく出会えたようで重畳じゃないか。思わず笑ってしまった。
プロローグ,木こりトーマス,人狼,[…はディーターを右小脇に抱えている。]やっだもォ。ココにも良い男がいるじゃないのォ♥[…は左腕でジムゾンに抱きついて頬に熱いクチ付けをした。]
プロローグ,神父ジムゾン,霊能者,>>124修そんな目で俺を見るんなら、もう、俺も我慢しねぇぞ？（見上げる瞳に応えるかの如く唇を奪い取り、暫く味わった。）リデル、俺は君を守りたいと思っていた。遠くからずっと君のことを見守る気でいた。…出来ればこうはしたくなかったのだが、どうやら俺は我慢できないようだ。リデルを俺の置いておきたいようだ。…君が許すなら、今日は一緒に布団で寝ても構わないか。但し、ずっと離さないからな？
プロローグ,老人モーリッツ,狂人,おーとーこの人に～だけ～♪突然現れる～　不気味な出会い～♪
プロローグ,木こりトーマス,人狼,[…は両脇にジムゾンとディータを抱え中空で満足げに鼻歌を歌っている。]
プロローグ,神父ジムゾン,霊能者,>>131樵やーめーろー！俺はリデルにしか…人間にしか興味がないんだ！離せ！>>133老歌が変わってしまったな…恐ろしい村だ。
プロローグ,司書クララ,村人,>>129老人こちらこそ宜しくお願いする。>>天使が引き起こしている惨状を眺め……小説よりも阿鼻叫喚な現実とはこういうことを言うのだね。きっと。
プロローグ,シスターフリーデル,村人,神>>132　えっ、神父様……んっ。……それ、は……本当ですか神父様、いえ、ジムゾン様。嬉しい……私も、貴方の事……。はい、どうかずっとリデルをお側に置いてくださいませ……。[きゅ、と抱きついて]樵>>134　な、何をいたしますの天使様、やめてくださいませ！　神父様を下ろしてー！（涙目
プロローグ,司書クララ,村人,さて、シスターの用意してくれた書類も提出しておくか。■1.更新前後の時間は空けてある。■2.できるだけ皆にあわせたい。■3.皆で良い村にしていければいいね。□4.本との出会いを求めて来てみたはいいが、人狼さわぎだって？ゆっくり書架の間をうろつく時間はあるだろうか？　　
プロローグ,老人モーリッツ,狂人,はっ、そうかここで空を見上げるのじゃな！……むむむ、一句できたのじゃ！空見れば ふるさと思う 母の日ぞほっほっほ、少年よ、良い句が浮かんだぞ。
プロローグ,少年ペーター,狩人,あれ？なにか落ちてる…(なになに新装開店のチラシ？）■1.営業時間22：30以降■2.24：15／24：45■3.キレイなお姉さんとの出会い／むさ暑苦しい殴り愛□4.当店はたとえ殴り愛になったとしても相手に嫌な思いをさせるようなそんな言葉使いは禁止の方向でお願いしたいです
プロローグ,宿屋の女主人レジーナ,村人,た・だ・い・ま♡
プロローグ,神父ジムゾン,霊能者,>>137修改めて名前で呼ばれると少し照れ臭いな。だが、もう一回、…いや、ずっと名前で呼んでくれないか？俺のこと。リデル、好きだ。ずっと離さないからな？（優しく髪を撫でた後、キツく抱きしめ返す。）
プロローグ,老人モーリッツ,狂人,おお女将、よくぞ戻ったのう。そなたの宿屋は今夜から妖怪だのラブラブカップルだのいろんな人が泊まってカオスになりそうじゃぞ。ほっほっ。
プロローグ,木こりトーマス,人狼,>>135 あァん、なによもぅ…ウ・ブ♥なんだからァ♥>>137あら、あーたナニないてるのよォ。ないたらダメよ、ダメ。女の涙は武器なんだから、そうやすやすと見せたら通用しなくなっちゃうわ！！
プロローグ,少年ペーター,狩人,ぅゎ…　キュピドさん大活躍だな…これで神父さんも少しは良い神父さんに生まれ変わるよねくららさんは賢そうだし…才女ってやっぱり素敵ひげ爺はあいかわらずセンスが良い…そして宿おかみさんはやっぱりふとましい…
