プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,司書クララ,人狼,>>105　この枚数ずつめくっていくと何故か、とっても落ち着くんですよぉ。オットーさんもパン作りに行き詰まったらミルフィーユをめくってみるといいですよ。>>107　ぺらぺら。一見、外国語マスターのようで素敵ですねウフフ。>>108　短めのスカートっていいですよねぇ…（うっとり）
プロローグ,パン屋オットー,狩人,（イチゴの数を、ひっそり数えるぞ...）（2,3,5,7,11,13,17…お、落ち着けオットー。僕が落ち着かなければ、）[パン屋 オットーは、何かを諦めました]
プロローグ,旅人ニコラス,占い師,>>113いやだって、それシモンさんのじゃなくて、誰か幼女のパンツだよね？返さなくちゃダメなんじゃ？>>114中身はこれといってなんにも…
プロローグ,パン屋オットー,狩人,いや、厚めのものや長めのものをめくるからこそ醍醐味があると思うのはまあチラッと見えれば問題はない@5
プロローグ,老人モーリッツ,村人,急にミルフィーユが食べたくなってきたぞい>>106カタリナおしゃれはするが見られるのは恥ずかしい、それをあえて見せ合うと…確かに親睦を深めることが出来そうじゃな、下着のおしゃれをしてる者に限るじゃろうが
プロローグ,負傷兵シモン,村人,>>117羊ふん、俺が下賤だと？そこらの低俗な輩と一緒にしないで欲しいね。俺はずっと幼女のことを考え、幼女のために行動し、幼女だけを生き甲斐としてた。これは純粋な幼女に対する愛なんだよ。単純に幼女に欲情してる奴等とは根幹が違うんだよ。ま、幼女をそーいった目で見てる君には俺の心理を理解するのは難しいとは思うが。>>118書ああ、短いスカートはいい…おっと、想像しただけで鼻血が。
プロローグ,羊飼いカタリナ,村人,>>114クラネ、ネグリジェだなんて…そんな綺麗なもの持ってないです。でも女子会私もとても楽しみです…（いけないわ、あの勝負下着を準備しておかなくちゃ！エルナさんにネグリジェもお願いしようかな）>>121オトあなた、なかなかできる人なんですね…っていやいや、でも男でしょう！ケダモノなんでしょう！＠5
プロローグ,負傷兵シモン,村人,>>120旅合意であるなら、問題ない。俺が無理やり幼女からパンティーを奪うやつに見えるかい？いや、見えない(反語
プロローグ,農夫ヤコブ,人狼,（ああ、幼女スキーを前面に押し出せるシモンが羨ましい）
プロローグ,羊飼いカタリナ,村人,>>123シモい、い、いつ私がリーザちゃんをそんな目で見たというんですか！私だって、私の女の子への気持ちだって…！
プロローグ,村娘パメラ,村人,女子会・・・。わたしのデータには[年頃の女性が数人集まり、スイーツ・恋愛・アイドルなどの華やかなお話をする会]とありマス。博士が入力してくれまシタ>>112カタリナ様ありがとうございマス。メンテナンスは毎日しておりマスので、そのおかげカト博士に感謝デス
プロローグ,旅人ニコラス,占い師,>>125…なんか色んなモノを奪ってそう
プロローグ,少年ペーター,狂人,ふわぁ、皆何ワイワイしてるのー？養女？僕は男の子だから関係ないね眠いからもうちょっと寝るね。Zzz
プロローグ,シスターフリーデル,村人,はふぅ。ちょっとばかり宇宙を旅していました。最初に訪れたのはリーちゃんの宇宙。まだ生まれたての宇宙は瑞々しくて、きめ細やかな肌は編み立ての絹のようでもあり。甘いミルクの香りがしました。ふわふわもこもこの桃色パンティはかつて人類が夢見た桃源郷。とても素敵な宇宙でした。
プロローグ,シスターフリーデル,村人,次に訪れたのはパメカの宇宙でした。無数の電子回路、瞬くランプはまるで一つ一つに意思が宿っているよう。赤が瞬けば青が応え、呼応して黄色が瞬く様は小さな音楽会のようでした。緩やかな鉄色の丘を渡った先には無機質だけど艶めかしい曲線を描く太股があったのでした。
プロローグ,シスターフリーデル,村人,三番目の宇宙はエルナの宇宙。女の子の服という名の宇宙を生み出すエルナの宇宙は、さながらメタ次元。視覚的描写もできない宇宙を敢えて言語的に描写するならば、そこは愛に溢れた宇宙なのでした。全ての宇宙が哲学で満ち満ちていますように、という願いでできた宇宙なのでした。
プロローグ,シスターフリーデル,村人,お次はカタリナの宇宙。開け放たれた下部からそっと中を覗いてみますと、そこには自由の風が吹いていました。野草を撫でた風はカタリナのパンティも撫で、青々しい香りと甘酸っぱい香りが混じって宇宙を満たしていたのでした。溢れる生命力、躍動する命の鼓動。素敵な宇宙です。
プロローグ,シスターフリーデル,村人,最後に訪れたのはクララの宇宙。静謐で穏やかな空間が果てしなく広がり、そこには深淵な秘密の気配が漂っていたのでした。パッと見ただけでは何もない。でもそっとどこかをめくってみると、きっと真理がそこにある。しかし私にはどこを摘めばいいのかわからない。じれったくて歯痒くて、しかしそれが心地よい。そんな宇宙なのでありました。
プロローグ,シスターフリーデル,村人,というわけでただいまですの。たのしい宇宙旅行。
プロローグ,負傷兵シモン,村人,ふぅ、この村の人たちは下心が見え隠れしてる人たちが多いぞ。君たちがそのような欲望を持つ分には関係ないが、そこから仲間意識を持たれても困るな。もう一歩、上の段階まで来てくれ。話はそれからだ。暫く離席するよ@6
プロローグ,シスターフリーデル,村人,>>130その油断が命取り
プロローグ,司書クララ,人狼,プリーツは厚めの　チェックがいい～♪パンツはかぶった　後でいい～♪ペンシルスカート　きつめがいい～♪めくればそこは　ファンタジー～♪しみじみ～飲めば～ぺらぺらとぉ～おぉ～♪（ひっく）
プロローグ,老人モーリッツ,村人,死ぬ前にチンスコーが食べたいのう
プロローグ,司書クララ,人狼,（ひっく）あらフリーデルさん、今日も素敵な宇宙色ですね。（ひっくぺら）ちょっと飲み過ぎてしまったので、外を散歩して覚ましてきますねぇ///
プロローグ,シスターフリーデル,村人,>>141行ってらっしゃいませ（手ふりふり
プロローグ,老人モーリッツ,村人,宇宙色とはどんな色じゃ？混沌の色かのう？
