プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,仕立て屋エルナ,人狼,ペタ坊の言うとおり、村長にツケとこう。[10万ゲルトの請求書]を役場のポストに投函、これでよしっと。せっかくだから、着ぐるみ着たい人は着るといいよ。あたしは着ぐるみのメンテしなきゃダメだから、着ぐるみ着てられないけど。なんてーか、気分は獣医ってかー。あはははは。あ、女将さん、お茶もらうよー。リザ嬢ちゃんはさっき見かけた気がすんだけどな…気のせいか？
プロローグ,仕立て屋エルナ,人狼,さて、そろそろ風呂が沸いたかね。行ってくる。また後でな。
プロローグ,木こりトーマス,村人,ん、このジュース飲んでいいのかな。ちょうど喉が乾いてたところだ。助かる。
プロローグ,青年ヨアヒム,村人,……ククク……
プロローグ,神父ジムゾン,狂人,（何かこの村の不思議な構図が見えてきたような）えーそれでは私も少々煙草買いに、ではなく礼拝に。夜明けにお会いしましょう。
プロローグ,農夫ヤコブ,村人,【俺は人狼の着ぐるみを頂くさ】提案者だからさ！！みんなが着ぐるみ着てるの想像するとなんか笑えるさｗ
プロローグ,青年ヨアヒム,村人,……ククク……カァ……
プロローグ,農夫ヤコブ,村人,男は狼なのっさ～気をつけなさ～い～農夫は肉食系男児さ。ステーキ大好き。[...は上品にステーキを食べている]
プロローグ,少年ペーター,霊能者,あ！置いておいたジュースなくなってます…あれ？リーちゃん来たのかなぁ…リーちゃんの気配無かったんだけどなーまぁいいや、まだあるし来たら渡すかそっと近くに置いておこうっと！ワン！
プロローグ,農夫ヤコブ,村人,あ、ゲルトにはウサギの着ぐるみを着せてやろうさ！
プロローグ,宿屋の女主人レジーナ,村人,ふう、帳簿をつけ終わったからあたしも座って夜明けを待とうかね。ヤコブ、ワインもあるから飲みたかったら気軽に呼んでおくれ。安いけど良い味のものが手に入ったんだよ。リーザはサンドウィッチとケーキで足りたのかねえ、育ち盛りだろうから心配だよ。
プロローグ,シスターフリーデル,村人,>>166まとめありがとうございますわ。さて、いろいろまとまったところで私も、いったん失礼させていただきますね。ではまた後ほど。[･･･は、ナマケモノの着ぐるみのゲルトにさらにうさぎの着ぐるみをおっかぶせて立ち去った。]
プロローグ,少女リーザ,村人,[血塗られた村長ヴァルターが宿に入ってきた]ヴァルター：『やぁ、ただいま。血塗られた会議から戻ってきたところだ。ところで、わが村に人狼が出たという話を聞いたが本当かね？』
プロローグ,農夫ヤコブ,村人,あっナマケモノはゲルトだたか。ナマケモノにウサミミでＯＫさ！！！←宿>>182ほほぅ。それは良い話さ。気位の高い女将さんとワインを飲んで過ごせるなら是非とも行きたいさ！長>>184やぁ村長。今回の会議も熾烈を極めたようさね…人狼なんてのは着ぐるみだけの話にしたいものさが、密偵アルビンの話を聞く限りはおそらく…。
プロローグ,少女リーザ,村人,ヴァルター：『ああ、エルナはいつもすまないね』『血塗られた着ぐるみ達の汚れはしつこいからね』『しかし、だからこそわが村は潤っているのだが…ね』[血塗られた村長は邪悪な笑みを浮かべ笑っている]
プロローグ,宿屋の女主人レジーナ,村人,お帰りなさい村長。会議はどうでした？本当に妙な噂が流れてきたもんだよ。夕食はまだでしょう？サンドウィッチがあるから気が向いたらお食べなさいn…あら？いつの間にか無くなってるねえ…
プロローグ,少女リーザ,村人,ヴァルター：『わが村の利権を奪おうという連中は多いからね。何、いつものことさ』『…なるほど。しかし食うか食われるかは世の常だ』『血塗られた村の皆ならば食われるのは狼の方であると私は確信しているよ』
プロローグ,青年ヨアヒム,村人,ククク……なるほど、血塗られた村か……面白い…狂気の沙汰ほど面白い……
プロローグ,仕立て屋エルナ,人狼,ふ～、いいお湯だった。さっぱりするね。あれ、村長帰ってきてんの？請求書は役場に届けちゃったよ。ま、いっか。
プロローグ,少女リーザ,村人,ヴァルター：『やぁ、女将。私の留守中はご苦労様だったね』『うん？　無銭飲食かい』『大した被害でもないようだが、心当たりの者は名乗り出るように言っておこう』
プロローグ,少年ペーター,霊能者,[…は、ジュースを飲みながら大人たちの会話を見守っている]りけんってなんでしょうか…。ワン。
プロローグ,仕立て屋エルナ,人狼,あ、あたしは無銭飲食なんかしないよ！
プロローグ,少女リーザ,村人,ヴァルター：『ふむ。議題が出ているのだな』■１.概ね２０時以降からの参加になるだろうか。 ■２.■３.君達の判断に任せよう。私は会議で忙しいのでね。■４.人狼か…懐かしい。そういえば、彼女は今頃どうしているだろうか…。
プロローグ,農夫ヤコブ,村人,なんだか楽しい村になりそうさなぁ。[...は雄たけびの練習をしている]
プロローグ,仕立て屋エルナ,人狼,利権って言うのはね。いわゆる「金のなる木」ってヤツさ。それをめぐって人は争うって、よくウチのばーちゃんが言ってたもんだ。ペタ坊は、そんな大人になっちゃダメだぜ？
プロローグ,木こりトーマス,村人,村長はそんなケチャップ塗れで会議に行っていたのか……。
プロローグ,宿屋の女主人レジーナ,村人,いいんですよ村長、サンドウィッチはまたたくさん作ればいいんですから。おなかいっぱい食べるとどんな悪人でも悪さをする気も無くなるって言うしねえ。おや、お帰りエルナ。一日の終わりのお風呂はいいもんだね。さっぱりするねえ。さて、夜明けはもうそろそろかね…
プロローグ,仕立て屋エルナ,人狼,夜明けが怖くもあり楽しみでもあり。そんじゃ、一週間ほどよろしくな。
