プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,仕立て屋エルナ,人狼,商>>140 星を紡ぐ者って何かかっこいいね。そうそうアルビン、君も商人ならこんな衣はいかが？『水星を紡いだ衣』でね、頭の良い人にしか見えないっていう何とも素敵な服なんだけども。アルビンは見えるかな？（みずがめ座くださいな）
プロローグ,仕立て屋エルナ,人狼,青>>142そうだね…　ヨ　ア　に　だ　け　に特別に99万ゲルトで売ってあげるよ。なんたって星を紡いだ服だからね？普通はこんな値段で売らないからね？
プロローグ,村娘パメラ,村人,>>135 リザちゃんにはお姉さんがお星さまクッキーあげるわね！>>144 エルちゃん私は火星の服がほしいわ。ガチムチ女戦士だから戦闘服ね！今の服ちょっと地味なのよね～
プロローグ,ならず者ディーター,村人,ゲルト、待て死ぬな。自殺はやめ…ゲルトぉぉぉぉおぉぉお…ふう。テンション上がっちまったぜ。ソワソワしてきたから風呂してこようか。いや、風呂してくるわ
プロローグ,少女リーザ,村人,リザ:99万ゲルドってぼったく…むむみゅリア:しー！そういうことは見て見ぬふりってお母さんが言ってたんだよ
プロローグ,青年ヨアヒム,村人,星座の戦士は協力しないとな！これを配ろう！つ[なかまづくりゲルアント]　仲間は大切にしようぜ！>>145　高い！体で払っちゃだめか？それか俺のタマゴやるから！フカマルだぞ！5Vだぞ！色違いでたら･･･100万ゲルト位だぞ！
プロローグ,仕立て屋エルナ,人狼,＞パメラよろしくね～。そうそう、火星を紡いだ洋服って言ったらこれかな…はい。[…は耐火服を着て真っ赤な服をパメラに渡した]うかつに着ると火傷する、まさに燃えるような服！フライパンを上に置くと、まるで業務用のガスコンロばりの火力でしゃきっとしたもやし炒めができちゃうお得な服だよ！嫁入り道具におススメ！
プロローグ,村娘パメラ,村人,>>150 エルちゃんありがとー！真っ赤なお洋服かわいいわ！これで嫁入りしてもお腹でもやし炒めて背中で卵を焼いて肩で味噌汁作れるわ！私パーフェクトなお嫁さんね☆ミ[…は真っ赤な服を着た][そして燃え尽きた]ばたり。
プロローグ,仕立て屋エルナ,人狼,＞リーザしーっ…これあげるから、ね？[…可愛いリボンを髪に結んであげた]＞ヨアヒムうーんヨアヒムの身体？それって0.5ゲルトの価値もあるのか怪しいよ？ニコニコ現金払いが一番。タマゴは…ありがたくもらって今夜のおかずかな。ありがとね。
プロローグ,青年ヨアヒム,村人,>>152　やめろ。食えないぞそれ。いや待て、ゲルマル(フカマルじゃなかった)はフカ。つまりサメ。サメと言えばフカヒレ！中国の最高級品！スープでどうぞ！
プロローグ,司書クララ,狂人,こんばんは。みなさん夕食中ですか？
プロローグ,行商人アルビン,人狼,>>144服　悪いが服自体が見えない。俺15の時からずっと行商してるから、あんま学がなくて読み書きと計算がやっとなんだ。>>149青　ヨアヒム、射手座の戦士ともあろう者が身体を売るなんて……落ちぶれたな。>>151娘　しっかりしろパメラ！プロから死人が出すぎじゃないか！？エルナ　水瓶座（Aquarius）　星を紡ぐ者誰か喉余ってる人、星座の戦士一覧貼ってくれないか？@3
プロローグ,ならず者ディーター,村人,2215だったー…気づかなかった…2115かと思ってた…ぐすん
プロローグ,青年ヨアヒム,村人,エルナようこそ。夕食はカレーだった。>>155商　ゲルパンマンは悪くないだろ！
プロローグ,老人モーリッツ,狩人,ふが
プロローグ,司書クララ,狂人,ちょっと間が空いてたのもあって、ずさーとか言うの忘れてた…■1.今週・来週は午後フリー■2.１時間前/３０分前■3.楽しくマナーを守ってできればなんでも来いですね■4.普段は普通に司書をしていますよ。ええ、普段は普通に。
プロローグ,村長ヴァルター,村人,星座が足りないとお悩みの諸君、12星座以外にも星座はあるのです
プロローグ,行商人アルビン,人狼,なんなんだ、>>156者の「ぐすん」がちょっと可愛く見えちまったぜ……俺、頭イカれたかもだぜ……プロなのに喉が枯れかけちまったwwこれでフルメンだなー！みんな、しばらくの間よろしくな！新しく来た人たちは、それぞれ適当な星座と二つ名を探して表に貼っといてくれ！で、結局『星』って何なんだ！？
プロローグ,司書クララ,狂人,アルビン　牡牛座（Taurus）　星を仕入れる者ヴァルター　蠍座（Scorpio）　星を作る者オットー　獅子座（Leo）　星を護る者ヨアヒム　射手座（Sagittarius）　星と生きる者ペーター　蟹座（Cancer）　星を探す者パメラ　乙女座（Virgo）　星を見出だす者ディーター　魚座（Pisces）　星に迷う者ニコラス　山羊座(Capricorn）カタリナ　牡羊座（Aries
プロローグ,司書クララ,狂人,レジーナ　天秤座（Libra）　星を継ぐ者フリーデル　～座リーザ＆リーア　双子座（Gemini）　星に挑む者エルナ　水瓶座（Aquarius）　星を紡ぐ者
プロローグ,仕立て屋エルナ,人狼,クララとモーリッツはこんばんは！タマゴから育ててフカヒレ食べろって、気の長い話だなあ…。それにしても、私の生まれ故郷の名産品の服なのに、地球の人たちにはどうも早すぎる気がしてならない。
プロローグ,村長ヴァルター,村人,オリオン座、こと座、うしかい座などあるですよ。黄道十二宮以外の星座で潜ってくださいな
プロローグ,村娘パメラ,村人,>>155　パメラふっかつ！星座の戦士一覧アルビン　牡牛座（Taurus）　星を仕入れる者ヴァルター　蠍座（Scorpio）　星を作る者オットー　獅子座（Leo）　星を護る者ヨアヒム　射手座（Sagittarius）　星と生きる者ペーター　蟹座（Cancer）　星を探す者パメラ　乙女座（Virgo）　星を見出だす者ディーター　魚座　（Pisces）　星に迷う者
プロローグ,司書クララ,狂人,http://www.zero-co.com/seiza/guide/88list.html８８星座一覧表　まだのかたどうぞー（どうしよ…）
プロローグ,仕立て屋エルナ,人狼,■1.20時～がコア■2.30分/15分■3.楽しく一週間過ごせればそれで。■4.故郷から服を売りにきました
プロローグ,村娘パメラ,村人,あ！クララありがとう！残喉2なのに頑張っちゃった結果このザマよ！ララちゃんモーリッツさんよろしくねー！フルメンやっほい！（何かあっても自動了解よ～）＠０
プロローグ,パン屋オットー,村人,いつの間にかフルメンになっているとは。新たに誘われた星に導かれ者たちよ、共に戦おうではないか.｡oO（星を守る者の肩書きがどんどん薄らいでいくが…それぐらいでちょうどいい、不届きものをこっそり……おっとこれ以上はry）
プロローグ,老人モーリッツ,狩人,なんだかよく分からんのう。ガイジンさんの言葉かのう？
プロローグ,少女リーザ,村人,リーザ:■1.不定期としか言えないのー■2.1時間前/30分前がいいのーリーア:■3.みんな仲良くやるんだよ■4.ふたごrpで喉枯らさないようにするんだよ
プロローグ,青年ヨアヒム,村人,フルメンだ！準々決勝で負けても、この勝負は負けないぜ！サジタリウスは狙いを外さない！(ｷﾘｯ
