プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,パン屋オットー,村人,で、何？村長頭でも打ったの？なんか喋り方とか動き方とか誰かに似てるんだけど……あとその話から行くと、ロリコン追放なんかよりセクハラ撲滅に力を入れた方があんたの為なんじゃない・・・？。o（なんだろ、このまま宿に呼び出した理由とかはぐらかすつもりか？？？
プロローグ,パン屋オットー,村人,よかったねディーター君。カタリナちゃんが構ってくれてよかったねー。・・・オレが相当な悪とか。何を今更。[...は不敵な笑みを浮かべている]
プロローグ,旅人ニコラス,人狼,「げ」る「と」「と」ま「と」おお、女性成分が増えているねっ。カタリナとかカタリナとかカタリナとか。シチューもぐもぐ。
プロローグ,宿屋の女主人レジーナ,村人,「と」さうまれ「の」「の」んきも「の」シチュー好評でうれしいわぁ。え？何？仕入先？　それはひ・み・つ（はぁと
プロローグ,少女リーザ,村人,「の」こりも「の」ならず者の人にささげるためこの身を清めている間にならず者の人は銀っぽいアルミのしょくだいで満足されたのですね。ああ、よかった…リーザのじゅんけつは守られました…。これもひとえにフリーデル様の、そして神様のごかご。このじゅんけつを神にささぐことはできませんが、この身のくちるまで神にいのらせていただきます。「の」みも「の」
プロローグ,少女リーザ,村人,安心したらおなかがすいてきました。レズィ様、リーザにもシチューをくださいまし。
プロローグ,パン屋オットー,村人,リーザに限らず右も左もまじめに分からん奴はお勉強して来い。>>6で。これやるからよ。つ[マドレーヌ][生キャラメル]それと爆破班は、実行する時はくれぐれもオレの店には被害が出ない範囲でお願いね。
プロローグ,パン屋オットー,村人,じゃないとぉ・・・「の」うてんかちわる「ぞ」「ぞ」んざいな奴で申し訳ないで「す」
プロローグ,旅人ニコラス,人狼,ははは。心配しなくてもオットーが女の子とキャッキャウフフしない限り、関係ない人を巻き込んだりしないさ。･･･まぁリア充疑惑が出てきた場合は、「す」ぐ「に」「に」とろでばく「は」するけど。
プロローグ,木こりトーマス,狂人,プーン…【...はふよふよと現れた】ちらっ…っふんんん！！！【...は粉末状にした墨の小袋をオットーに投げつけた】プーン…【...はふよふよと森に帰って行った】
プロローグ,宿屋の女主人レジーナ,村人,リザちゃん：あらあら、ありがたいわねぇ。はい、大盛りよぉ。愛情入りだからね（はぁと>>6 >>132 と同じだけど、【この村で見たり聞いたりしたことは、終わるまで内緒】よぉ～。後、【システムメッセージのコピー＆ペースト】もだ・あ・めｖもし破ったならば、【アタシが唇とその他諸々をいただきに行くわよ】（はぁと
プロローグ,神父ジムゾン,人狼,べルリーナーってあんなにおいしそうなパンだったんですね。何かと思ったですよ。マドレーヌと生キャラメルもいただきます。飲み物にカクテルはいかがですか。ドライジンとライムジュースの【ジンライム】ウォッカとオレンジジュースの【スクリュードライバー】ノンアルコールなら【シンデレラ】オレンジ・パイナップル・レモンのジュースを合わせました。
プロローグ,神父ジムゾン,人狼,>>136　破りたくなりました。美しいレジーナさん。
プロローグ,神父ジムゾン,人狼,もちろん、破りませんが！
プロローグ,木こりトーマス,狂人,【...はジムゾンの声まねをした】演じたいキャラクターを選び、発言してください。23:15 に10名以上がエントリーしていれば進行します。最大14名まで参加可能です。【...は逃げ出した】
プロローグ,神父ジムゾン,人狼,妖精さんのイタズラ発見！こらー
プロローグ,神父ジムゾン,人狼,「は」っとする美しさフリーデルさん、今日もあなたのためにがんばります「よ」
プロローグ,青年ヨアヒム,人狼,なんかいつのまにか常識人＆リア充爆破班の僕には到底立ち入れない世界になってた。
プロローグ,宿屋の女主人レジーナ,村人,>>136 あらそれはアタシに対するプロポーズ？こんなオトコ、は・じ・め・て…ｖ　んぅ、お酒で釣って、さらにはブラフ（？）だなんていけない人…（頬じょりヨアヒムちゃんもどうぞいらっしゃ～いｖウブなシャイボーイも大歓迎よぉ（はぁと（すね毛を剃るのも忘れてたわぁ…）
プロローグ,木こりトーマス,狂人,>>143おぉ、ヨアヒム。大丈夫だ。おれもヨアヒムと同じ立ち位置だからよ。なんか不思議な奴らばかりで俺も困るぜ。【...はジムゾンのカクテルにこっそりと墨を入れた】
プロローグ,旅人ニコラス,人狼,スクリュードライバー･･･ふむ、レディキラー、か。さて私はジンライムを頂こうか。･･･っと、このカクテル何か黒ずんでいるな。ああ、妖精さんの悪戯か。妖精は悪戯好きと聞くが、食べ物は大切にしないと駄目だぞ。
プロローグ,宿屋の女主人レジーナ,村人,>>140 さっそく妖精さんがいたずらしたようねぇ。さあ、そのたくましいお顔をこっちに出しなさぁい。…（濃厚なキッスを30分）お酒は[マイ・フェア・レディ][ジャングル・ファンタジー][キャバレー][キス・イン・ザ・ダーク][セクシー・アリゲーター][シンデレラ][エンジェル・キッス][ぽっちゃり美人スイート][夢の香][国士無双][みやらび][ピルスナー][エール][コスケンコルヴァ]よぉ。
