プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,司書クララ,占い師,ち、違うの違うの、今回は偶然、「ニコさんって流浪の旅人だよなー、設定的に美味しいよなー」とか思ってたからわかっただけなの…！だから、凄くなんかないって！ペタ君>>106面白かったなら良かったー。今度はペタ君が出るお話を書いてみようかなぁ。いい？ヨア君>>117あの頃のヨア君は可愛かったよねぇ。今は今で（ネタ的に）素敵に育ったけどね。リデル君こんばんは。筋肉旋風だと…！！
プロローグ,村娘パメラ,村人,ここで筋肉好きっぽいフリちゃんがｗよろしくねんー、あと二人ねー、ズサー期待！ララちゃんサックリ答えるのが凄いなー>>117で微妙にパメラララインができたようなっていうか書いてて「ラララライッ！」みたいな感じなってるのに苦笑い
プロローグ,シスターフリーデル,人狼,禁欲生活も、そろそろ五年目で筋肉ってステキですよね！神よお許しください！
プロローグ,シスターフリーデル,人狼,あわわ皆樣今晩は！
プロローグ,少女リーザ,人狼,リデルおねえちゃん、こんばんわです！一緒にトーマスおじちゃんにのっかるですよー！そういえば、村長対抗でないです！リザ、もしかして確定一日村長です！？
プロローグ,青年ヨアヒム,狂人,り、リデルさんェ・・・
プロローグ,負傷兵シモン,村人,どうもリーザが村長確定みたいだな。よろしく。変な法律とか、作るなよ！絶対だぞ！絶対作るなよ！
プロローグ,村娘パメラ,村人,む、これはフリちゃんを射止めるには筋肉が必須らしいよー＞男衆>>121のシモンで思ったんだけど、その傷･･･本当にバイクでコケたのかな？かな？リザちゃん確定１日村長のペースねリザちゃん>>130の「おやくそく」って言葉、わかるよね？かしこいもんねー？（いいこいいこ
プロローグ,羊飼いカタリナ,村人,ヨアヒムさん　>>122さっきリーザさんと羊でもふもふした時に落としたと思うんです。ちょっと羊小屋覗いてきますですよ。って羊がナゼ宿の中にいるのでしょう・・・？あ、リーザさん>>91で連れてきちゃったのですね。衛生的に大丈夫なのでしょうか・・・。あ！本発見しましたですよ！もふもふの中にあったですよ！ちらっと見えたページに肌色が一杯見えた気もするのですが私は何も見なかったのですよ！
プロローグ,木こりトーマス,人狼,>>126　筋肉の世界にようこそ！さすがに司書は頭の出来が違うな。ニューヨークへはクララのコーチとして付いて行かせて貰おう。よろしくな。
プロローグ,司書クララ,占い師,パメ君>>131きゃー、それ以上は言ったらダメだよ。私が萌えのあまり貧血で倒れるから。相手…誰だろう？パメ君は候補絞ってる？リザ君>>128【リザ君の村長対抗しないよ】。リザ君が一日村長確定でいいんじゃないかな。トマさん>>133え、えと、よろしくお願いします…？でも、コーチっていったい何を…？私、筋肉陣営じゃないですけど…。
プロローグ,少女リーザ,人狼, やったー！確定一日村長、がんばるですよー！新しい村のおきて、つくるですｗみんな、夜明け第一声でネタＣＯをするです！！【実は筋肉が好きＣＯ！】や【俺が真村長だＣＯ！】とかとか、思いをぶつけるとよいですよー！突然死防止にもなるです！ただし、占霊狩など役職ＣＯと間違われないように注意が必要ですよー！
プロローグ,少年ペーター,村人,>>124え？僕のお話も作ってくれるの？やったー！出来上がったら絶対見せてねっ！>>128リザちゃんが村長なら一日楽しくなりそうだね♪
プロローグ,負傷兵シモン,村人,パメラ>>131　ギ、ギクーっ！違うよ！本当にＳ字でハイサイドがあれしてシケインにこうだったよ！おっと悪い、夜明けいられなそうだ。ま、日が昇るまでには来るぜ。
プロローグ,パン屋オットー,村人,なんかこの村は危険すぎないか？筋肉信仰が強すぎたり図書館に薄い本があったり
プロローグ,羊飼いカタリナ,村人,リーザそんちょ>>128そんちょよろしくお願いしますですよー。そしてもふもふ法の制定を希望しますですよー！
プロローグ,旅人ニコラス,村人,あっ……やばい眠い……クゥ～寝ちゃっていいかな？いいよね　もう子供は寝る時間だよね。
プロローグ,シスターフリーデル,人狼,>>１３５実は筋肉が好きＣＯは既にしちゃってるじゃないのようふふ！もっと恥かしいことをＣＯせよとのことなのかしら！
プロローグ,司書クララ,占い師,リザ君>>135夜明け第一声でネタCO、了解したよ。ふふ、みんながどんな発言するのか今から楽しみ。ペタ君>>136うん、頑張って作るから期待しててね！もちろん！できあがったらペタ君のところに持って行くよ！オト君>>138だってここは峠の村だから。いろんなことを極めた人が揃ってるんだよ。
プロローグ,少女リーザ,人狼,もちろん、無理はしないでくださいです！できる範囲でたのしくやりたいですよ！面白いネタＣＯの特典は、以下から好きなもふもふをえらべるですよ！（もふもふ法）１．ひつじさんもふもふ２．おおかみさんもふもふ３．ぺたりざもふもふ４．とまさんムキムキ
プロローグ,シスターフリーデル,人狼,>>138ほｍがきらいな女の子なんてｒ
プロローグ,村娘パメラ,村人,>>134　ララちゃんんー、樵兵は仲間切りはなさそうねーちょっと旅兵はあるかな、と思ったけど旅はこれから覚醒みたいだし白かなとなると消去法、青年屋辺りなんだけどー、意外と者が本線かもー（さすがに妄想が過ぎますねｗ>>135　リザちゃんプロまとめ役ありがとう。うーん、ＣＯか。考えてみるねこれで夜明けＣＯみんな遅れたりしてｗ
プロローグ,青年ヨアヒム,狂人,ネタCOかー、考えておこう。>>132うぅ・・・・・なんか・フォローするつもりでトドメ刺されてる・・・。もうリナの羊をもふもふするしかないじゃないか・・・しくしく。>>138僕にしごとがないのも村の危険のせいかもしれませんねーｗ。
プロローグ,パン屋オットー,村人,>>143いい子すぎる。夜明けCOはあくしました。>>144神に仕えるシスターとはなんだったのか・・
プロローグ,司書クララ,占い師,リデル君>>144名言が今ここに…！だよね、そうだよねー。パメ君>>145ディタ君かぁ。確かに、「犯罪者なのに穏やかなならず者」だもん、本線理解。年は違うんじゃないかな。どっちかというと兵年で同類の匂いを感じるから。青屋本命大穴者って感じかなぁ。（妄想万歳！）
プロローグ,青年ヨアヒム,狂人,>>144り、リデルさんェ・・・ちなみに筋肉はみぎとひだりどちらにはいちするんですか・・・それとも純粋に筋肉ラブ！ですか？
プロローグ,農夫ヤコブ,霊能者,おそくなってごめん！ヤコブだよ～
プロローグ,羊飼いカタリナ,村人,リーザさん>>143いよっ！さすがそんちょ！そしてシモンさん勝手に制定お願いしちゃってごめんなさい！これはネタＣＯに本気を出さねばいけませんね。フリーデルさん>>144こればかりは>>147のオットーさんに同意なのですよ・・・。（まぁ私も好きでｓｺﾞﾆｮｺﾞﾆｮ）
