プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,行商人アルビン,狩人,だいぶ宿も賑やかになって参りましたね。夜明けがきそうで、あっしは嬉しいです。…お、璃座ちゃんいらっしゃい。めんこい子だね。きっと将来はべっぴんさんになりますねぇ。ふぇっふぇっふぇ。[…は、【ちりめん製のぬいぐるみ】と【恋文】を渡した。]大袈裟と書くように、大きな袈裟が由来だそうですよ。
プロローグ,行商人アルビン,狩人,…っとと。夜昆布様もこんにちは。寒いですねぇ。あっしの家の前の道が雪…というか氷になっていて、ちょっとしたスケート場になっておりました。転びやしないかと、ひやひやしましたよ。それにしても、農作業で鍛えられたその腕の逞しいこと。あっしも見習いたいものです。[…は、【不思議な種】を渡した。]
プロローグ,宿屋の女主人レジーナ,霊能者,おはようございんす。>>102ジメゾン様、わっちの絵なんてどこで手に入れたんでありんすか？？懐かしい……わっちもジメゾン様にお会いできて嬉しゅうございんす。>>107或瓶様、恋文をありがとうございんす。若い頃に戻ったようで嬉しいでありんす。びーびーくりーむとやらは画期的な化粧道具でありんすね。さすが、南蛮から来んしただけのことはありんすぇ。ありがたく使わせてもらいんす。
プロローグ,宿屋の女主人レジーナ,霊能者,わっちの略称は「令」でも「宿」でかまいんせん。令品太夫と呼ばれたのも昔のこと、今はただの宿屋の女将でありんすから。でありんすが、せっかくでありんすから、皆様さえよければわっちは皆様を雅な略称でお呼びしたいと思いんす。二ジ亭森或師平羽江令璃夜……わかりにくいでありんしょうか？略称はそのまんまに、お名前をお呼びする時だけ漢字にしんしょうか？
プロローグ,行商人アルビン,狩人,宿>>112 お美しいから、つい…恋文を書いてしまいました。宿>>113 いいですねぇ。雅でございます。あっしもお令さんの略称は「令」といたしましょう。…せっかくの雅な流れですので、処刑の事を「打ち首」、襲撃の事を「夜討ち」といった言葉遊びも考えたのですが…些かややこしいですかねぇ？あと、他にも占いや霊能、狩人も言い換えしてみたいなぁーと思ったのですが…あっしの頭では思いつきませんでした。
プロローグ,神父ジムゾン,村人,狼→下手人狩人→隠密同心占い師→岡っ引き霊能者→町医者ドウデスカネー？マア、言イ換エ村前提デハアリマセンノデー、オマカセデース♪
プロローグ,宿屋の女主人レジーナ,霊能者,言い換えは皆様さえ良ければ是非やってみたいでありんすね！>>114或瓶様はそう言いつつ女性全員に恋文を送っておいでではありんせんかｗ
プロローグ,農夫ヤコブ,村人,或（商）>>111　すけえととは随分ハイカラな表現だっぺ。転んで青なじみとかこさえなかっただか？それならよかった。逞しいだなんて、俺にはコレしかないからよ。へへ…[…は言い乍も嬉しそうな表情を作った]不思議な種、だか。ありがとう、早速植えてみるっぺ。[…は不思議な種を畑に植えた][不思議な種は瞬く間に成長し大きな花を咲かせた]oO(ふむ。これは木遁の類か。或瓶とやら、侮れんな…。)
プロローグ,農夫ヤコブ,村人,言い換えについては、任せるっぺ。皆が対応出来るのなら、とても楽しい勝負になりそうだぁな。もちろん、それで本戦が混乱してしまうのは本末転倒だども。俺自身は協力できると思うっぺ。実行ならば神>>115の案など、なかなか面白いと思うべさ。
プロローグ,ならず者ディーター,村人,>>115　ふむ、面白そうだ。追従でこんなのはどうか。霊能→奉行霊判定→裁き吊り→捕縛・投獄占い→捜査襲撃→押し込み強盗墓場→牢獄兼療養所占い師は火付盗賊改方(ひつけとうぞくあらためかた)でもよいかもしれんな。
プロローグ,ならず者ディーター,村人,吊り→捕縛・投獄・御用も追加。
プロローグ,ならず者ディーター,村人,狂人→間者村人→町民も追加だ。＞令品殿おお…。まさかこのような宿でまみえることになろうとは…。成程、少々薹が立ってはいるが、美しい…。いやはや、僥倖とは正にこのこと。ありがたやありがたや。
プロローグ,旅人ニコラス,村人,おお、随分と賑わってきたでござるな。拙者、決定時間は遅ければ遅いほど助かるでござる、と意思表明しておくでござる。さらに言い換えも楽しそうでござるからして、解り易く補足しつつやっていけたらと思うでござる。尚ジメゾン殿、ﾆﾎﾝ語練習非常にありがたいでござるよ。
プロローグ,旅人ニコラス,村人,>>54或瓶屋殿、南蛮渡来の逸品ありがとうでござる。使い方が解らぬ故…　色々学んでみるでござる。>>62亭太殿の中で既に答えが出ているようでござるな。1人でも反対意見があれば使わない心算でござるからして、今回は不要の書であったと思って欲しいでござる。
プロローグ,旅人ニコラス,村人,花魁を凌ぐ麗しい女子の来訪に、土器が胸胸している拙者でござるよ。他の男子諸君も、宜しく頼むでござる。それでは、また後ででござるからして…
プロローグ,ならず者ディーター,村人,>>108 璃座ほぅ、この国(現代での県の意)の産まれでは無さそうだな。西国の産まれか。げさは袈裟切りの袈裟と同義であるな。>>109 夜昆布ぬぅ、おのれ間者か！！（言いがかり>>124 二古殿いや、無粋な真似をした。話題振り程度の心算であったが、様々な心遣い感謝する。
プロローグ,ならず者ディーター,村人,□4.人狼なんぞ大げさに決まっておろう。大げさな。
プロローグ,農夫ヤコブ,村人,二>>124　土器が胸胸だかw　楽しい表現だな♪こちらこそ宜しく頼むべな。亭>>125　お、俺は悪い農夫じゃないっぺ。ぷるぷる。ただ、稽古というのなら…受けて立つべよ？農作業と剣の道、その研鑽は意外と似てるんだっぺ。oO(此奴の血の気の多さ、忍ならいい火遁使いになるだろう。燃えるような赤髪…御誂向だな。…そういえば、先の或瓶も緑の衣裳の木遁使いか。む、俺も朽葉色の装束でも新調するか。)
プロローグ,行商人アルビン,狩人,ぽっぽ。ふぇっふぇ。なんだか言葉遊びが流行っているようで、発案者のあっしとしては嬉しい限りです。あーるぴーを強制する訳にはいきませんので、言い換えも強制するつもりはありませんが、皆様がそれでより楽しい戦いになるのでしたら、ぜひやりたいですねぇ。ジメゾン様、亭太様もご提案ありがとうございます。分かりやすいように、言い換えを一つに統一した方がいいかもしれないですねぇ。
プロローグ,農夫ヤコブ,村人,令>>113　俺も、出来れば雅な名前で呼び合いたいっぺ。そのへんは、言い換え共々、村全体の賛成を得られたら実行したいべさ。それにしても、令を麗と間違えてしまいそうな美しさだっぺ。さすが、元花魁さんだぁな。
プロローグ,行商人アルビン,狩人,例えば、霊能者は町医者か奉公かどちらかにした方がいいかもしれないです。農>>117 大丈夫ですよ。ご心配ありがとうございます。すり足で、店まで通いましたので平気です。どうです？綺麗な花でしょう？…もっと欲しくなりませんか？今ならお安くして、たったの100文で。おまけして、【激しい種】も一つお付けしましょう。
プロローグ,農夫ヤコブ,村人,或>>128　んだすな。発案GJ！だっぺ。あ、追加だ。GJ→任務遂行、とかどうだべか。強盗阻止…では味気ないべな。統一すべきも同意だっぺ。皆が言い換えに賛成するなら、前夜(プロ)のうちに纏め表でも作っておきたいべな。これは各位の略称についても同じだ。
プロローグ,農夫ヤコブ,村人,或>>130　おぉ、それはよかっただ。更にくれるべか？100文なら…ん、買いだっぺ！おまけもありがたく頂くべさ。oO(あの道を摺足で駆るとは…中々の使い手のようだ。兎にも角にも、これで彼奴の術を研究出来る。善き哉善き哉。…激しい種、か。[…は激しい種を畑に植えた][激しい種は直ぐ成長し仄かに硝煙を思わせる薫のする実をつけた]…爆薬だな。[にやり、と咲って]なるほど、確かに激しい。）
