プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,老人モーリッツ,村人,おお、すまんの。ではありがたくいただくぞい。もしゃもしゃ。うまいのう。
プロローグ,少女リーザ,人狼,>>121ぅえっ…！人狼ほんとうにいたの？いたの？（あわあわとヨアヒムの後ろに隠れる）　…ヨアおにーちゃんって着やせするタイプだったんだね。10人前も凄いけど、腹筋300回も凄いよお…。ヨアおにーちゃんありがとう。でも私ね「まもられるだけの女」にはならないよっ。ちゃんと皆が喋ってること聞いて、人狼がもしいたら、その嘘を見抜いてみせるよ。……本当はあんまり自信、ないけど…が、がんばるんだから。
プロローグ,少女リーザ,人狼,【アルビンさんの女の子CO確認〜】クララおねーちゃん。パンプティング、私も食べていいんだよね？（じゅるり）オットーおにいちゃんが作ってくれたボケの実パンは、明日の朝ご飯に食べようっと。モーリッツおじーちゃん、私は緑茶にするー。
プロローグ,老人モーリッツ,村人,>>130リーザは強いのう。うんうん。じじいは期待しておるぞ。ワシも若いもんに負けんよう頑張らんといかんな。>>131おかわりもあるから遠慮なく飲んどくれ。
プロローグ,司書クララ,村人,[...はほうじ茶をすすっている]>>131　リズちゃんもパンプディングどうぞ。お菓子は作れるけれど、料理はからきしなんですけどね。しかしリズちゃんはしっかりした子ですね。私も頑張らないとです。まあ、人狼が本当にいるかどうかはまだ定かじゃありませんけども。
プロローグ,司書クララ,村人,パンプディングとほうじ茶でお腹を満たしたら眠気が襲ってきました…。ちょっと仮眠をとってくることにします。ではまた後ほど。
プロローグ,少女リーザ,人狼,わーい。皆ありがとー。（もぐもぐゴクゴク）私ふぉへ、お料理やお菓子作りれきたらいいんふぁけど（モグモグ）おかーさんが『危なっかしくて見てられないわ！』って、包丁使わせてくれないほよ（ゴクゴク）…豆を剥いたり、ポテトを潰したりしてても『私がやった方が早いわ！』って、途中で取り上げられちゃうの。ちっとも練習にならないんだけど、晩ご飯の時間が迫っているから仕方ないと自分に言い聞かせてるの（もぐもぐ…）
プロローグ,少女リーザ,人狼,今のうちに、鳩さんの上手な使い方を練習するよー。そーれ。
プロローグ,少女リーザ,人狼,素早く「ろぐあうと」すると「多重」にならないって噂は本当だったんだ！鳩さんはなるべく使わないようにしてたけど、万が一の時の事を考えたら使えると便利だもんね。これで安心だよ〜。
プロローグ,少年ペーター,村人,少しだけ時間あるから戻ってきたよ。【アルビンおにーちゃんの実はおねーちゃんCO確認】【対抗しないよ、とりあえず】なんでとりあえずか？だって僕男の子だと思うけどおかーさんにちゃんと聞いたことないから知らないんだよー。人狼饅頭いただきまーす！
プロローグ,少年ペーター,村人,あ、あとね、もうすぐ夜明けがくるんだけどちょっと僕今日用事で夜明け直後はここにこられないんだ。明日起きてからか、もしかしたら寝る前…夜中の4時くらいにのぞけるかもしれない。夜明け直後にいなかったからとかいう理由で疑われるのは嫌だから先に言っておくね。こんなちびっこがなんでそんなに夜更かししないといけないんだろうねぇ（ふぅ
プロローグ,神父ジムゾン,狩人,>>125そうですズラね。おいしくないからといって好き嫌いをしてはいけないズラ。私もクララさんを見習わなくては…。
プロローグ,神父ジムゾン,狩人,おや、おいしそうなものが。ボケのパンプディングとお湯頂くズラ。
プロローグ,シスターフリーデル,占い師,>>136ひとつ良い事教えてあげます。ぐるっぽで連投してしまう原因ぐるっぽって長い文章の場合自動的に区切ってくれますよね。その状態で発言をすると連投してしまう危険性が高くなってしまうんですよ。なので上に「全て表示する」がある状態の画面で発言をすれば連投は起きません。ただ発言した後の画面のままで更新をしてしまうと発言をする事自体ももう一回繰り返されてしまうので注意してくださいね。更新する時は、
プロローグ,老人モーリッツ,村人,お湯を選ぶとはなかなか通じゃのう。もうすぐ夜明けじゃな。じゃがじじい正直寝落ちしそうじゃ。ワシいなかったら「これだからオイボレは･･･」とか思いながらも許してくれ。
プロローグ,シスターフリーデル,占い師,リロードがぐるっぽだと常に表示されているはずなのでそこで更新する事をお勧めします。とフリーデルのぐるっぽ講座でした
プロローグ,神父ジムゾン,狩人,>>135それなら食後に作ればいいんじゃないズラ？お腹いっぱいなら急ぐ必要は無いしデザートにもなって一石二鳥ズラ。
プロローグ,シスターフリーデル,占い師,要は素早くログアウトしなくても、更新と長文の区切りがされていないかどうかを常に確認をしておけば、ぐるっぽの連投を防げるという事です。
プロローグ,負傷兵シモン,村人,もうすぐ夜明けか・・・シスターはこの１週間は禁酒で頼むぜ、これは守ってくれ。なぜかって？それは聞かないでくれ・・・まぁとにかく俺のそばにいる時は酒飲まないでくれよな、た、頼んだぜ！
プロローグ,少女リーザ,人狼,シスターありがとう！もしもの時はそういう所を気をつけながら試してみまーす。>>135　神父様、そしたらね、今度は寝る時間になっちゃうの。おかーさんが居ないと作り方が分かんないし、『リーザはのんびり屋すぎるのよ…』っておかーさんが嘆くくらい、私は作業が遅いらしいの。大きくなってもう少しテキパキ動けるようになったら教えてくれるって、おかーさんも約束してくれたから私、大きくなるまで我慢するの。
