プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,シスターフリーデル,狂人,>>116はい、こゆめカルピスおまちどうさま。神父さまの頭髪並みって、ほぼ水ね……いくら財政なんだからって大人気ない神父ですこと。こんどヅラ燃やしときましょう。…知っておりますわ。私より年下のパメラが先に結婚なんて、時は早いですねぇ。そういえばリーザはパメラと仲良しでしたね。大好きなおねぇちゃんが遠くに行ってしまうように感じてしまうのも無理はないですわね、[…はリーザをやさしく抱きしめた]
プロローグ,シスターフリーデル,狂人,とりあえずモーリッツさんとディタの股間の貧相なブナシメジにはハジェットガエルにでも咥えさせていればいんじゃないでしょうか>>117では私が司祭役をやりますなんだかんだパメラは昔馴染みですものね、おねぇちゃんの私が引き受けましょう>>101パメラは薄い本が好きですのよつ[木こりは自然がお好き][ヨアヒムちぇんちぇーの夜の幼稚園(女性向けR18)」
プロローグ,ならず者ディーター,人狼,修>>119　ブナシメジでごめんね。でもブナシメジを馬鹿にするなよカ○は張ってるし味も良いぜｗそれに俺のはなめこの様に常にヌメヌメしてるんだぜ。
プロローグ,老人モーリッツ,村人,シスター、そんな事いうならポン！じゃ、ポン！
プロローグ,村娘パメラ,人狼,リデルそれはだめ！！　■⊂（ﾟДﾟ⊂⌒｀つ三二＝ー333（全く、油断も隙もありゃしないお…こんなの見られた婚約破棄されちゃうお…）まずは教会のお掃除するお！れれれのれ～
プロローグ,青年ヨアヒム,村人,戻ってきたら・・・皆暴走しすぎだよ～！？何か違うゲームのような気さえするよ～。>>116ありがとう、薔薇か～。プラチナリングなら白の花言葉として「私はあなたにふさわしい」かな～？うん、いいかも。>>119下段タイトルが酷過ぎるよ～！？＠２
プロローグ,司書クララ,村人,にゃ…にゃーはいま猛烈に縁側で日向ぼっこしてるモリ爺の膝の上でお昼寝したい衝動にかられているにゃ…あるびんぬは元気かにゃ…？夜が明けてもみんにゃで楽しく人狼探しが出来るといいにゃあ…にゃふふふ…すぴー…
プロローグ,羊飼いカタリナ,村人,はと！夜明け間に合わないかも！ ごめんっ！
プロローグ,青年ヨアヒム,村人,う～ん、僕も若干眠く・・・。寝てたらごめん～。
プロローグ,司書クララ,村人,青神樵兵老妙尼者旅娘羊　仮23:45/本0:15宿書服商　おまかせすっかり忘れてたけど、決定周りは【仮23:45/本0:15】で決定でいいにゃね。
プロローグ,村娘パメラ,人狼,なんですって！旦那様！とりあえず誓いのちゅーと指輪交換だけでも！リデル！早く早く！！
プロローグ,旅人ニコラス,村人,な、なんてことだ…リーザには聞かせられない言葉が横行している…気がする…>>120【ディーター、アウトー】ジムさん、アルビン、女将さん、シモン、それにエルナも元気か心配だね。暴走モードだから避難してるのかな？
プロローグ,シスターフリーデル,狂人,それでは誓約の儀式を始めます！新郎ヨアヒム、あなたはここに居るパメラを病めるときも、健やかなる時も、富めるときも、貧しき時も、禿げた後も妻として愛し、敬い、慈しむ事を誓いますか？新婦パメラ、あなたはここに居るヨアヒムを病めるときも、健やかなる時も、富めるときも、貧しき時も、新刊落としても、夫として愛し、敬い、慈しむ事を誓いますか？双方誓うならば指輪を交換し、誓いのキスをしてください。
プロローグ,旅人ニコラス,村人,【仮23:45/本0:15】で了解だよー不都合が生じた場合は、その都度調整していけばいいよね。カタリナは気をつけてね、急いで怪我でもしたら大変だよー（え？今更紳士ぶるなって？やだなー僕は最初から紳士じゃないか！）
プロローグ,少女リーザ,村人,ディタとおじいちゃんは歯を食いしばれー！o(ﾒ｀□´)○()o×)/あべしっ嫁>>117ごちゃいですの。お揃いのパンツはクマさんプリントバックですの。ねぇ、おねーさま。修>>118リズは、リズは、おねえさまのこと、お慕いしていましたの。大好きでしたの…!![…は優しい手にとうとう堪えきれずシスターの胸の中でわあんと泣き出した]
プロローグ,青年ヨアヒム,村人,>>130フリーデル誓います。（禿げるとは限らないと思うのにな～）[...はパメラの左手を取って薬指に指輪をはめた]（フライング気味だけど、喉都合もあるから・・・）[...はパメラの唇にそっと唇を重ねた]喉＠０
プロローグ,木こりトーマス,狩人,>>133 ヨアヒムの喉の使い方が神。……エンジンのかかってるディーターも嫌いじゃないでごわす。
プロローグ,村娘パメラ,人狼,>>130誓います！！新刊よりも旦那様を大切にします！[…は嬉しそうに目を閉じた！]
プロローグ,司書クララ,村人,にゃっ、タイキックかにゃ？（素振り）＞者にゃー、おめでたいにゃー！一週間お疲れ様にゃっ！まさかヤコブがLWだったにゃんて…あれ？まだプロローグにゃ？とりあえず炊きたてのライスシャワー！にゃっにゃっ！
プロローグ,木こりトーマス,狩人,……この空気の読めない>>134
プロローグ,木こりトーマス,狩人,ごわすだってアルビンと結婚式あげたいでごわす！この際ディーターでもいいでごわす！ごわす、さびしいっ！[ごわすは体を震わせてへこんでいるでごわす]
プロローグ,木こりトーマス,狩人,えっと、素に戻ります。仮本決定時間は了解しました。更新時間前に喉を使おうとしてふざけていますが、トーマスはきっとホモでもオカマでもありません。あるいは、ホモでありオカマかも知れません。RPはふざけますが、推理だけは真面目にやるつもりなので、そこんところは、よろしく願いますぜ。
プロローグ,シスターフリーデル,狂人,>>132 (胸の中で泣き出したリーザの背中をやさしくとん、とん、と叩く)よしよし、それはさぞつらかったことでしょう……好きな人を失う辛さは計り知れないですものね……大好き人の幸せを思って身を引く辛さも……泣いていいのですよ、悲しい時は思いっきりなくのがいいのです。今日はいっぱいいっぱい泣いて、いっぱいいっぱい眠りましょう？大丈夫です、私がずっと側にいますから。
プロローグ,負傷兵シモン,占い師,なにこの流れepみたいｗ語尾何にしよーか
プロローグ,司書クララ,村人,（真面目トマ萌え…にゃ…）にゃーも頑張るにゃっ！ネタは大好きだけど苦手な人がいるにゃら控えるにゃ？（灰ログは別腹にゃっ）皆で楽しく過ごすにゃっ！（にゃーのリズが…にゃーの……すんすん）兵>>141　つ[古書]
プロローグ,仕立て屋エルナ,霊能者,・・・始まる前に帰れるかしら伝書鳩で取り敢えず登場なのだわ議事録はゆっくり読むのだわ
プロローグ,負傷兵シモン,占い師,書>>142　古書ありがとーうさんくさく「デース」か可愛く「なのれすー」だな始まるまでに考えておこう議事（？）読みながらご飯食べてますね。
