プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少女リーザ,狩人,>>103あれ…じゃああの羊さんは…野生？村の入り口で怖い顔のおじさんに「ハンターXを知らないか」って聞かれたのリー知らないって答えたのリナお姉ちゃんの知り合い？>>112リデルお姉ちゃん…いまのSAN値は？(おそるおそる)
プロローグ,パン屋オットー,狂人,流行病に倒れる人がいないといいね。このところ急に寒くなったから、体調が心配だよ。>>120いいよいいよ！たくさん作ったから自由によそって食べてね。パメラもお兄ちゃんに手を出しさえしなければ友達だもん＾＾色んな人に優しくできるきょうだいのほうが、お兄ちゃんもきっと好きだと思うんだ。>>121ふふふ(撫で撫で)悪い女の嘘を見抜くために心理学振ってるんだ。
プロローグ,負傷兵シモン,人狼,オットーはやはり女性のようだな……
プロローグ,青年ヨアヒム,村人,妙>>111女好きまではいかないけど女の子は好きだなこの村は可愛い子が多くて嬉しいよ僕は絶賛風邪っぴきだけど倒れはしないよ倒れるのは死んだ時（笑）
プロローグ,司書クララ,人狼,シモちゃんは固いなー。もっとはしゃいじゃえよユー！魔法少女の仕事は魔女を倒すこと。私はこの村に魔女を探しにやってきたの。
プロローグ,少女リーザ,狩人,今までのまとめをしておくの決定時間年旅：未合わせられる、更新時間近く　修>>107なるべく早め　　青>>13神>>8500:00/00:30　　兵>>600:15/00:45　　妙>>7商>>12屋>>20農>>33長>>62赤>>65司>>101娘>>106羊>>109
プロローグ,旅人ニコラス,村人,あと５時間ちょっとだね。フルメンか。楽しい逗留先になりそうだ。妙>>127まとめをありがとう。議題回答は今から書くけど、取り急ぎ決定時間については、僕は00:15/00:45を希望しておくよ。
プロローグ,少女リーザ,狩人,やりたい事案初日全員仮装CO初日全員狼CO初日全員狩COこっちはどんどん投票して欲しいの。特に狩COは皆でやらないと意味がないの用語集なんかは必要な人が居たら近くの村のプロを覗いてくると幸せになれると思うの>>125風邪！大変なの！ネギ…！ネギを首に巻いて…えいっ[キュッ]
プロローグ,旅人ニコラス,村人,■1.23:00ぐらっからかな。■2.00:15/00:45■3.ハロウィンで初日全員狼coとか面白いかもね■4.僕はただの旅人さ。狼なわけがないじゃないか。おおげさだなあ。妙>>129どれも面白そうだね。僕はリーザに合わせるよ。ただ、あまりややこしいのはちょっと…かな。頭混乱するからね。
プロローグ,農夫ヤコブ,村人,>>129嗚呼、ヨアヒムがネギで吊られている。リーザ、ヨアヒムの顔が真っ赤になっているからやめてあげて
プロローグ,司書クララ,人狼,初日全員仮装COがいいかなっ折角ハロウィンだからね。トリックオアトリート！
プロローグ,司書クララ,人狼,ヨアヒムがネギで吊られているwww
プロローグ,パン屋オットー,狂人,>>124さて、どっちだろうね？ないしょだよ。>>129なんでも合わせるよー。初日全員狩人COって、「ぼく狩人だよ！」って言うだけ？それともその後もずっと狩人って体で喋ったほうがいいのかな。狼COはがおーって言うだけだろうけどｗ
プロローグ,青年ヨアヒム,村人,……死にそうですいい加減降ろしてください涙が止まらない(物理的に)仮装COするなら考えないと
プロローグ,負傷兵シモン,人狼,>>134全員狩目線で話して、ブラフ撒きまくるってのも面白いかと思う
プロローグ,シスターフリーデル,村人,全員狩人ＣＯ…遂に遭遇したわ。一概にネタと言い切れないのが面白いところね。各々決めポーズをとりながら狩人ＣＯと叫ぶだけだしいいんじゃない？
プロローグ,少女リーザ,狩人,>>131え？[…はネギから手を放した]>>135ヨ…ヨアお兄ちゃんが泣いてる！？どうしたの？お風邪が辛いの？>>134ずっと狩人の体で話しても良いかもしれないのGJが出た日に「狩人GJ！」だけでなく自分を賞賛するの狼COは仮想の仲間とCNを付けて…ってのを喉余りでやる？吊襲撃で段々皆が破綻していくのｗ仮装COはリーもうしちゃったから設定考えとかないと…
プロローグ,パン屋オットー,狂人,>>136ふむふむ。まあ素村なら普段とやることそんな変わらないよね。狩人隠すって意味では。そーだ、どうせ皆エア議題で回答しちゃうから今のうちに初日議題出しとく。■1.まとめ役について■2.能力者COについて■3.能力者の占吊回避について■4.占方法
プロローグ,村娘パメラ,村人,>>129 私は【狼CO≧狩CO＞仮装CO】みたいな感じね。基準は私がネタを出せる順だから、どれも強くは反対しないわ。仮装COのネタに自信がないなんてことは…あるわね。
プロローグ,負傷兵シモン,人狼,>>139狩は初日出そう(ｷﾘｯ
プロローグ,パン屋オットー,狂人,>>141ﾋｬｯﾊｰ！！狩人はローラーだー！！いつの間にか喉がマッハ。えっと、初日COは狼を希望しとこうかな。>>138で段々破綻していくのが面白そうだからｗでも狩人COも楽しそう。仮装COは初日の任意議題にしない？□5.仮装してtrick or treatを言おう残りの喉は大好きなお兄ちゃんのために取っておくんだー@5
プロローグ,負傷兵シモン,人狼,狩狼ギドラCOでいいじゃないかおおげさだなぁ
プロローグ,村娘パメラ,村人,（狩狼ギドラの自由議題…面白そう）
プロローグ,司書クララ,人狼,じゃあ、全員狩狼ギドラCOでいいじゃん
プロローグ,負傷兵シモン,人狼,全員狼目線で話すとかも面白そうだな
プロローグ,少女リーザ,狩人,じゃあ、もういっそ全部やっちゃうの取り敢えず書いてみたけど、喉消費すごそうなのwあんまりやり過ぎると、勝負に影響しちゃうから適当なところで誰かブレーキかけるといいのリー？リーはネタ陣営なのー
プロローグ,青年ヨアヒム,村人,面白そうだけど僕に出来るか不安面白くなくても許してほしいなどこまで僕がついていけるかまあ、頑張ってみようじゃないか
プロローグ,農夫ヤコブ,村人,一斉狩人COや一斉狼COをした村の噂は聞いたことがあったけど、ギドラCO+ハロウィンは初耳だね。僕は賛成だよ。せっかくやるなら楽しい思い出にしたいからね。任意議題だということも了解したよ。お菓子を用意しないといけないね。スイートポテトならちょうど今さっき出来たばかりだし、これを配ろうかな。
プロローグ,司書クララ,人狼,ええと、まとめようか。【開始直後全員狩狼ギドラCO＋任意課題□.5回答】ってことでいいよね？ギドラ解除はどのタイミングがいいかな？
プロローグ,負傷兵シモン,人狼,永久的に解除なしってのも面白そうだがｗ勝負考えるとやっても1日目だけだろうなぁ。
プロローグ,負傷兵シモン,人狼,すでに眠いんだがこれ……
プロローグ,青年ヨアヒム,村人,流石に体が持たないよwあと、第一声でいい？ぴったりは難しくて（合ってる時計が一つもないw）解除は皆に合わせるよ
プロローグ,農夫ヤコブ,村人,兵 >>151たしかに永久解除無しは面白そうだけど別の主旨の人狼になっちゃいそうだよね。朝が来たらお化けは出てこなくなるイメージがあるから午前7時になったら解除……みたいな感じで時間を決めるのはどうかな。これなら解除宣言で喉使わなくても済むよ。二日目以降は発言時に余白ができた時や、二日目最初の被害者の名前を叫ぶときとかにネタを挟みたい人は挟むのもありかもしれないね。
