プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,木こりトーマス,村人,駄目だ。[ジントニック]では心の動揺が治まらないな。そうだ、こういう時は甘いものだよな。[チョコミントアイスのクレープ]パクパクパクパクパクパクパク
プロローグ,少年ペーター,村人,こい、ってきゅんとするの？でも、無駄なの？大人って難しいや！[クレープもぐもぐ]トマスおじちゃん、良い呑みっぷりだね！でも、一気に飲むと体に悪いから気をつけてね！
プロローグ,木こりトーマス,村人,そして目の前にあるこの更に追加された肉塊。・・・・・・・・・・・・・らららららら～♪[タンドリーデビル][ケイジャンデビル][スモークデビル]
プロローグ,木こりトーマス,村人,俺はなぜかこの肉塊を見ているとキュンキュンしてしまうぞ。・・・そうか、これも恋か・・・
プロローグ,少年ペーター,村人,ああっ、トマスおじちゃんが壊れた！？……いや、恋って、子供にはまだ難しいってこと、なんだよね……。ちょっとラインナップが美味しそうと思ったのは内緒なんだ。ヨア兄がカクテルのデビルとかと合わせて出してくれるよね、きっと……。[クレープをがじがじして、遠くを見ている]
プロローグ,木こりトーマス,村人,ささ、ペーター。>>103「タスマニアデビルっておいしいのかなぁ。」確かめてみるチャンスだぞ。遠くを見ていないで、一口どうだ。
プロローグ,青年ヨアヒム,村人,>>112 カタリナ人生に無駄なんてないよ。あるいは、無駄こそが人生だと言ってもいいかもしれない。>>118 ペーターお望みとあらば。つ[デビル]唐辛子を少し多めに入れておいたから、これでトーマスも正気を取り戻してくれるかな。甘いものが欲しい人は[バニラアイスクリームのエスプレッソがけ]もどうぞ。
プロローグ,少年ペーター,村人,い、今まさに僕は……人生の選択に迫られているっ……！[ざわざわ]本当に、タスマニアデビルの肉ならば……何も問題はない……。だが、万が一、違う肉だったら……奈落！地の底でのた打ち回ること必死……！
プロローグ,司書クララ,人狼,はふー。ただいまぁ。ワインが美味しくてワインばっかり飲んじゃったよぉ。そしてタスマニアデビルチョップだったのねぇ。ワイルドだよ～。小腹も空いたし、トーマスさんがいっぱい調理してくれてるからチャレンジしようかな？パッションで[スモークデビル]もぐもぐ。
プロローグ,少年ペーター,村人,あ、ざわざわごっこしてたら、ヨア兄ちゃんオカエリー！僕、バニラクリームのエスプレッソ食べようっと。スモークデビルくらいなら、熟成したら美味しいかも……希望的観測。
プロローグ,司書クララ,人狼,んー。うん、うん。　日本酒と合う、かも…　しれない？でも私お酒強くないから、他の人にオススメするね。一度顔出してからそれから来てない人もいるみたいだし、そんな人たちへのオススメ組み合わせとして残しておくねぇ。青>>120アイスだー♪いっただきまぁす♪濃い味がカクテルと合うねぇ。ぐびぐび。
プロローグ,木こりトーマス,村人,[デビル]ゴクゴク。・・・・・ハッ”！何だか悪い夢から覚めたような気分だ。頭を冷やしにシャワーでも浴びて来るかな。ペーター、カタリナを信じる・・・・んだ・・・？>>122　クララ！
プロローグ,少年ペーター,村人,トマスおじちゃん>>125＞リナ姉を信じる僕を信じる！……って言いたいところだけど、へたれな僕を許して？(うるうる)あー、気がついたら、喉カラカラになっちゃった。少し休んでまたくるよー。
プロローグ,司書クララ,人狼,>>125トーマスさんこんばんは。お料理ワイルドだったよぉ。えっ、具合？別にどこも悪くないけど…　ちょっと飲みすぎちゃったのかなぁ。なんだか目の前がぐるぐるするよぉ。うぅーん…　ばたり…
プロローグ,羊飼いカタリナ,村人,……やっぱり、持ち込んだ私が食べないと……ダメよね……？[…は勇気を出してタンドリーデビルを手にした。あら？案外、悪くない、かも？][…は「ついでにアルコール消毒……」とか言いながらカクテルデビルを一気飲みした]青>>120　あなたの言葉は哲学的ね。無駄こそが人生なら、私の存在自体が無駄なのかもしれないわ。でも恋なんて一番無駄なの。無駄なのよ。[…は再び赤ワインを飲みはじめた]
プロローグ,パン屋オットー,村人,んと、覚えました。ビールとワインと日本酒とウイスキーの四種類。え、全然駄目？…僕はさっぱりなのでヨアヒムさんに聞いてくださいね。てあれークララさんが倒れてる。どうすればいいんだろう、困りましたね。
プロローグ,宿屋の女主人レジーナ,村人,まさかのデビル派登場。レジからはこれを提供だニャ。[デビルフィッシュ]え？これは英語ではオクトパスだって？こまけぇことはいいんだニャ。
プロローグ,宿屋の女主人レジーナ,村人,たこわさにでもするニャ。
プロローグ,羊飼いカタリナ,村人,oO(あと20分で夜明けなのに、静かねえ……)oO(みんな、謎肉食べて倒れちゃったのかしら)
プロローグ,宿屋の女主人レジーナ,村人,嵐の前の静なんとかってやつだニャ。
プロローグ,木こりトーマス,村人,たこわさをつまみながら、待ったり夜明けを待つとするか。羊>>128　俺の料理の腕の賜物だな！フンフンッ
プロローグ,羊飼いカタリナ,村人,レジさん……「なんとか」って略すことでむしろ長くなっている気がするわ……？
プロローグ,木こりトーマス,村人,クララ！寝たら死ぬぞ？さぁ、[デビル]で消毒だ！飲め飲め
プロローグ,青年ヨアヒム,村人,この調子だと夜が明けた後ものんびりした感じになるのかな。>>128 カタリナヴィム・ベンダースの「ベルリン・天使の詩」って映画を知ってる?カタリナを見てるとその映画の天使(※男性)を思い出すよ。何だか喉が渇いたな。@2
プロローグ,司書クララ,人狼,うーん…悪魔が、たすまにあんな悪魔がくるぅぅ！ああ！窓に！窓に！うぅーん…[…はうなされているようだ]
プロローグ,羊飼いカタリナ,村人,青>>137 ううん。その映画、知らないわ。天使なの？私は地獄行きで充分だから天使とは無縁ね……。でも……気になるから、見て見るわ。
プロローグ,木こりトーマス,村人,クララ・・・。可愛そうに。コレを食べてすっきりするんだ！［レモンシャーベット］ヨアヒムにはこれつ［お茶］
