プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,シスターフリーデル,村人,ギャアアアアアアアアアアアアあああああああああああああああああああああああああああああ
プロローグ,村長ヴァルター,村人,発見【シスターはドジっ娘】
プロローグ,村娘パメラ,村人,【シスタードジっ子確認】あらやだ、シスターもなんだかんだ可愛いところあるのねｗまぁ、そういう時もあるわ。落ち着いて深呼吸しなさいな。
プロローグ,シスターフリーデル,村人,あと一時間あるじゃない…やだ恥ずかしくて死にそうあと喉がヤバイｗｗさっきの叫びで結構痛めたかな…恥ずかしいのでちょっと土に埋まってくるね！
プロローグ,ならず者ディーター,村人,確認OK！【シスター時間はならず者時間と比べると時差マイナス1時間のようだZE！】
プロローグ,老人モーリッツ,人狼,（香木の扇子で扇ぎながら）シスター殿はとりあえずお茶でも飲んで落ち着きなされ（笑
プロローグ,村娘パメラ,村人,私も喉が危ないしシスターと一緒に土に埋まってこようかしら。土の中落ち着きそうだし。
プロローグ,村長ヴァルター,村人,じゃあ私もシスターとパメラと一緒に土に埋まってくるんだな。警察からも逃げたいしなんだな。@3
プロローグ,ならず者ディーター,村人,シスタードジっ娘………シスターが料理を作るとそれを食べた人がいきなりまぁぁぁずぅぅぅいぃぃぃぞぉぉぉぉぉぉ！！！とか叫び出して爆発するんだNA？
プロローグ,神父ジムゾン,村人,修>>132　リデルさん、申し訳ありません…。私が変な発言した所為ですね…。土に埋まるのが流行りなのですか…？仕掛け人はニコラスさん!?
プロローグ,老人モーリッツ,人狼,それではわしは夜明け前に一風呂浴びてくるとするかのぅ。
プロローグ,少女リーザ,村人,ちょっとおうちからわんこ連れてきてる間に面白い事になってたの。村長さんは村長の役目よりも恋の狩人（節操無し）の方がお忙しいようだから次代の村長にリーザがついてあげるんだよ！とりあえず賭博施設を作ればパパの役にも村の役にもたつんだよ。リーザ、村長としてがんばって観光客をカモにするからね！
プロローグ,ならず者ディーター,村人,土の中に埋まる人は埋まってRA！！発言数がないヤツは暇つぶしに【30日間カップ麺生活】とグーグル先生に尋ねればいい暇つぶしのサイトに出会えるかもYO？勇者過ぎて今の俺様ではまだ真似ができそうにないZE…
プロローグ,ならず者ディーター,村人,現状確認フリーデル、パメラ、ヴァルター→土の中ニコラス→永遠に土の中リーザ→ギャンブル中毒ペーター→7年くらい早めの厨二病ジムゾン→偽善者(ｦｲモーリッツ→犬神家トーマス→行方不明
プロローグ,シスターフリーデル,村人,みんなやめてーっ！ｗ ヴァルターはコンクリートに埋まるといいようん。 パメラは私と一緒にガールズトークしようねーっ >>141いいえ！神父様は全然悪くないのですよ！私の勘違いですよ！＠３この喉はズサーの誘いに使うとしよう…というかもうすでにカオスだねこの村
プロローグ,ならず者ディーター,村人,シモンとクララ→存在感なし？…それじゃ俺様も夜明けまで犬神家してくるZE！！
プロローグ,村娘パメラ,村人,え、でも私は村長さんと土の中に入れるなら、それでもいいかなって思うけど……。いや、でもシスターがガールズトークしたいって言うならするよ！恋話ってやつね///うふふ///@2更新前まで黙ってますｗ
プロローグ,少女リーザ,村人,カップ麺は野菜をチョイ足しすると栄養バランス取れていい感じになるんだよ。ディタちゃんはカップめんにおかず野菜を加える方向で行けばきっと食生活に口出しされずにしあわせなの。土に埋まってる人達は、この雨空の中お外で土に埋まってて寒くないのかな……夏場でも濡れて放置してると風邪ひいちゃうの。心配だよー
プロローグ,羊飼いカタリナ,霊能者,ディーターさん！>>147それだとクララやシモンさんよりも存在感ステルスなの私じゃないですかw　酷いです！ｶﾀﾘﾅｱﾀｯｸ!(羊っ･д･)三⊃Ⅰ)者ﾟ３ﾟ)'∴:. ｶﾞｯ
プロローグ,少女リーザ,村人,>>145訂正してあげるよリーザ→かわいいこうなの。ギャンブルは元締めやる方が好きだから中毒と言われると心外だよっ残りの席はあと二つだよー。だれがくるかな？だれもこないかな？ドキドキしながら待ってるよ！@3
プロローグ,ならず者ディーター,村人,あー…すまん！【カタリナマジ忘れてたYO！！！】俺もちょっと埋まってくるWA
プロローグ,神父ジムゾン,村人,者>>145　偽善者ですか…。他の方からそう見えているならば、もっと精進せねばなりませんね…。犬神家って、あの足だけ出てる犬神家ですか…？
プロローグ,村長ヴァルター,村人,へくちゅんっ！リーザ、風邪ひいちゃったみたいなんだな。看病してほしいんだな。ジムくんとパメラは私と一緒に埋まるんだな。ははは！リデルはそこで指を咥えて眺めてるといいんだな！@2私も更新まで黙って埋まっとくんだな。
プロローグ,ならず者ディーター,村人,ジムゾン>>153なんつーか、突っ込みどころがないんだYO！！！普通どこの村でも神父ジムゾンと言えばHENTAIだろっ！！このままだと村の主役の座（？）を奪われるぞジムゾン！さぁ、今こそ立ち上がるんDA！！
プロローグ,シスターフリーデル,村人,訂正だよ～ジムゾン→やさしくて可愛くてやさしくｔ(ry喉がｗでもこれはとても大事なことなのでね>>154ロリコンでホモか…恐ろしい(´・ω・｀)@2
プロローグ,少女リーザ,村人,村長さん>>154一応心配はするけどやってる事は自己責任なんで看病なんてしないよ？不可抗力で風邪っぴきなら仕方ないし看病するのもやぶかさじゃないけど、自分で風邪ひくような事しといて他者に看病求めるのはちょっと可笑しいと思うの。ディタちゃん>>155変態濃度上がり過ぎるとカオスに歯止めが効かなくなっちゃうの。どちらかというと常識人枠のシスターが変態化してるから彼らのバランスは合ってると思うよ
プロローグ,負傷兵シモン,人狼,ちょっと見ない間にすごいログ進んでますね。早くておえない＞＜；とりあえず埋まってる人は早く収穫できるように水と肥料掛けとけばいいのかな？
プロローグ,村娘パメラ,村人,>>154村長さんはそんなに私がお嫌いなのね……酷いわ…ロリコンでホモだなんて……こうなったら男になるしか…。もう本当に黙ってます、ただただ指をくわえて眺めてます@1
プロローグ,負傷兵シモン,人狼,肥料ってどれ使えばいいんだろ･･･うーんこれでいいのかな･･･[･･･は水と生石灰を持って急いで駆け出した]
プロローグ,旅人ニコラス,狂人,[壁]д・)。。。
プロローグ,ならず者ディーター,村人,ふむ、となるとだ…この村は人狼と戦う村ではなく【村唯一の常識人ジムゾンがHENTAI村の人間を更生させる】ゲームって事になるんだNA！！ラスボスは村長で決まりっぽいGA…
