プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少女リーザ,人狼,シモンお兄様、とっても素敵だわ！リズも倣わせてくださいまし。【わたくしも24時までの白発言を控えさせて頂きます】ヤコお兄様もおかえりなさいませ。この時期のタケノコは美味しいですわよね…！爺やにタケノコご飯を作ってもらおうかしら。
プロローグ,農夫ヤコブ,村人,沈黙時間、反対しねぇぜ。初心者村だしあってもいいんじゃないか。起きてても0時までは発言しないでおくよ>>45旅ぜ、全自動収穫機…だと…！！村の外にはそんなはいからなモンがあんのかよ…！さすが旅人さんだぜ！へへっありがとな！野菜どんどん食えよニコりん！>>46年やー、ペタっちがオレくらいになるのは大変だぜ？毎日ちゃんと野菜くってるか？好き嫌いしちゃだめなんだぜ
プロローグ,農夫ヤコブ,村人,>>53老MORI爺は相変わらずやることが若々しいぜ！でもそんな高くからかける意味あんのか？>>56服エルエルこら！肉と一緒にでもいいから食えよな　つ［アスパラガス（生）］>>64旅ニコりんも肉食系男子だった…！？( ﾟдﾟ ；)
プロローグ,農夫ヤコブ,村人,>>91青相変わらずよく働くな。ヨアきち、おまえも食え。つ［たまねぎ（生）］>>107老よしよし（ﾆﾔﾆﾔ）ま、よくあることだぜ　つ［春キャベツ（生）］（……恋バナとかはなんか照れくせぇから何も見てないことにしよ）
プロローグ,村娘パメラ,狂人,まあ！モーリッツお義父様。お会いできて光栄ですわ。私、ゲルトさんとお付き合いさせていただいております、パメラと申します！本当はゲルトさんがお義父様に直接ご紹介してくださるお約束だったんですけど、中々予定が合わなくて…ご挨拶が遅れて申し訳ございません。
プロローグ,パン屋オットー,人狼,あら、店じまいしている間にお集まりのようですね、なかなかお話できなくて申し訳ありません。明日の仕込みもしていたもので…なかなか大変なんですよ？ふふ。さて、だいぶ遅くなりましたが私も >>113 兵 >>115 妙 のお二方に倣って【初日更新後15分は表での発言を控えさせて頂きます。】もちろん私が真占だった場合に偽視されるリスクも承知しておりますよ。
プロローグ,負傷兵シモン,人狼,[...は、手を合わせた。]美味い飯と確かな寝床があるってのが、何よりの幸せだよな。とか思ってたら割と夜明けが近いな。ヤコブは農家だけあって、自立してるよな…。その辺の…きっぷの良さって言うのか？そいつは、軍規に縛られてる俺には、眩しく映るな。モーリッツ老の「わしの全身こうなっとったんか…」は俺的ツボ語録に入れておく。ちなみに俺も、あんたはローブを着ているもんだと思っていた…。
プロローグ,村娘パメラ,狂人,ふうっ！ご挨拶って緊張するねー！そいでもって【WDT了解です。24:00まで発言を控えます】
プロローグ,青年ヨアヒム,村人,今日の晩ご飯はたけのこ(生)か……煮物くらいしかできないけど振舞っておこうか[タケノコの煮物]>>111ペーターごめんね、でも笑顔の可愛い優しい子だよ。あ、うん。書いたら教えて欲しいな。>113と>>115に追従しておこうか。【僕も24:00まで発言を控える】ことにするよ。……寝落ちるかもしれないけどそこら辺は勘弁して欲しいな。
プロローグ,青年ヨアヒム,村人,>>112となると、この村は立会不要という事になるのかな？いやまぁ、夜が明けてからの話でもあるんだけどね。立ち合えるかどうかは占霊候補次第でもあるから。>>118ああ、ヤコブ。玉ねぎありがとう！でもヤコブだって働き者だろう？お疲れ様。[ヨアヒム特製ホットミルク]
プロローグ,旅人ニコラス,狩人,半数以上が賛成しているしこの流れに乗ろうか【自分も24:00まで発言を控える】まあ強制ではないからねそれでもRCOがしたいんですという人や、もう眠いからさっさと宣言だけして寝るなんて人がいてもいいと思うよ全員が同意しているわけではないからね
プロローグ,村娘パメラ,狂人,羊>>78「優しい人」、羊>>83「いいひと」…シモン…好印象であることは伺えるけど、恋愛要素として取れるかと言うと、難しいとこだね。う～ん、この村に誰か恋占いが出来る人が居れば良いんだけどなあ～。
プロローグ,村娘パメラ,狂人,旅>>125そうだね！強制ではないからみんなリアル大事にだよー。
プロローグ,旅人ニコラス,狩人,ヤコブさんやヨアヒムさんは働いているのに食材や飲み物を出していて偉いねまあそれでも自分はしないんだけどね久しぶりのお休みだからねご飯を作れる人はご老人以外にいるのかなと思ったらタケノコの煮物があったいただくよヨアヒムさん
プロローグ,負傷兵シモン,人狼,少し補足。相談時間を設ける目的は、RCOから要素を取れなくすること。RCOから要素が取れるのは、「人狼はRCOをしないだろう」と言う推測が成り立つから。なら、RCOを（人狼に）推進することによっても、同様の効果を得られるんじゃないかと、俺はそう考えた。今、RCOは変わらず非狼要素だ。そして、発言を自粛した者の中に、真占い師がいる可能性がある。…誰のとも知れぬRCO、俺は歓迎するぜ。
プロローグ,少女リーザ,人狼,>>124 青リズ的には、皆様こちらには楽しむためにいらっしゃってると存じておりますから無理はしてほしくないのです。明日以降、能力者が出揃った際に立ち会いの可否を尋ねた結果で採れる戦略を採って行くのがいいかと存じておりますの。……でも、これはあくまで個人的な意見ですの。
プロローグ,負傷兵シモン,人狼,喉が辛くなってきた…言いたいことから言っておこう。>>エルナ>>85でさりげなくお礼を言ってくれているのを俺は見逃していない。お礼を言われるのはいつだって気持ち良い。ありがとう。良い商品だけじゃない、良い店員が居る店に客は寄り付くんだ。俺は今でこそ、服とは殆ど無縁の生活を送っているが…この傷が治った時には、いの一番にお前の服を着させて欲しい。
プロローグ,旅人ニコラス,狩人,何か突然兵が服口説いてて笑ったカタリナさんどうしたしゞ(‾∇‾;)
プロローグ,負傷兵シモン,人狼,うえ？！…これは口説き文句じゃないぞ！！俺の口説き文句は、もっとこう…詩的だ！！【仮決定/本決定時間（の希望）まとめ】21:30/22:00…（服）22:45/23:15…娘旅年青羊妙農老樵屋（兵修）合わせられる…商不明…楽書※「合わせられる」と言った者は括弧書き明日が来たら本格的に考えるべきことだが、現時点では22:45/23:15と考えておくのが良いかな。
プロローグ,少年ペーター,占い師,えーっと、【ボクも起きてたら0時まで白発言しないよ】寝落ちたら普通に朝発言になっちゃうー。>>116ヤコ兄えっ。ヤコ兄ってそんなに背ーたかいの？野菜食べてるよ！好き嫌いだって…[タケノコをじっと見て]タケノコ…タケノコは野菜…？だって匂いが強いんだもん…シモ兄はリナ姉以外のほとんどの人には何だかかっこよいこと言ってる気がするよ。@3
