プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,行商人アルビン,村人,>>90　そう、僕は愛にお金なんて求めない。何故ならお金は僕が稼いで貢ぐもの!!……貢ぐ？え、あれ？何か間違ってる？あれ？…まあいいか。いやいや冤罪なんてそんなそんな。みんなが信じればそれが真実!!(ｷﾘｯ)>>91 とりあえず兵士が守られてどうするのかとかキャラに頼ると失敗するよとか言ってもいいのかな…あれ？もう言った？あれ？
プロローグ,村娘パメラ,村人,>>75 そ、そうなんですか…？す、すみません…素敵な家、買ってあげられるといい…です。あの、私…応援してます…ね？>>76 …男の人と一緒に寝るのは、えっと…ごめんなさい。お母さんが言ってました。夜は男の人に近づいてはいけません…って。だから、その…ジムゾンさんは怖い、…です。オットーさんにヨアヒムさん、い…いらっしゃい…です。一緒に頑張って人狼を倒したい、です。よ…宜しくお願いします
プロローグ,農夫ヤコブ,村人,今後を考えたら・・・農夫の仕事・・・やめたほうがいいのかな
プロローグ,パン屋オットー,村人,でもそんなの関税ねー
プロローグ,木こりトーマス,霊能者,でもそんなの勘弁ねー
プロローグ,農夫ヤコブ,村人,転職しようかなぁ・・・・
プロローグ,行商人アルビン,村人,でもそんなの関心ねー
プロローグ,負傷兵シモン,村人,>>92ヨア　うっかり入って来ちまったんだろ、ここに。俺もさ。素通りするはずが、うっかり入っちまった...（脚折れたから...）>>95アル　まるで、垂れ流しの独り言のようなその助言...ありがたくいただいておくぜ...>>94トマ　アイコン、顔だけならまだましなんだけど、俺視点からは俺の全身が見えてんだよ...ガリガリのひ弱丘軍人が座り込んでいるんだ...あまりにもかわいそうな見た目。
プロローグ,パン屋オットー,村人,はいTPP～
プロローグ,負傷兵シモン,村人,>>98>>103オト 輝いた！既にまとめサイトに使いたい。　
プロローグ,農夫ヤコブ,村人,好きで農家の息子になった訳じゃないのに・・・流されてこの仕事に・・・優柔不断は損だな・・・
プロローグ,ならず者ディーター,狩人,ふう。間に合ったぜ。
プロローグ,神父ジムゾン,占い師,一連の流れに吹きましたｗ>>89アルビンさん　その北から来た秘薬、けしからんですね！没収しなくてはなりませんね！>>96パメラさん　や、やだなぁ、怖くないですよー、怖くないですよー。人畜無害な神父さんですぜー？>>ヨアヒムさんヤコブさんディーターさん　ようこそ！目指せ、24時15分だよ！全員集合！
プロローグ,村長ヴァルター,人狼,ふぉふぉふぉ
プロローグ,農夫ヤコブ,村人,みんな、よろしくついでに俺の転職先を探してくれないか？
プロローグ,村娘パメラ,村人,…！人、いっぱい…です。此れだけいれば…きっと怖くない…はず、です。み…みなさん頑張りましょう…！農夫さんがんばって、欲しいな。私は、貴方の作る野菜が…好き、です。
プロローグ,行商人アルビン,村人,まさかの僕が出遅れた……健康の元と友を届ける商人として失格だ…がくっ。>>105 ヤコブさん…そんな失意の底にいるあなたにコレ。陽気になれるお薬ですよ…お値段据え置き。まずはお試しで…(そっと白い粉の入った袋を差し出す)>>107 神父さんの本音が今、見えた…!!あんたは恐ろしい性職者や…女子の皆さん…逃ーげーてー!!
プロローグ,負傷兵シモン,村人,おお！村長！16人村だな。パーティは多い方が楽しいぜ！レッツパーリィ！ヒアウィゴー！[...はBASARA宴をやりつつ夜明けを待っている]
プロローグ,ならず者ディーター,狩人,みんな、よろしく頼むぜ！日付が変わるまでに宿にたどり着けてほっとしている。ヤコブさんよ、心意気で負けてちゃいけねえがんばろうぜ！
プロローグ,神父ジムゾン,占い師,村長もよくぞいらっしゃいました。>>109ヤコブさんえ、それでしたらぜひ愛と笑いの教会の信者になりませんか？今ならとっても素敵なフリーデルさんと一緒の職場に！あら素敵！お買い得！
プロローグ,農夫ヤコブ,村人,＞＞114教会か・・・神に仕えるのも悪くないな
プロローグ,仕立て屋エルナ,村人,いやあ、すごいね。騒がしいのは好きだよ。みんなよろしくねえ。
プロローグ,木こりトーマス,霊能者,ヤコブ、それでは私の弟子になるだ。ただ、木を切るときは、決して木の倒れる方向にいてはならないだで。シモン、君も弟子になるだか？オラが鍛えれば、そんな棒きれで支えられない、筋肉隆々の身体にすぐなるだで。
プロローグ,村長ヴァルター,人狼,今は開国の時代なのですよ、ヤコブさん…たとえこの村の農業を犠牲にしても、開国をしなければいけないのですよ、そういう時代ですから！いやなんと言っても開国なんですよ、よくわからないけど！開国すれば幸せになれます、なんと言っても開国ですから！農>>115 村長の秘書なんて、どうでしょう？
プロローグ,農夫ヤコブ,村人,よし！みんな！村を捨てて上京しないか？
プロローグ,少女リーザ,村人,しばらく席を外していたら人がいっぱいなの！これだけいれば一人や二人、被験体にしても……あ、なんでもないの。気のせいなの。ヤコブさん、それならリィの実けｎ……じゃない、研究の手伝いをするの。将来性もある立派なお仕事なの！　きっとヤコブさんの名前は人類の歴史にその名を留めることになるの！
プロローグ,村長ヴァルター,人狼,■１、夜間です。22時以降にはなるかと■２、皆の都合のいいところで！■３、楽しく一生懸命！□４、村長です。偉い人です。
プロローグ,村長ヴァルター,人狼,何にしても、皆さんよろしく頼みます！人狼…協力してやっつけましょう。騒がしいのは大歓迎ですね。とりあえず、頑張りましょう！
