プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,負傷兵シモン,人狼,>>111ヒゲは…好みじゃない…もっと…頼りないけど守ってあげたくなるような…そんなやつが…酒がたくさんだなぁ…白ビールは若くてビール苦手な連中にもウケる…これとウィンナーがあれば村興し…できそう…>>92よろず屋ディーちゃん…（ボソッ俺も…怪我してるけど、簡単な仕事しないと…だな…
プロローグ,パン屋オットー,村人,>>93どうぞどうぞ！気に入ったなら明日も持ってくるよ！みんなにおいしく食べてもらったら僕も嬉しいからね！この村はお酒好きな人が多いなぁー僕？僕はすぐ酔っちゃうからすこーしだけ、ね？神父様のところのビールいただくね！>>108村名物！良いね！目標ができたよ
プロローグ,パン屋オットー,村人,>>110パン屋はパンを焼くのが仕事だからね！シモンさんももっとパンを食べて体力回復しなきゃね！つ【メロンパン】【フレンチトースト】【シナモンロール】僕にも良いお嫁さんがいたら二人で切り盛りして、お店ももっと大きくして…っと、今はヨアヒムくんが手伝ってくれてるから人手不足ってわけじゃないけれどね！
プロローグ,ならず者ディーター,人狼,シモン>>110　そうだな…パンを焼かないパン屋が普通にいる世界だったりするもんな…（遠い目パメ>>111ヲイちょっと待て。シモンの相手が俺ってどういう意味だ。アレか。お前、ふじょしって奴か！？みんなビール飲んで楽しそうで、いい村だなあここ。俺、本当は果実酒のほうが好きだから、隅で梅酒でも飲んでることにしよう。みんなが笑顔なのはいいもんだ。
プロローグ,農夫ヤコブ,村人,>>113農法、ねえ。アレだ。俺は今んとこ麦とかじゃがいもしか作ってないから、コメ作るのはどうだ？パンよりコメが好きな人らもいるみたいだし、作りゃ高値で売れそうなもんだがな。>>115キンダープンシュてーのは、うまいリンゴジュースと思えばいい。麦が好きなら麦芽ジュースもあるぞ？
プロローグ,神父ジムゾン,人狼,>>ディーター芋餅、とてもおいしそうです。あなたはとても働き者ですね。>>ヤコブさん人手が必要なら、私の教会からも手伝いを出します。この村の自然、きっと守りましょう。傷がついた野菜はうちの教会で買いとって、何か特産品に加工することも検討していいと思います。>>ペーター８歳の村長のお口にあう、おいしい飲み物ですよ。>>キンダープンシュあったかくて、ぽかぽかしてきますよ。さ、どうぞ。
プロローグ,農夫ヤコブ,村人,>>120俺ぁ酒と名のつくもんなら何でも好きだぞ？口当たりのいいもんなら、ライチ酒なんかもあるから好きにやってくんな。あとはアレだな。この酒盛りに参加してる連中は明日以降も心配ないだろうから、姿が見えない連中が来りゃ万々歳なんだがな。こんな話はしたかねぇが、最初っから皆が盛り上がってたら突然死なんて起こりようがないって思うんだぜ。
プロローグ,ならず者ディーター,人狼,>>122働き者かどうかはわからねえが、芋餅は郷里のおやつでなあ。蒸かしたジャガイモに片栗粉を混ぜて練って、小判状にしてフライパンで焼くんだ。お袋が良くつくってくれたよ。こっちでも大きな祭りだとたまに見かけるな。ジャガイモをかぼちゃに替えてもおいしいんだ。…人狼なんて、こないでくれよ。この空気を、壊さないでくれよ？
プロローグ,神父ジムゾン,人狼,>>ディーターお母さんの味なんですね。それはきっと世界一の味なんでしょうね。それを話すあなたの顔を見てると、きっとおいしいんだろうなあ、と思えてきます。私もいい村に赴任できて、うれしいです。
プロローグ,行商人アルビン,霊能者,あぁ、聞いた事がありますね…。村に入っては村人を毎夜毎夜襲撃し、貪り尽くしたら次の村へ移動するという人狼伝説。恐ろしい事に、人狼という名の通り、昼間は人と変わらないそうじゃありませんか…。
プロローグ,ならず者ディーター,人狼,アル>>126お前、服の後ろから尻尾でてんぞ。狼にしちゃふさふさ…狸、か？
プロローグ,負傷兵シモン,人狼,…（狼耳のあいつとか可愛いかもな
プロローグ,青年ヨアヒム,狩人,>>128あいつってディーさん？
プロローグ,負傷兵シモン,人狼,>>129ち、ちげぇよ！ばかぁ！…でも狼…ちょっともふもふ…したい…
プロローグ,行商人アルビン,霊能者,…まぁ、あくまで噂にすぎないですからｗ今は神父様が提供してくれた宴に酔いしれましょう…。
プロローグ,パン屋オットー,村人,（ディーターさんはかっこいいから狼耳なんて似合うかもしれい…って人狼騒ぎが起きてる時に言う事じゃないから黙っておこう……）
プロローグ,ならず者ディーター,人狼,ヨア>>129[ディーターはじゃにぃず事務所宛に、ヨアヒムの履歴書を投函しようとしている]人狼、昼間は人型なのか。犬耳生えてたりするのか？おや、もうこんな時間か。空がうっすら明るくなってきたぞ。夜明けまであと１時間ってとこか。
プロローグ,少年ペーター,村人,ヤコブさん、神父様＞ありがとうございマス、いただきマス！わっ、おいしい！
プロローグ,少年ペーター,村人,さてとそろそろねようかな。あ、その前にお風呂に入ってこなきゃ。
プロローグ,行商人アルビン,霊能者,ふぁぁぁ…眠い。いやぁ楽しかった。宿に戻ろうかな…と思ったけど、まだ食べ足りないな…オットーさんが焼いてくれたカレーパンを少し頂きましょう♪
プロローグ,村娘パメラ,村人,>>120　ディタわ、私はふじょしじゃないわよ！もしふじょしだとしても、ふじょしと言う名の淑女よ！>>126　アル夜な夜な狼になった村人に襲われちゃうの？アルビンが？シモンに？
プロローグ,行商人アルビン,霊能者,娘>>137　なぜ私がｗシモンさんも？ｗいやいや、なんかそんなニュースをやってたなと…。あ、テレビやってますよ…付けてみましょ。リモコンどこかな…あった。ポチっ♪
プロローグ,青年ヨアヒム,狩人,>>133ちょ・・・ディーさん待ってよ、そんなことしたらオーディションに受かって村のアイドルになるはめになっちゃうじゃない！
プロローグ,パン屋オットー,村人,ヨアヒムくんが人気アイドルになって引っ張りだこになったら僕のお店のお手伝いしてもらえなくなっちゃうじゃないかぁ…いや？待てよ…人気アイドルのヨアヒムくんに僕のお店のパンを宣伝してもらえたら…いける…！？明日もパン持ってくるから今残ってるパンもどんどん食べてよ！
