プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少女リーザ,占い師,ペタいいなー。見せて見せてー。どんなの？どんなの？エロい？プレミアつく？売り飛ばせる？？宿>>109レジ程の人がそんなひよるなんて。攻撃は最大の防御。そうじゃない？娘>>117べっべべべべ別にうっかりさん属性だなんてそんなことないんだからね！レジとパメラが一緒に作ったBLTサンドならおいしいだろうななんて思っただけよ！（目を逸らしつつ）
プロローグ,宿屋の女主人レジーナ,村人,>>131 攻撃は最大の防御…若いねリズ。明日のためにその2逃走こそ最大の防御!命あっての物種!せっかくダンジョンの最深部に到達しても、帰る途中に倒れたらオシマイだよ!
プロローグ,行商人アルビン,霊能者,　|д･) ｺｿｺｿ者>>122耳長「顔に出てんぞー」青目「女性を口説きながら他の殿方の事を考えているだなんて…まーいやらしい！」毛玉「やらしー」
プロローグ,村娘パメラ,村人,>>122者恋する乙女の第一歩はね、自分に正直になることなのよ。さあ、あなたが一番気になる人を答えるのよ。>>131妙（　 ﾟωﾟ )じーところで宿つぶれちゃってるんだけど、今夜はどこに泊まればいいのかしら…。星を見ながらの夜、なんてロマンチックだけど、これじゃ凍え死んでしまうわ。犯人はオットーのようだし、責任もって家建てなさいよねっ！
プロローグ,パン屋オットー,人狼,眠いけどリクエストがあるならば、パンを焼かずにはいられない！なんたって僕は律儀な男！つ[高層マンションパン]
プロローグ,少年ペーター,人狼,うーん、まだ、お宝探検がおわってなくて、夜明け前後は鳩で覗く程度になりそうだよ…。リザあれ？リザも興味あるの？仕方ないなあ。貸してあげるよ。隠れて楽しむんだよ？つ【者x青の秘密日記】
プロローグ,宿屋の女主人レジーナ,村人,>>128 青者じゃなくて者青なのか。ふむ、興味ぶかい。 >>127 三倍の方の少佐かあ。あたしゃゴーストがささやく方の少佐かと思った。(明日は蟹が食えるぞ…じゅるる)>>134 家に帰りたくならあたしと一緒にマイクロバスに泊まればいいんだよ。おおげさだなあ
プロローグ,旅人ニコラス,村人,>>132まずは生き延びること。冒険者の鉄則だな。女将からは歴戦の猛者が漂わせる雰囲気があるな。いざという時は期待させてもらうとしよう。>>134一応野営用の装備なら持ってるから凍え死ぬことはないだろう。テントを設営しておいたからそっちで寛いでてくれ。
プロローグ,青年ヨアヒム,狩人,箱＼(^o^)／オワタもうやめて！　箱のライフは0よ！　になってた……。どなたか鳩ライフの快適なアレとかソレとかヒミツとか教えてくれるとうれしいなー。
プロローグ,青年ヨアヒム,狩人,はっ……何故か僕がディーターと……。ふ、ふつつかものですが、どうぞよろしくお願いします。（エプロン装備）得意技は全裸と、半裸と、チラリズムと、オマケに家事全般だよ！
プロローグ,旅人ニコラス,村人,>>135そのマンションは雨が降ると顔が濡れて力がでなさそうだな。まあそういうアミューズメントならありかもな、俺は入らんが。
プロローグ,行商人アルビン,霊能者,娘>>134耳長「あ。そう言えば野宿か」　|；‾ロ‾）ｶﾞｰﾝ!毛玉「とーし？」青目「あらあらまあまあ。あるびんちゃん…ふぁいと☆」 　|；ω；`) ﾌﾞﾜｯ耳長「そして咽枯れだー」青目「皆さんまた後ほどですわー。ネオチーに負けたらごめんですわー」毛玉「またーねー」　|д;) ﾉ~~ 
プロローグ,宿屋の女主人レジーナ,村人,>>139 あたしがオール鳩ユーザーだよ!!髭は鳩からでも使える。議事録の更新状況見たいならなずながおすすめ
プロローグ,負傷兵シモン,狂人,旅>>129　敵襲か？俺は索敵能力皆無なんで全然気付かなかったｗ少佐と行動を共にするのは構わないがちょっと可笑しな蟹だよ気をつけな。部下に【赤い彗星】って恥ずかしい呼び名で呼ばれてご満悦なんだぜ笑っちゃうよなｗ格好良いとか思ってんのかって話ｗ
プロローグ,少女リーザ,占い師,宿>>132そう言う風にして、レジは成り上がってきたんだね…！でも、私にはまだ若さという武器がある！今からひよっていたら大盗賊にはなれないんだよ！ちゃんと世界樹の葉も沢山持ったしダンジョンも大丈夫！いざとなればアルビン呼び出せば…！
プロローグ,旅人ニコラス,村人,>>144全くだな。男なら【真紅の稲妻】一択だろうよ。ああ、後気がついたんだが、赤いって時点で茹であがってる気がするんだが・・・まあ本人が良いならいいか。
プロローグ,少女リーザ,占い師,娘>>134（にこっ！）者と青は、ある意味究極のぷらとにっくらぶ、という奴なのかもしれないよ。普段はお互い素知らぬ顔しつつ実は深い所で思い合うという。いやまぁ、この薄い本は凄いけど。凄い内容だけど。R18どころかR21相当じゃないのコレ。何部刷れば採算とれるかな？（ぶつぶつ）
プロローグ,少女リーザ,占い師,シモンもニコも赤いの好きだね！赤いと3倍早いというあの伝説を信じてるの？でも赤いスライムは3倍強かったりしないよね（ぼそり）
プロローグ,宿屋の女主人レジーナ,村人,まあ、まとめサイトに携帯ツールのページがあるから、ざっと見ることね。ここのページは発言用、髭は考察用って使いわけることが重要よ。あと、考察まとめる時はノートとペン必須!
プロローグ,旅人ニコラス,村人,>>147で、そんな凄い内容の本を読んでるお前は何歳なんだ？明らかに読み慣れてる様子だが？そういえば夏と冬の年に二回程、そういった類の本が大っぴらに売られる祭典をしってるよ。良ければ紹介しようか？
プロローグ,旅人ニコラス,村人,>>148ふむ、3倍早いはあくまで表現にすぎんだろう。だが、他と違うというだけで「量産とはとは違うのだよ、量産とは！」と言いたくなる何かがあるんだ。お子様には理解できないだろうがな。後、ベスっぽい何かは赤じゃなくてオレンジだろ。
プロローグ,負傷兵シモン,狂人,少佐の鋏に血が付いてた。戦闘が有ったらしいが俺が寝てる間の事で既に退却させたらしい、ちょろいモンだな。ホンと軍人としては尊敬できる上官だよ憧れるわ。因みに敵兵については軍事機密で教えてもらえなかった。どんだけ信用されてないんだ俺はｗｗｗ旅>>146妙>>148.(V)｡｡(V)ミ( ー )ミ「フッ･･･」
プロローグ,村娘パメラ,村人,>>135屋わー！これは綺麗なマンショ・・・こんな雨でしぼむマンションいらぬ！(ノ｀Д´)ノ彡┻━┻>>137宿山の向こうの家からレタスを追いかけてきたから、家は明日帰ることにしたわ…。>>138旅さすが旅人ね！でも・・・そうね。マイクロバスで車中泊が一番寒さしのげるかしら。寝る時は暖房切ってね、お肌に悪いから。
プロローグ,パン屋オットー,人狼,>>153あはは、ひどーい。僕泣いちゃうぞー。なんだか生きのいいカニが……！これは、パンにしなくては！[鉈を持ってにじりよる]
プロローグ,少年ペーター,人狼,（コソコソ…）少佐の部屋には、何かあるかな〜？ハッ‼、これは…ピロリロピロリラ〜♪【少佐のカニミソ】を手に入れた‼おぅふ、これで熱燗があれば完璧だね…
プロローグ,パン屋オットー,人狼,まー、なんで宿屋が壊れちゃったのかは知らないけど、さむさをしのぐ場所がないなら僕のパン屋においでよ！今日のご飯は豚頬肉のワイン煮とカボチャのポタージュ、デザートにはガトーショコラだよ！パンは売り物だから出せないけどねー。
プロローグ,少年ペーター,人狼,野営の準備…本当にごめんなさい、この発言したら暫く顔を出せそうになさそう。25時には村に戻れる予定だよ。
プロローグ,旅人ニコラス,村人,>>157了解した。流行り病にかからなければどうということはない。
プロローグ,青年ヨアヒム,狩人,髭を探索していたらまた落っこちたよ、てへへ。体力のない鳩め……。レジーナありがとう！これで僕の全裸エプロンも勇気100倍だよ！
