プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,旅人ニコラス,人狼,ただいま。帰ってきたらなにかやけに盛り上がってるみたいだね・・・なんだろう。人が増えて嬉しいな。新しく来た人、よろしく商>>33アルビン、［絶対に狂わない時計］ありがとう！時間は旅に欠かせないものだからね。さすが行商時計屋として、各地を旅してるだけのことはあるねじゃあ俺からはこれ　つ[新緑の村名物　特産ワイン]旅の途中で買ったものだよ。アルビンの緑によく似合うと思うんだ
プロローグ,農夫ヤコブ,村人,う･･･うぉ･･･悲しいことがおきたべ･･･寒いだろうと思って愛犬の寝床を1時間くらいかけてクッションやら毛布やら準備して整えてたのに･･･隣の部屋の発泡スチロールの箱の中で熟睡してたべ･･･これ起こしていいのか困るべ･･･
プロローグ,司書クララ,人狼,リーザちゃんおやすみなさい！娘>>114えっ！？・・・えっと・・・[恥ずかしがりながらも小声で「ヨアヒムさんが、あの・・・」とパメラに耳打ちした]パンに囲まれて女子会いいですね！(ﾜｸﾜｸ
プロローグ,農夫ヤコブ,村人,続々と集まってきてるべ。よろしく頼むべさー。
プロローグ,青年ヨアヒム,狩人, >>111,>>112何故だろう、寒気がしたぜ・・・。さて、そろそろ時間も少ないか？大体の人は認識済みだろうが確認だけしとくぜ。【この出会いの村では以下のイベントを実施する】1.1d目の最初に意中の相手をCOする。2.お互いにCOしあってたら、めでたくカップル成立！勿論やるかやらないかは本人次第だぜ！
プロローグ,旅人ニコラス,人狼,>>42妙>>46農>>55服・・・・・ん？あれ・・・・・(ごしごし)
プロローグ,旅人ニコラス,人狼,農>>34□5.相手に求める条件か・・・。好きになった人が、俺の理想の相手だよそうだね、あえて上げるなら話が合う人とか、一緒にいて安心できる人がいいかな青>>69□6.趣味は旅行。仕事がそのままだね。でも楽しいよ。いろいろな国や街を巡って、いろんな出会いや別れをする。人にも、物にもね
プロローグ,旅人ニコラス,人狼,年>>73そうだね。いろいろなことがあったよ。きっとこの村でも、たくさんの出会いに恵まれるだろう樵>>47服>>56を見る限り、その戦術は成功してるっぽいね。トーマスおめでとう　・・・と言いたいところだけど、オットーも強敵な感じかな？いや、>>62見るとペーターかな？屋>>59パンありがとう。[フランスパン]もらうよ
プロローグ,旅人ニコラス,人狼,商>>72な、なんだって・・・・俺は男だよ？でも緑としてなら・・・・って違う違う。なにを言わせるんだ
プロローグ,少年ペーター,占い師,>>103妙､>>108青､>>112娘俺が若いかどうかは各個人の判断に任せるぜ。　∧∧ (」・ω・)」うー！(／・ω・)／にゃー！
プロローグ,パン屋オットー,村人,娘>>104　サンドイッチを気に入ってくれたようで何よりだよ！よーし女子会用の分のパンもどんどん焼いちゃうぞー青>>108　男子会いいね！パンは任せておくれよ青>>119　僕は賛成だよ、なんか面白そうだしね。独り身になりそうなことは気にしないよ！
プロローグ,旅人ニコラス,人狼,なんだか、すでにいい感じのカップルができてるとこもあるみたいだね。(ヨアヒム、クララ・・・応援してるよ！)>>108青>>125屋男子会も楽しそうだね。オットー、毎日エルナの店にパンを届けるんじゃないの？恋がしたいなら、きっとこれはチャンスだと思うよ
プロローグ,青年ヨアヒム,狩人,>>114,>>117（・・・偶然立ち聞きしてしまった！）どうする！？どうする！？・・・どうする！？落ち着け、素数を数えて落ち着け・・・。1,2,4,6,8・・・ってこれ素数じゃねえ！！・・・こういう時の為にコツコツと貯蓄をして、給料3カ月ならぬ5年分の指輪を買えるように備えてきたんじゃないか。いや、だがいきなり指輪をプレゼントってドン引きされないか？ああ、わっかんねぇ！！
プロローグ,村娘パメラ,村人,書>>117やっぱりそうなのにゃ！応援するにゃ！あんなヤツだけど宜しくお願いするにゃ。青>>119誰か居るかにゃ〜？あと30分ちょっとで考えるにゃ！ｗ屋>>125ありがとにゃ！女子会も男子会も楽しそうにゃ(*´ω｀*)
プロローグ,木こりトーマス,人狼,青>>127 0×60は0って知ってるか？
プロローグ,少年ペーター,占い師,>>125屋楽しみにしてるぜ。コーヒーは任せろー（ﾊﾞﾘﾊﾞﾘｯ）(ーー；)．。ｏＯ(ご飯派･･･ってか漬物好きなのは黙ってるべきだよな。パン屋的に考えて)
プロローグ,シスターフリーデル,霊能者,ふふふ。男子会では皆さまどんなお話をされるのでしょうね。>>90青ふふふ。クララさんは女の子のお友達が居なくてもきっと幸せではなくて？[…は少し悪戯な笑みを浮かべている。]>>59屋では…ベーグルを頂きますわ。
プロローグ,旅人ニコラス,人狼,あと少しだね。でも既に瞼が重いんだけど・・・・頑張るよ。寝落ちたらごめん
プロローグ,村娘パメラ,村人,修>>131湯浴みからお帰りなさいですにゃ、よろしくですにゃ。年>>130じゃ、年がおにぎりとか作ったらどうかにゃ？もちろん作った端から女子会の方優先でよろしくにゃ！←
プロローグ,旅人ニコラス,人狼,あと2人か・・・今男女比はどのくらいなんだろう。シスター、ジムゾンがずさーしてきてくれるといいね
プロローグ,パン屋オットー,村人,旅>>126 そうだった…！でも、エルナはトーマスと仲良さそうだし、僕の出る幕はなさそうかな～あ、そういえば、ニコラスとアルビンのことは僕も応援することにしたから。うん、恋愛って自由なんだね。この村の人たちに教えられたよ。年>>130　やめて！僕がコーヒーを買ってくるよ！
プロローグ,青年ヨアヒム,狩人,（ちょっと、落ち着いた。）俺はいつも通りクララのことを考えてればいい。まずは頼りがいのある男にならないとな！>>129確か素数の定義って【1と自信以外に正の約数をもたない１でない自然数】だったと思うぜ。０が自然数に含まれるかは場合によるぜ。
プロローグ,シスターフリーデル,霊能者,□6.讃美歌を歌うのが好きですわね。>>119青あら、楽しそうですわね。ふふふ。では、私は皆さまの恋愛模様をゆるりと眺めております。
プロローグ,司書クララ,人狼,娘>>128はい。ありがとうございます！修>>131ふ、フリーデルさん、そんなことないです！[...は顔を真っ赤にしながらフリーデルに向かって首をぶんぶん振った]
プロローグ,少年ペーター,占い師,眠気覚ましにシャワーでも浴びてくるか。>>133娘！？こ、心を読んだ･･･だと。新手の守丹怒使いか！具は酢昆布でいいかー？
プロローグ,木こりトーマス,人狼,青>>136 待て待て、月収の話だ
プロローグ,シスターフリーデル,霊能者,>>134旅あら、ずさーがなくても私の心の中は神父様一筋ですわ。でも…どうせなら16人位集まった方が女子会も男子会も楽しいですわ。さて、女子会の為に紅茶でも用意しておきましょう。
プロローグ,青年ヨアヒム,狩人,気がつけば喉@１連絡だけ先に済ませとくぜ！今日は0:30頃に落ちる予定だ。月曜日の参加は21:00以降になると思うぜ。鳩からは様子見だけで、基本的に箱での参加になるぜ。一週間よろしく頼むな！
