プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,旅人ニコラス,村人,青>>107　その妖怪には会ったことがあったのデス。妖怪だと思っていなかったのデス。水ありがとうなのデス。袋には水しか入ってないのですが、いくらあっても足りないのデス。ジムゾンは河童だと聞いたのデス。ジムゾンもきっと水が必要なのデス。だから、分けてあげるのデス。
プロローグ,老人モーリッツ,人狼,こ・こ・こ・こんな老いぼれで良かったんかのぉぉぉ？ほ・ほ・本当にいいんかのぉぉ？プルプルプルプルプル　カクカクカクカクカク
プロローグ,ならず者ディーター,村人,心優しい人魚ニコラスがいると聞いて（がたっむ…？見たところ上半身人間のようだから下半身魚の人魚さんか…いや、半魚人的なあれだったらどうしようかと思ったんだが、その心配はなさそーだな。ま、ゆっくりしてってくれ。しかし入村タイミングがイケメンすぎるな…
プロローグ,旅人ニコラス,村人,宿>>108　ひどいのデス！塗り壁に不老不死はいらないのデス！老>>111　なんか死にそうな人が来たのデス！医者を呼ぶのデス！更なるずさーを期待なのデス。野狐のヤコブとか来るといいのデス。
プロローグ,ならず者ディーター,村人,うぉっと！モーリッツだいじょぶか？なんかめっちゃぷるぷるしてっけど…取り敢えず支えててやっから落ち着け。な？夕飯食ったか？
プロローグ,青年ヨアヒム,占い師,>>110ジムゾンは河童だったのか…通りで…いやなんでもないよ？爺ちゃんいらっしゃーい。爺ちゃんはがしゃどくろ？（マテ>>112ってディーター、女には興味ないんじゃ……人魚には興味あるのか。
プロローグ,宿屋の女主人レジーナ,村人,ようこそモーリッツ、カタリナあたりが傘開いただけで死にそうね。ディーターの対応力は本当にイケメンね、つぶしがきくというやつね。
プロローグ,神父ジムゾン,人狼,あら、ご長老様こんばんは。勿論歓迎するわよ。旅>>110　あら、アタシは河童じゃないわよ。いつの間にか河童塗りをされていたようね…これはこれは。青>>115　ヨアちゃん、道理で…何かしら？　気になるわね。
プロローグ,ならず者ディーター,村人,>>115ヨア人魚が女だけだったら子孫繁栄できねーじゃねーか？がしゃどくろってなんだ…ちょっとクララ妖怪百科事典貸してくれ！
プロローグ,旅人ニコラス,村人,者>>112　人魚は心優しくないのデス。ジブンの姉は、美しい歌声で惹きつけて船を難破させていたのデス。青>>115　残念ながら、ジブンはオスなのデス。メスの人魚に会いたいなら、姉を紹介するのデス！
プロローグ,宿屋の女主人レジーナ,村人,ワタシもよくこの美貌でオトコたちをナンパしていたわ
プロローグ,旅人ニコラス,村人,神>>117　ジムゾンは河童ではないのデス？じゃあ、何の妖怪なのデス？
プロローグ,老人モーリッツ,人狼,ゆ・ゆ・ゆ・夕飯はのー　パスゲッチィーと麺冷を食べたと思ゆあとフルーツケーキうまかったのぉぉぉぉぉぷるぷるぷるぷるぷる
プロローグ,老人モーリッツ,人狼,え？あ・う？・お・お・神父様はなして。。。なしてその。。。おなごの様な？。。。。かくかくかくかくかくかくかく
プロローグ,神父ジムゾン,人狼,ふっと思い出したのだけど、宿>>108って人狼の視点漏れよね。よし、初回吊りは速攻で【▼宿】にセットするわ。（ネタ）ディタちゃんは本当にイケメンねぇ…何ともデキる男だわ。宿>>120　えっ旅>>121　皆が言うには、アタシは人狼っていう妖怪らしいわ。という冗談は置いておいて、アタシは河童よ。人魚さん、宜しくね。
プロローグ,青年ヨアヒム,占い師,>>117通りで美人だなーとオモッタダケデスヨ（カクカク河童の女性は美人ぞろいダヨ（カクカク>>119遠慮しておくよ～（ｶﾞｸｶﾞｸﾌﾞﾙﾌﾞﾙ
プロローグ,青年ヨアヒム,占い師,>>118がしゃどくろっていうのは大きな骸骨の妖怪だね。かくかくしてるよ。（ぉぃ
プロローグ,ならず者ディーター,村人,>>119ニコなるほど、姉さんはセイレーンか…アル辺りは船で旅する事もあるだろから気ぃつけろよー？がしゃどくろとは…（中略）…生きている人を見つけると襲いかかり、握りつぶして食べ…[パタンと本を閉じた]お前ら俺を買いかぶり過ぎて夜明けに失望したから▼者とかやめろよ？泣くぞ？
プロローグ,旅人ニコラス,村人,神>>117神>>124矛盾してるのデス！こういう人を吊るのデス！結局、河童なのデス？河童じゃないのデス？
プロローグ,宿屋の女主人レジーナ,村人,誰が美人だって？///
プロローグ,老人モーリッツ,人狼,■1.24時-25時、日中は鳩さんが可愛いのぉぉぉぉ■2.仮24:15/本24:45　がええのぉぉぉぉ ■3.じじい。。。冥土の土産が欲しいんじゃ。。。欲しいんじゃよ。。。。■4.じじい、死にそうなんで優しくして欲しいんじゃよ
プロローグ,神父ジムゾン,人狼,老>>122　あら、麺類ばかりだと夏を乗り切れないわよ。せめて少しはお米やお肉を食べるべきね、長老様。もし何ならアタシが作ってあげてもよろしくてよ？青>>125　あら、例えお世辞でも褒めてくれて嬉しいわね。アタシの友達には美人が多いから、興味があるなら今度紹介するわよ。
プロローグ,老人モーリッツ,人狼,かくかくかくかくかく　ぷるぷるぷるぷるぷる
プロローグ,旅人ニコラス,村人,モーリッツが危険なのデス！この中にお医者さんはいないのデス！？
プロローグ,老人モーリッツ,人狼,あのね　じじいね　総入れ歯だから麺類がいいんじゃよお肉とか固すぎて摂取できぬーんぷるぷるぷるぷる　ぷう　ぷるぷるぷるぷる
プロローグ,シスターフリーデル,狩人,怨霊たいさぁ～ん！！なのですよ。
プロローグ,老人モーリッツ,人狼,め・め・冥土の土産に　レジーナ殿の。。。お。。。お。。。おぱん？誰か来たようじゃの？　誰じゃろ？
プロローグ,旅人ニコラス,村人,モーリッツの願いが通じたのデス！メイドが来たのデス！
プロローグ,青年ヨアヒム,占い師,>>130爺ちゃん諦めちゃ駄目だよ？！>>131興味はあるけどエンリョシテオキマス（カクカク>>133何かこれはこれで元気なんじゃないかって気がしてきたよ（ぉぃ
プロローグ,神父ジムゾン,人狼,者>>127　あら、吊ってほしそうねぇ…一応吊り縄は準備しておくわよ。でも色々とイケメンだから、結局吊れない未来が見えるわ。うふふ。旅>>128　いわゆる「ブラフ」っていうやつを張ってみただけよ。改めて表明するけどアタシは河童よ、人魚さんよろしくね。宿>>129　ズバリ、アタシのことかしら？///フリーデルさんいらっしゃい、これでフルメンね。皆さん、暫くの間宜しくお願いするわ。
プロローグ,旅人ニコラス,村人,フルメンなのデス！よろしくなのデス！
プロローグ,負傷兵シモン,村人,あれ？いつの間にか人が増えてる。ライバルは…増えてないかもう一回整理すると、≪妖怪チーム≫リーザ：呪いの人形、カタリナ：唐傘お化け、レジーナ：塗り壁、ペーター：悪魔、ジムゾン：河童、クララ：？？？、ヨアヒム：百々目鬼、ニコラス：人魚、モーリッツ：がしゃどくろ≪人間チーム≫ゲルト、ディーター、トーマス、シモン、オットー、アルビンでいいのか？どうやら妖怪２：人間１の割合のようだな
