プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,老人モーリッツ,霊能者,クラ来たっ！鍋あったかくておいしいですじゃっ！リザ>>77　こんばんはですじゃ　忙しそうじゃが無理しないようにするですじゃ！シモ>>80　議題の■４、こそっとじいじとお仲間さんで吹いたですじゃw>>83じいじはいつまでもげんき、げんき！エル>>87　採寸得意ですじゃ？あのね、じいじ白い三角の頭につけるやつあこがれですじゃ！額烏帽子ってやつですじゃ！今度作ってほしいですじゃ（きらきら）
プロローグ,神父ジムゾン,人狼,こんばんは。外は寒いですねえ。
プロローグ,老人モーリッツ,霊能者,ヨア>>96　謙虚な青年ですじゃ　そんなヨアにはじいじがもらった遊園地のペアチケットあげるですじゃ！あでもニートじゃないなら忙しくて来れないじゃろか？？ヴァル>>98　ほんと？ほんと？人狼いない？？　きっと季節外れのハロウィンだったんですじゃ　１１月だからワンワンでワンちゃんですじゃ！アル>>109　分かるのですじゃ！じいじもいっつもおそなえ楽しみに生きているですじゃ！
プロローグ,司書クララ,村人,■1.不定期になります。■2.お任せします。■3.無理なく。楽しく。■4.真面目がモットーです。え？　ホントですよ？
プロローグ,老人モーリッツ,霊能者,ジム来たーっ！外はさむいですじゃ、この村であったまるといいのですじゃあでもじいじの話に付き合ってくれてもいいのですじゃ＜悪の十字架＞のこわーいお話とかあでも喉ないからエピにするですじゃ（涙）あっとひっとり！あっとひっとり！（あそれ）
プロローグ,村娘パメラ,村人,なんか美味しそうな匂いがします…
プロローグ,司書クララ,村人,ヤコブさん、カタリナさん、モーリッツおじいさま、こんばんわ。冷えた体に美味しくて暖かいものは有難いですわ。早速いただきますわね。もぐもぐ。
プロローグ,司書クララ,村人,あら。神父様に、パメラさんもいらっしゃいましたね。これはかの有名なフルメンという奴ですわね。楽しみですわ。
プロローグ,羊飼いカタリナ,村人,やった～フルメンだぁぁぁっ！！神父さん、パメちゃん、こんばんは～。よろしくね～。二人ともヤコちんのご飯食べなよ～。あったまるよ～。
プロローグ,少女リーザ,村人,何とか間に合ったの！改めてこんばんはなの！みんなよろしくなの！>>4の議題に答えていくの。■1．基本不定期なの。20時～0時が多いかな？なの。■2．お任せするの。■3．良い思い出になるような村になるといいななの♪■4．ここ最近、眠すぎて困っているの。もう冬眠の時期かなと思っている少女リーザなの。よろしくなの。フルメンおめでとうーなの！
プロローグ,村娘パメラ,村人,お、お肉がいっぱいです…この村、神様がいっぱいです…天国…わたしいよいよおなかがすいて天国に来ちゃったのかしら…い、いただきます！■1.不定期です…もぐもぐ。■2.お任せです…はぐはぐ。■3.みんなたのしく/流行病にご注意です…ごっくん■4.いきなり食べながらでごめんなさい…おなかすいてたの…
プロローグ,老人モーリッツ,霊能者,パメきたーーーっ！！！あそれふーるめん♪ふーるめん♪みんなみんなよろしくですじゃっ！！やったですじゃ！じいじはこれで、かわいい孫のふりーでるを大変な目にあわさずに済んだのですじゃ！りでるーっ！じいじがんばったですじゃーっ！だからりでるは今度の体育祭のダンスの練習頑張るですじゃ、じいじ見に行くですじゃーっ！（ぴょんぴょん）
プロローグ,神父ジムゾン,人狼,■１：夕方～夜がメインとなるでしょう。■２：カタリナ>>104で良いと思います。■３：人生は楽しんでナンボです。あと自殺（突然死）は大罪です。神の罰が下るでしょう。■４：みなさーん。教会の維持補修のために清き寄付をお願いします。割と切実に！！あと村長>>98がフラグに見えるのは私だけでしょうかね？（汗）
プロローグ,農夫ヤコブ,占い師,フルメンなのさ[ジャガバタ][ジャガイモのスープ]なのさ>>126ジャガイモでいいのさ？
プロローグ,羊飼いカタリナ,村人,>>123妙　リザちゃん、お疲れ様～・・・え？冬眠？？リザちゃんもカエルさんなの・・・？>>124娘パメちゃん、天国に近いかもよ。お化けいるしね。>>126神物納（ラム肉）でいいですか～？はい、あ～ん。つ［生のラム肉］
プロローグ,老人モーリッツ,霊能者,ジム>>126むむっ！みんな、ジムにカンパするですじゃっ！村の寒波を防ぐためっ（きりっ）はわわわ喉ないのに条件反射しちゃったですじゃっ（汗）＠４
プロローグ,青年ヨアヒム,村人,老>>116　遊園地のチケットありがとう。（ペアチケットかリーザちゃんと行こうかな）え、時間なんていつでもあい　ｺﾞﾎ　今度空いてるときに行こうかな。
プロローグ,行商人アルビン,人狼,おっとフルメンですね、これは楽しみです。改めて皆様よろしくお願いします。老>>116それでは私も先日仕入れた岩塩の彫刻を御供えしましょう。え、塩は駄目？
プロローグ,村娘パメラ,村人,>>128羊ひい！よくみたら天に召されてるおじいちゃんがいるっ！え、でもアルバイトとかしてる…わ、わるいお化けじゃないの？お孫さん心配するあまり…う、うーん教会に寄付してるし良いおばけみたい…？
プロローグ,神父ジムゾン,人狼,モリ>>118　『こわーい話』ですか。うーん。…人狼と人間の権力層は共倒れ防止のために外交チャンネルがあるとか。医薬品の材料として優れた特性を持つ人狼の死体の安定供給のために人狼を養殖してる業者がいるとか。スラムの『浄化』のために人狼が雇われる事があるとか。そーいう噂なら聞いた事がありますけどね。
プロローグ,村娘パメラ,村人,>>126お金はなかったけどこんなのがあったから、良かったら使ってね…？[とんかち]
プロローグ,少女リーザ,村人,【決定時間了解】なの。神>>126フラグはいつでも立てるものなの。そもそも人狼なんているわけないの！大げさだなあなのーリザお金ないの…だから集まるように祈ってるの！羊>>128（私カエルだったのかな？なの）…内緒なの！女はミステリアスが良いって教えてもらったの！
プロローグ,老人モーリッツ,霊能者,アル>>131立派な彫刻！でもじいじは持てないのですじゃ　重そうですじゃ背中がそる、と思うのですじゃソルトなだけにはわわわまたつい条件反射（略）パメ>>132じいじこわくないですじゃー！（ニコニコ）多分直近ジムの>>133のお話の方がリアルにこわいですじゃー（ぶるぶる）
プロローグ,仕立て屋エルナ,狂人,PC確保しました少し言葉少なめになるわ>>97（ゆ、ゆる。。。いかもしれないわ）>>114ハロウィンでかぶるのかしら？わかった、今度測りに行くわねあと、エルかルナか、どちらかにしてくれると助かるわｗ服でもいいけど
プロローグ,羊飼いカタリナ,村人,>>135妙村の門番の緑の人もカエルなんだよ！カエルなら、これ頭から被ると元気になるから、辛くなったら被るといいよ！つ［上白糖］あ、あと、なんとなくだけど、ヨアヒム君には近づかない方がいい気がする～。>>137服（小声）カエルじゃないの～？砂糖被ったら元気になったんだよ～。
プロローグ,神父ジムゾン,人狼,カタリナ>>118　おお、これはありがとうございます。あなたに幸運がありますように。（ラッキー！！肉だ！！神様ありがとうございます！！冷蔵庫に保管しておこう）モリ>>129　（ツッコんだら負けな気がする。ここはスルーしよう）
